bootstrap_id,feature_combination,metric_name,value
198,single_bert_logit_clarification,accuracy,0.647410358565737
199,single_bert_logit_clarification,auc,0.6786543852623148
199,single_bert_logit_clarification,ap,0.6457855494772475
199,single_bert_logit_clarification,f1,0.6064516129032258
199,single_bert_logit_clarification,accuracy,0.6354581673306773
200,single_bert_logit_clarification,auc,0.6546730142821348
200,single_bert_logit_clarification,ap,0.5563304585052091
200,single_bert_logit_clarification,f1,0.5422222222222223
200,single_bert_logit_clarification,accuracy,0.5896414342629482
201,single_bert_logit_clarification,auc,0.6322372662798195
201,single_bert_logit_clarification,ap,0.5942910000891153
201,single_bert_logit_clarification,f1,0.5336134453781513
201,single_bert_logit_clarification,accuracy,0.5577689243027888
202,single_bert_logit_clarification,auc,0.6751020538333972
202,single_bert_logit_clarification,ap,0.6481300518754768
202,single_bert_logit_clarification,f1,0.5955734406438632
202,single_bert_logit_clarification,accuracy,0.599601593625498
203,single_bert_logit_clarification,auc,0.633492975734355
203,single_bert_logit_clarification,ap,0.5978507718027886
203,single_bert_logit_clarification,f1,0.569620253164557
203,single_bert_logit_clarification,accuracy,0.5936254980079682
204,single_bert_logit_clarification,auc,0.6350245766448388
204,single_bert_logit_clarification,ap,0.5505228469095932
204,single_bert_logit_clarification,f1,0.5267857142857143
204,single_bert_logit_clarification,accuracy,0.5776892430278885
205,single_bert_logit_clarification,auc,0.636704299017732
205,single_bert_logit_clarification,ap,0.622643844678535
205,single_bert_logit_clarification,f1,0.5737051792828686
205,single_bert_logit_clarification,accuracy,0.5737051792828686
206,single_bert_logit_clarification,auc,0.7207930367504835
206,single_bert_logit_clarification,ap,0.675993199156397
206,single_bert_logit_clarification,f1,0.6141078838174274
206,single_bert_logit_clarification,accuracy,0.6294820717131474
207,single_bert_logit_clarification,auc,0.6551573426573426
207,single_bert_logit_clarification,ap,0.585664590917649
207,single_bert_logit_clarification,f1,0.5714285714285714
207,single_bert_logit_clarification,accuracy,0.6055776892430279
208,single_bert_logit_clarification,auc,0.6337084148727985
208,single_bert_logit_clarification,ap,0.5786226173856768
208,single_bert_logit_clarification,f1,0.5562913907284768
208,single_bert_logit_clarification,accuracy,0.599601593625498
209,single_bert_logit_clarification,auc,0.7095318942517584
209,single_bert_logit_clarification,ap,0.6897245467632458
209,single_bert_logit_clarification,f1,0.6079664570230608
209,single_bert_logit_clarification,accuracy,0.6274900398406374
210,single_bert_logit_clarification,auc,0.6676866682604192
210,single_bert_logit_clarification,ap,0.644129401447337
210,single_bert_logit_clarification,f1,0.5909090909090909
210,single_bert_logit_clarification,accuracy,0.6055776892430279
211,single_bert_logit_clarification,auc,0.6189594370461023
211,single_bert_logit_clarification,ap,0.5862166164904761
211,single_bert_logit_clarification,f1,0.5164113785557987
211,single_bert_logit_clarification,accuracy,0.5597609561752988
212,single_bert_logit_clarification,auc,0.6069080797852677
212,single_bert_logit_clarification,ap,0.5909526560061051
212,single_bert_logit_clarification,f1,0.5371900826446281
212,single_bert_logit_clarification,accuracy,0.5537848605577689
213,single_bert_logit_clarification,auc,0.6731974415299135
213,single_bert_logit_clarification,ap,0.6182874180420008
213,single_bert_logit_clarification,f1,0.5969498910675382
213,single_bert_logit_clarification,accuracy,0.6314741035856574
214,single_bert_logit_clarification,auc,0.6814098465473146
214,single_bert_logit_clarification,ap,0.6501274158302366
214,single_bert_logit_clarification,f1,0.6049382716049383
214,single_bert_logit_clarification,accuracy,0.6175298804780877
215,single_bert_logit_clarification,auc,0.6902637950809226
215,single_bert_logit_clarification,ap,0.6587381313196121
215,single_bert_logit_clarification,f1,0.6166328600405679
215,single_bert_logit_clarification,accuracy,0.6235059760956175
216,single_bert_logit_clarification,auc,0.6711229086229087
216,single_bert_logit_clarification,ap,0.6494496110862997
216,single_bert_logit_clarification,f1,0.5751633986928104
216,single_bert_logit_clarification,accuracy,0.6115537848605578
217,single_bert_logit_clarification,auc,0.6364289563499193
217,single_bert_logit_clarification,ap,0.5760512938659055
217,single_bert_logit_clarification,f1,0.5466377440347071
217,single_bert_logit_clarification,accuracy,0.5836653386454184
218,single_bert_logit_clarification,auc,0.7016201046051791
218,single_bert_logit_clarification,ap,0.6848751266725717
218,single_bert_logit_clarification,f1,0.6172839506172839
218,single_bert_logit_clarification,accuracy,0.6294820717131474
219,single_bert_logit_clarification,auc,0.686335253400455
219,single_bert_logit_clarification,ap,0.6225521315767559
219,single_bert_logit_clarification,f1,0.5859030837004405
219,single_bert_logit_clarification,accuracy,0.6254980079681275
220,single_bert_logit_clarification,auc,0.6949939927913497
220,single_bert_logit_clarification,ap,0.6613722103546198
220,single_bert_logit_clarification,f1,0.6173361522198731
220,single_bert_logit_clarification,accuracy,0.6394422310756972
221,single_bert_logit_clarification,auc,0.6580885289372376
221,single_bert_logit_clarification,ap,0.6479390755572668
221,single_bert_logit_clarification,f1,0.5852631578947368
221,single_bert_logit_clarification,accuracy,0.6075697211155379
222,single_bert_logit_clarification,auc,0.6512571751960545
222,single_bert_logit_clarification,ap,0.5857042083239621
222,single_bert_logit_clarification,f1,0.5339168490153173
222,single_bert_logit_clarification,accuracy,0.5756972111553785
223,single_bert_logit_clarification,auc,0.6192542719019736
223,single_bert_logit_clarification,ap,0.594831828588372
223,single_bert_logit_clarification,f1,0.5743801652892562
223,single_bert_logit_clarification,accuracy,0.5896414342629482
224,single_bert_logit_clarification,auc,0.7338789401183049
224,single_bert_logit_clarification,ap,0.6834346598958393
224,single_bert_logit_clarification,f1,0.6338329764453962
224,single_bert_logit_clarification,accuracy,0.6593625498007968
225,single_bert_logit_clarification,auc,0.65517853397228
225,single_bert_logit_clarification,ap,0.6175711561593581
225,single_bert_logit_clarification,f1,0.5359477124183006
225,single_bert_logit_clarification,accuracy,0.5756972111553785
226,single_bert_logit_clarification,auc,0.6602141943734015
226,single_bert_logit_clarification,ap,0.6334044720658754
226,single_bert_logit_clarification,f1,0.5843621399176955
226,single_bert_logit_clarification,accuracy,0.5976095617529881
227,single_bert_logit_clarification,auc,0.6551053113553114
227,single_bert_logit_clarification,ap,0.563656946136887
227,single_bert_logit_clarification,f1,0.5562913907284768
227,single_bert_logit_clarification,accuracy,0.599601593625498
228,single_bert_logit_clarification,auc,0.6750020469990993
228,single_bert_logit_clarification,ap,0.6064211492547384
228,single_bert_logit_clarification,f1,0.5503355704697986
228,single_bert_logit_clarification,accuracy,0.599601593625498
229,single_bert_logit_clarification,auc,0.5693565060085282
229,single_bert_logit_clarification,ap,0.5020569097855918
229,single_bert_logit_clarification,f1,0.5134575569358178
229,single_bert_logit_clarification,accuracy,0.5318725099601593
230,single_bert_logit_clarification,auc,0.6636847505450815
230,single_bert_logit_clarification,ap,0.6196350598777243
230,single_bert_logit_clarification,f1,0.592274678111588
230,single_bert_logit_clarification,accuracy,0.6215139442231076
231,single_bert_logit_clarification,auc,0.7004023979633736
231,single_bert_logit_clarification,ap,0.6527648131430417
231,single_bert_logit_clarification,f1,0.5887445887445888
231,single_bert_logit_clarification,accuracy,0.6215139442231076
232,single_bert_logit_clarification,auc,0.694057724957555
232,single_bert_logit_clarification,ap,0.6253173140470246
232,single_bert_logit_clarification,f1,0.5910064239828694
232,single_bert_logit_clarification,accuracy,0.6195219123505976
233,single_bert_logit_clarification,auc,0.6778735632183908
233,single_bert_logit_clarification,ap,0.6598185012237693
233,single_bert_logit_clarification,f1,0.5932203389830508
233,single_bert_logit_clarification,accuracy,0.6175298804780877
234,single_bert_logit_clarification,auc,0.687641169403284
234,single_bert_logit_clarification,ap,0.6459184033857492
234,single_bert_logit_clarification,f1,0.6016949152542372
234,single_bert_logit_clarification,accuracy,0.6254980079681275
235,single_bert_logit_clarification,auc,0.6977997003417451
235,single_bert_logit_clarification,ap,0.6022920998958362
235,single_bert_logit_clarification,f1,0.5601851851851852
235,single_bert_logit_clarification,accuracy,0.6215139442231076
236,single_bert_logit_clarification,auc,0.6595398970398971
236,single_bert_logit_clarification,ap,0.6418935709775733
236,single_bert_logit_clarification,f1,0.567287784679089
236,single_bert_logit_clarification,accuracy,0.5836653386454184
237,single_bert_logit_clarification,auc,0.6610804384293416
237,single_bert_logit_clarification,ap,0.5940089718951627
237,single_bert_logit_clarification,f1,0.5553047404063205
237,single_bert_logit_clarification,accuracy,0.6075697211155379
238,single_bert_logit_clarification,auc,0.6675721561969441
238,single_bert_logit_clarification,ap,0.6203205869742703
238,single_bert_logit_clarification,f1,0.5817409766454352
238,single_bert_logit_clarification,accuracy,0.6075697211155379
239,single_bert_logit_clarification,auc,0.6876133126133126
239,single_bert_logit_clarification,ap,0.6384907735807186
239,single_bert_logit_clarification,f1,0.5806451612903226
239,single_bert_logit_clarification,accuracy,0.6115537848605578
240,single_bert_logit_clarification,auc,0.6340586718246293
240,single_bert_logit_clarification,ap,0.5650420648983507
240,single_bert_logit_clarification,f1,0.543046357615894
240,single_bert_logit_clarification,accuracy,0.5876494023904383
241,single_bert_logit_clarification,auc,0.6640137558339474
241,single_bert_logit_clarification,ap,0.5633328019217473
241,single_bert_logit_clarification,f1,0.5515695067264574
241,single_bert_logit_clarification,accuracy,0.601593625498008
242,single_bert_logit_clarification,auc,0.6974461318795431
242,single_bert_logit_clarification,ap,0.6527274578175613
242,single_bert_logit_clarification,f1,0.5797752808988764
242,single_bert_logit_clarification,accuracy,0.6274900398406374
243,single_bert_logit_clarification,auc,0.6608417705088266
243,single_bert_logit_clarification,ap,0.5880550743164215
243,single_bert_logit_clarification,f1,0.5592841163310962
243,single_bert_logit_clarification,accuracy,0.6075697211155379
244,single_bert_logit_clarification,auc,0.6366884954321288
244,single_bert_logit_clarification,ap,0.5551713095544822
244,single_bert_logit_clarification,f1,0.5617021276595745
244,single_bert_logit_clarification,accuracy,0.5896414342629482
245,single_bert_logit_clarification,auc,0.6754385964912282
245,single_bert_logit_clarification,ap,0.6302679916773631
245,single_bert_logit_clarification,f1,0.5708154506437768
245,single_bert_logit_clarification,accuracy,0.601593625498008
246,single_bert_logit_clarification,auc,0.6980192416525184
246,single_bert_logit_clarification,ap,0.6687043165504887
246,single_bert_logit_clarification,f1,0.5927601809954751
246,single_bert_logit_clarification,accuracy,0.6414342629482072
247,single_bert_logit_clarification,auc,0.6404627466251298
247,single_bert_logit_clarification,ap,0.6141662345594715
247,single_bert_logit_clarification,f1,0.5384615384615384
247,single_bert_logit_clarification,accuracy,0.5697211155378487
248,single_bert_logit_clarification,auc,0.6605585067498416
248,single_bert_logit_clarification,ap,0.5905460933904328
248,single_bert_logit_clarification,f1,0.5677966101694916
248,single_bert_logit_clarification,accuracy,0.5936254980079682
249,single_bert_logit_clarification,auc,0.6437579544139767
249,single_bert_logit_clarification,ap,0.5724052996153495
249,single_bert_logit_clarification,f1,0.5422222222222223
249,single_bert_logit_clarification,accuracy,0.5896414342629482
250,single_bert_logit_clarification,auc,0.6784914896700536
250,single_bert_logit_clarification,ap,0.6476232568944098
250,single_bert_logit_clarification,f1,0.5953878406708596
250,single_bert_logit_clarification,accuracy,0.6155378486055777
251,single_bert_logit_clarification,auc,0.7089993606138107
251,single_bert_logit_clarification,ap,0.6536072464089691
251,single_bert_logit_clarification,f1,0.648870636550308
251,single_bert_logit_clarification,accuracy,0.6593625498007968
252,single_bert_logit_clarification,auc,0.7132978723404255
252,single_bert_logit_clarification,ap,0.6640155945725927
252,single_bert_logit_clarification,f1,0.6096491228070176
252,single_bert_logit_clarification,accuracy,0.6454183266932271
253,single_bert_logit_clarification,auc,0.6662359477968729
253,single_bert_logit_clarification,ap,0.601228284679917
253,single_bert_logit_clarification,f1,0.5887640449438202
253,single_bert_logit_clarification,accuracy,0.6354581673306773
254,single_bert_logit_clarification,auc,0.6259221756111675
254,single_bert_logit_clarification,ap,0.5909790989904569
254,single_bert_logit_clarification,f1,0.5431034482758621
254,single_bert_logit_clarification,accuracy,0.5776892430278885
255,single_bert_logit_clarification,auc,0.6265543521861212
255,single_bert_logit_clarification,ap,0.5836687944506168
255,single_bert_logit_clarification,f1,0.553014553014553
