conv_id,turn_id,acc,wacc,mean_similarity,num_edges,num_nodes,num_documents,num_documents_for_network
1027128539048044978,1,0.7865351318982746,0.5848320709664653,0.664116382598877,2565,100,100,100
-1782212640118246392,1,0.79690676463,0.5536436533797724,0.6997502446174622,2691,100,100,100
-2279677355085061940,1,0.7980399389325241,0.6042180685436956,0.6533108949661255,2631,100,100,100
-6618056626220749933,1,0.7948161032490388,0.5895820109589803,0.640585720539093,2702,100,100,100
-2268197813367676764,1,0.8187697349031873,0.5917989065146307,0.6728929877281189,2846,100,100,100
-7387050782385858201,1,0.7744212916221807,0.5670945545284749,0.6770102381706238,2636,100,100,100
-3314059014639367492,1,0.7969957748227016,0.4696705245344868,0.6598705649375916,2672,100,100,100
7007176913425291748,1,0.8139522114243836,0.6024300360333342,0.7062107920646667,2531,100,100,100
-6881957695033563410,1,0.7871361398163882,0.4765421093007166,0.6884143948554993,2594,100,100,100
-6167617986363243577,1,0.8136797169295827,0.5701107740743834,0.7193318009376526,2637,100,100,100
-5753975599668624931,1,0.7928775105673737,0.5868858299073483,0.7089320421218872,2802,100,100,100
3120546075915982920,1,0.775427874537074,0.5179830472923321,0.6298872828483582,2595,100,100,100
2265340802352537960,1,0.7376193674946796,0.513449021897781,0.6259521245956421,2559,100,100,100
-7605659977803539227,1,0.8084392579072024,0.5714973052505173,0.6670835018157959,2698,100,100,100
2158798004485737458,1,0.7886647655368929,0.5712442661657495,0.6586284041404724,2660,100,100,100
5920214871157634897,1,0.7920928617329568,0.5535063184375539,0.6899331212043762,2731,100,100,100
-5503151241068453263,1,0.7965735941263504,0.5849404852805464,0.6834903955459595,2657,100,100,100
3516714234674667337,1,0.7779802716707849,0.5940865564045125,0.7261753082275391,2669,100,100,100
-3479787390093716259,1,0.7868656322328351,0.5231463988716041,0.6580744385719299,2686,100,100,100
7841764186273069551,1,0.8013322794987929,0.5947719112286033,0.736253559589386,2733,100,100,100
-8764921849844532153,1,0.7730291078723533,0.4851819046236065,0.6844794750213623,2530,100,100,100
-8183174848104393093,1,0.7888093641565423,0.5562714936858049,0.6462085843086243,2610,100,100,100
941604696277239782,1,0.7741633059627852,0.5253192245221552,0.6632306575775146,2260,100,100,100
-6565370859504190926,1,0.7544536952507596,0.5487094387547945,0.669097900390625,2527,100,100,100
-433807507766891630,1,0.7720289812481524,0.559208113394459,0.6892203092575073,2493,100,100,100
6310395489410277015,1,0.7714962350762936,0.5440721378328082,0.6818295121192932,2571,100,100,100
-2941954169282862230,1,0.7857592939792216,0.5722529651478365,0.6933109164237976,2683,100,100,100
3105476515354256397,1,0.749339484452825,0.5277264792819146,0.6706146001815796,2583,100,100,100
3021580330706076212,1,0.7975497904899044,0.5250216914908387,0.7025150060653687,2486,100,100,100
-5442597567342390886,1,0.7772792944323289,0.5248885289276884,0.6856452226638794,2477,100,100,100
8101804773070116647,1,0.803750518146922,0.5381835458876316,0.6386008262634277,2662,100,100,100
-7608873994477930709,1,0.7691639433840026,0.5762633497905452,0.7082205414772034,2724,100,100,100
1706631951265586542,1,0.754891273436006,0.5623622280742204,0.6922401785850525,2668,100,100,100
-4913205060293339179,1,0.8068288956237953,0.5560625861456154,0.6460986733436584,2735,100,100,100
639483928962140935,1,0.8165145005931019,0.6626815503274812,0.7227386832237244,2655,100,100,100
-6337999606477332755,1,0.7882600621576827,0.5335964362461136,0.6783250570297241,2651,100,100,100
-7543287298836714225,1,0.8123097988559853,0.6050821902105396,0.7016624212265015,2710,100,100,100
1815385163056036830,1,0.7834440255438431,0.6259069775088769,0.7398609519004822,2894,100,100,100
5107315556340145189,1,0.7898784195101307,0.5718538331317573,0.708655834197998,2525,100,100,100
-7607297286513997062,1,0.7783429227903043,0.6269224720067191,0.719578206539154,2775,100,100,100
-7045404198774893359,1,0.7843617761187994,0.5610973985789652,0.6647116541862488,2660,100,100,100
-8018012368760822820,1,0.757623429003441,0.541103015838437,0.6691749095916748,2642,100,100,100
2260747624150401117,1,0.8093071496911074,0.6082052987646669,0.6579279899597168,2809,100,100,100
-299592629213405885,1,0.7983087588501718,0.6176259170712582,0.7159391641616821,2778,100,100,100
-7867234209328311229,1,0.7709337879729407,0.5103379427710429,0.6804152131080627,2590,100,100,100
2035893380929146230,1,0.7862200534619669,0.526843273892171,0.6415064334869385,2613,100,100,100
-7319331679608262897,1,0.7751670049064433,0.4911873763313721,0.6441054940223694,2557,100,100,100
7036727667744916735,1,0.7644969109795491,0.5417623100578904,0.6734372973442078,2621,100,100,100
-5912773352978826476,1,0.7672451836196137,0.5707312148081427,0.651280403137207,2644,100,100,100
-5101186210363115738,1,0.7810511227320623,0.5820359106164605,0.6889592409133911,2730,100,100,100
8983909842702634175,1,0.7952640344749317,0.6180219874679708,0.6982704401016235,2720,100,100,100
6618801700094223906,1,0.7571329786764746,0.4893808304676922,0.6829760074615479,2391,100,100,100
-2916723603476055073,1,0.7812457718816672,0.5791771369664299,0.7003016471862793,2654,100,100,100
5424720810620334346,1,0.7481782377785438,0.5324689601651711,0.6976202130317688,2473,100,100,100
1881028654549500756,1,0.7995814892003696,0.5206383629707476,0.6822381019592285,2627,100,100,100
8752299200326380833,1,0.7570440527486559,0.506225647902709,0.6562527418136597,2521,100,100,100
-7420336146182843178,1,0.8228931038350766,0.6554483340234376,0.6979908347129822,2863,100,100,100
3139280384134188814,1,0.7724466859071099,0.5357758367281549,0.6955443024635315,2702,100,100,100
5177533762700243397,1,0.7800500898987017,0.5818202143889737,0.6775980591773987,2588,100,100,100
-3888470843829858716,1,0.7798254869533799,0.5821476146896479,0.7461681365966797,2686,100,100,100
-7985890823379543060,1,0.7721657539033535,0.5728330509708348,0.7224379777908325,2422,100,100,100
-3296503126588999493,1,0.7932639159032548,0.6522965001629173,0.7806310653686523,2906,100,100,100
8492128361225170610,1,0.8153678098247642,0.6453525285172056,0.7403762340545654,2934,100,100,100
-918354977905091656,1,0.7919376343576535,0.5445101170439126,0.6619371175765991,2542,100,100,100
-9041032609082541001,1,0.803473209744506,0.6034298438476173,0.6640223264694214,2619,100,100,100
2814263982938507077,1,0.7878616892502798,0.5880338263504908,0.7223320007324219,2653,100,100,100
-6102374678194889758,1,0.7628076983445488,0.4969396609954064,0.6751466989517212,2606,100,100,100
-5575146917418088264,1,0.7897438248139532,0.6235048052911317,0.7138991355895996,2693,100,100,100
-1882179937756165937,1,0.755979928031058,0.5104427649350349,0.6775140762329102,2619,100,100,100
6646522243114671531,1,0.8017823547368823,0.5383261700013836,0.6811121702194214,2517,100,100,100
-219892532663451577,1,0.7933845042332014,0.557442336079877,0.6443319916725159,2605,100,100,100
4308937949527305443,1,0.8239065328404321,0.6338941688715771,0.706836998462677,2870,100,100,100
3229061984038868003,1,0.7641099770076505,0.539042017359709,0.7062280178070068,2595,100,100,100
5452438544003457599,1,0.7887801576001334,0.6169987141238916,0.6841432452201843,2848,100,100,100
-1686676846474587345,1,0.7887132878378513,0.5043102241102212,0.6911283731460571,2464,100,100,100
5979002681501964258,1,0.8165924199178153,0.5768460832295638,0.7023815512657166,2650,100,100,100
-5127886034300887043,1,0.7755635133757801,0.5839433307850412,0.7388858199119568,2719,100,100,100
1523738148046868896,1,0.7643462340409597,0.5412306315484174,0.6799060702323914,2539,100,100,100
5999525256551886572,1,0.7886469572370655,0.5189575399878011,0.6568268537521362,2599,100,100,100
-2564183697070102332,1,0.7833135138712898,0.5950281749679271,0.6907815933227539,2512,100,100,100
5778303243036244044,1,0.7869038033321394,0.5933549889296338,0.7341649532318115,2696,100,100,100
7669031797090393257,1,0.7919476990537528,0.5931116885125345,0.7543970942497253,2748,100,100,100
-4915396119759676977,1,0.7821901921471128,0.550274555896271,0.7013806104660034,2442,100,100,100
9143358019149769534,1,0.8043005558328893,0.6048821661249637,0.6808813214302063,2661,100,100,100
4563153366218197286,1,0.8003687506560228,0.5942566503012455,0.7066572904586792,2697,100,100,100
1909660961806874514,1,0.7591479518762838,0.5391974045822938,0.7122377157211304,2607,100,100,100
3962833799401464389,1,0.7941606654447468,0.5674125473917908,0.6460967063903809,2526,100,100,100
2086284021827700822,1,0.8001403289147955,0.6260343037556375,0.6877265572547913,2645,100,100,100
8768218580149867961,1,0.8176086888555482,0.6600480965473501,0.7638685703277588,2797,100,100,100
3357853570215070111,1,0.8072727541544973,0.6153481962725966,0.6748784184455872,2597,100,100,100
1473838075781762820,1,0.8731647628044636,0.5782848550075552,0.6413261294364929,2872,100,100,100
-1182748923798292935,1,0.7970172728424154,0.5848307417524283,0.6645426154136658,2632,100,100,100
6004377289011189612,1,0.7943277665549136,0.5768365594470669,0.6769677996635437,2735,100,100,100
-3935687127022061373,1,0.7724682992354853,0.47699838363389346,0.6359177231788635,2619,100,100,100
-3642501235579480533,1,0.7960535232670465,0.5523400648952077,0.6834416389465332,2619,100,100,100
8476630509684903621,1,0.7904707579659616,0.5676438231659698,0.7098710536956787,2864,100,100,100
-3143835059844940963,1,0.7587997593369896,0.5239006372212682,0.6694566607475281,2475,100,100,100
8940155773507798339,1,0.8266530214948093,0.6212296937476769,0.6758586168289185,2775,100,100,100
-5444919067274671718,1,0.7895572020099391,0.6022858277506389,0.6601660847663879,2771,100,100,100
-586406191171565506,1,0.7719501876074818,0.5471946122507239,0.6536644697189331,2385,100,100,100
5454620306191920561,1,0.8051132556473732,0.6354762404985096,0.7725594639778137,2934,100,100,100
-2654326787376105370,1,0.7538914900363274,0.4926207864286027,0.6621324419975281,2525,100,100,100
-5317518819316829198,1,0.7840701636150462,0.5938523771941228,0.7152934670448303,2560,100,100,100
1029046050932530701,1,0.7842314626988608,0.5888224514150725,0.676165759563446,2510,100,100,100
8854605303774295525,1,0.8174172419633959,0.6660313459805342,0.7538227438926697,2901,100,100,100
6486149004213466204,1,0.8035720667888345,0.6297764576665338,0.6556401252746582,2741,100,100,100
6855935402351315093,1,0.7840623677026234,0.5551359670504559,0.6776371002197266,2494,100,100,100
4529644084591446516,1,0.7915343835631364,0.5517209331889565,0.7027395963668823,2690,100,100,100
-8900703367158535227,1,0.7836826348667368,0.5674946550626848,0.696537971496582,2634,100,100,100
4467780314858326107,1,0.7955004949917833,0.5320167583440638,0.6873775124549866,2588,100,100,100
-3604016883938912856,1,0.8081298794947205,0.6326937213871956,0.7177752256393433,2739,100,100,100
-1241070083055405862,1,0.7769007738296826,0.49387892274297696,0.6475765705108643,2540,100,100,100
3106570002018994078,1,0.7776356307491035,0.6398434496326416,0.7679445743560791,2796,100,100,100
4488989115901249816,1,0.7810365179307099,0.566348316461562,0.6907870769500732,2638,100,100,100
1671182695765148730,1,0.8095301890937355,0.5992037217851225,0.7572442889213562,2756,100,100,100
-6557563081622083878,1,0.8027453559472044,0.5893843605392398,0.7002323269844055,2969,100,100,100
-89562636421804468,1,0.8102679719665775,0.6430786611973793,0.7221423983573914,2850,100,100,100
5578681110816434813,1,0.7907322911253761,0.5388220677342056,0.6777535080909729,2612,100,100,100
-5157811412507876339,1,0.8014945389938437,0.6158794626771459,0.7153741717338562,2715,100,100,100
1659572941069021706,1,0.7651906643736635,0.5229744880785547,0.6464537978172302,2582,100,100,100
-4972660414340851341,1,0.7932180996338978,0.5514267001388645,0.6793627738952637,2611,100,100,100
4841421738827606313,1,0.7919368979937915,0.5369959157153561,0.6975948214530945,2642,100,100,100
-8301743017453688817,1,0.7772778603985251,0.5526090698312951,0.6892156004905701,2560,100,100,100
-8275435726908831557,1,0.7999292820062323,0.5250035361442917,0.6851587295532227,2603,100,100,100
-67960317417423341,1,0.8010574533418436,0.6485952683434002,0.727384090423584,2830,100,100,100
6419995007912687093,1,0.7815400691499979,0.6092257051601432,0.71999591588974,2760,100,100,100
3393769711809368863,1,0.7719599087027733,0.5058147782315949,0.6819092631340027,2560,100,100,100
8720931245992054917,1,0.7918452865344786,0.5634112660986134,0.6889197826385498,2580,100,100,100
-2279915079750701929,1,0.8021051805686567,0.6013861773400653,0.7305577993392944,2640,100,100,100
-485530090448727889,1,0.801265223357249,0.5429255237420865,0.6818906664848328,2521,100,100,100
-888777818534946711,1,0.7667386861284458,0.4917128764339143,0.6721633076667786,2528,100,100,100
-4815452187302593086,1,0.7913300868820596,0.568466355064611,0.6488487124443054,2625,100,100,100
-5842731481904704359,1,0.7869851757924157,0.5562050413094091,0.7125691771507263,2670,100,100,100
5951183179619147498,1,0.7835016696493708,0.5073856934809848,0.6991378664970398,2499,100,100,100
-3254409916071305863,1,0.7771276388447741,0.48895397297678417,0.6602464914321899,2597,100,100,100
-8385162213281280642,1,0.786814943800564,0.5717522186706668,0.6635240316390991,2613,100,100,100
-4972428180968148567,1,0.7905590507142267,0.5990257137687803,0.6935561895370483,2649,100,100,100
-5711313354820013531,1,0.7994303299946336,0.5466539731759267,0.6410555839538574,2118,100,100,100
-5201775668584620477,1,0.817881739184365,0.6029435691382284,0.6678130626678467,2804,100,100,100
6541453555632691767,1,0.7897130248454098,0.5807371498662913,0.6745432019233704,2675,100,100,100
1780616301773093306,1,0.8173668083449804,0.6311691898747752,0.7260745167732239,2072,100,100,100
6488643492615815097,1,0.7642565252607032,0.546078643529535,0.6849523186683655,2705,100,100,100
4194031581059386574,1,0.781848826260864,0.5550088106819456,0.7227503061294556,2599,100,100,100
4601920280113565215,1,0.7871263799705883,0.5387839256338368,0.6778281927108765,2399,100,100,100
-3530825383945569950,1,0.791859680694629,0.6108809757002496,0.6979241371154785,2665,100,100,100
2942564737026317045,1,0.8204995561002002,0.599799041118279,0.7499985098838806,2705,100,100,100
5509503244837846625,1,0.756155716741072,0.5507376297819776,0.7279841303825378,2477,100,100,100
-3424799795145309564,1,0.7812205117492763,0.544757109174761,0.6926096677780151,2572,100,100,100
3627291109835997921,1,0.8186639368635795,0.5966548883576334,0.6743582487106323,2544,100,100,100
1607977215558376833,1,0.7729675877741982,0.5789151050692535,0.7305698394775391,2634,100,100,100
-5874218491779256378,1,0.788078481055531,0.4813753521955589,0.6581985950469971,2598,100,100,100
-6708668797689421636,1,0.7722877930683417,0.5226714803913899,0.6947876214981079,2580,100,100,100
-6346511427414812399,1,0.7860211048825991,0.4878149445900939,0.6560314893722534,2624,100,100,100
6005064217427271376,1,0.8012869297674817,0.570257568571799,0.6942723393440247,2658,100,100,100
8261673155907434232,1,0.761828376881219,0.5184981457832755,0.6706558465957642,2518,100,100,100
8190982389268233856,1,0.8169251673156933,0.6459453934970273,0.7208624482154846,2847,100,100,100
-1959465086841168110,1,0.7648240181652314,0.48214020669765567,0.6462927460670471,2535,100,100,100
-3697807666594774654,1,0.7738628845698052,0.5172099428289487,0.671733021736145,2586,100,100,100
4441247720643341035,1,0.7912659958114454,0.5484247478577916,0.6667709350585938,2640,100,100,100
-4850420368851774465,1,0.7846988631633381,0.600515364227277,0.7065011262893677,2781,100,100,100
7795131011361117797,1,0.7927293286512982,0.6500599340376373,0.7153502702713013,2796,100,100,100
4447181043043844747,1,0.7941909970098646,0.5597307442985229,0.6392154097557068,2681,100,100,100
-6400310711969623152,1,0.8037823581642211,0.6163215394159307,0.7196253538131714,2719,100,100,100
-6239787073245796544,1,0.7949336105005511,0.5741245254970658,0.6865932941436768,2618,100,100,100
3465452691165816347,1,0.7877449897707339,0.5645582896322795,0.640914797782898,2728,100,100,100
4900162808675293750,1,0.7777972536971354,0.5861610485085558,0.6997373700141907,2726,100,100,100
-9935824139073462,1,0.804320326633891,0.62228418501883,0.712465763092041,2704,100,100,100
