conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
8747925458925205302,1,0.6671809554100037,3302.545654296875,4950,100
-4401353766639374762,1,0.6824095249176025,3377.92724609375,4950,100
4228516843952007078,1,0.6220730543136597,3079.26171875,4950,100
5823338568394040738,1,0.6983574628829956,3456.869384765625,4950,100
-5657008280291378865,1,0.730814516544342,3617.531982421875,4950,100
3919136679750435628,1,0.7015690207481384,3472.7666015625,4950,100
-1405706666195794114,1,0.7023570537567139,3476.66748046875,4950,100
3439514276082016434,1,0.640967607498169,3172.789794921875,4950,100
-4459527988363981258,1,0.6875734925270081,3403.48876953125,4950,100
-9099587918329365121,1,0.6753705739974976,3343.084228515625,4950,100
-6380032907220368330,1,0.6761584877967834,3346.984619140625,4950,100
5667307929462765911,1,0.6676856279373169,3305.0439453125,4950,100
-4122306166606005151,1,0.6618483662605286,3276.1494140625,4950,100
-1156576555638524094,1,0.6990290284156799,3460.193603515625,4950,100
6050566043819282450,1,0.6947866082191467,3439.19384765625,4950,100
6532468941704099725,1,0.6884631514549255,3407.892578125,4950,100
6875312518435352615,1,0.6760342121124268,3346.369384765625,4950,100
-4905722927246323493,1,0.6778162717819214,3355.1904296875,4950,100
-3924740841159573888,1,0.6570765376091003,3252.52880859375,4950,100
2262249278521814304,1,0.7075955867767334,3502.59814453125,4950,100
-6513465328331177702,1,0.7059566378593445,3494.4853515625,4950,100
1716701923332638416,1,0.7163712382316589,3546.03759765625,4950,100
-152495352161244298,1,0.6338755488395691,3137.68408203125,4950,100
-842461184964913955,1,0.6884870529174805,3408.010986328125,4950,100
2728023145629199353,1,0.654908299446106,3241.796142578125,4950,100
3363443345764139061,1,0.6755435466766357,3343.940673828125,4950,100
4433425932576904875,1,0.6727266907691956,3329.9970703125,4950,100
-1614616609421080171,1,0.6521812081336975,3228.296875,4950,100
-3852761648287008363,1,0.6868624091148376,3399.968994140625,4950,100
2552994876090829425,1,0.7531125545501709,3727.9072265625,4950,100
4135923720747601060,1,0.712007999420166,3524.439453125,4950,100
3619682122750267973,1,0.6478648781776428,3206.93115234375,4950,100
8374523129726648400,1,0.6822224259376526,3377.0009765625,4950,100
5630405808974832752,1,0.6531108021736145,3232.8984375,4950,100
-8044515995376796593,1,0.674670934677124,3339.62109375,4950,100
-7748499449428844107,1,0.6705664396286011,3319.303955078125,4950,100
-8064781154067294894,1,0.664501965045929,3289.28466796875,4950,100
9027949031903925020,1,0.7089357972145081,3509.232177734375,4950,100
-7349511678261606478,1,0.7851217985153198,3886.35302734375,4950,100
6297529708719535645,1,0.6848105788230896,3389.8125,4950,100
2168244405796820389,1,0.7142401337623596,3535.488525390625,4950,100
7655212792218160814,1,0.6787660717964172,3359.89208984375,4950,100
-439246273981840720,1,0.6855059266090393,3393.25439453125,4950,100
474752531086283905,1,0.7091410160064697,3510.248046875,4950,100
4848253033566014102,1,0.6642217636108398,3287.897705078125,4950,100
-8312196709164108474,1,0.6494699120521545,3214.8759765625,4950,100
2434421086128728828,1,0.6767561435699463,3349.94287109375,4950,100
979017841265121724,1,0.6928691267967224,3429.7021484375,4950,100
-3376460054567901297,1,0.6717042326927185,3324.93603515625,4950,100
7990978570943986727,1,0.6383339762687683,3159.753173828125,4950,100
4027129380881798004,1,0.7059855461120605,3494.62841796875,4950,100
6577074611046731975,1,0.7541738748550415,3733.16064453125,4950,100
3866472123646407950,1,0.6899950504302979,3415.4755859375,4950,100
8173147612903404372,1,0.675249457359314,3342.48486328125,4950,100
3197346469082625996,1,0.7307788133621216,3617.35498046875,4950,100
-7774104594468132178,1,0.6833169460296631,3382.4189453125,4950,100
-7656312023843247664,1,0.7630603909492493,3777.14892578125,4950,100
5873886907880633611,1,0.6754238605499268,3343.34814453125,4950,100
-7807364303551152845,1,0.6687240600585938,3310.18408203125,4950,100
-7888615248235116027,1,0.7296573519706726,3611.803955078125,4950,100
-8405809596097828654,1,0.6507940888404846,3221.4306640625,4950,100
-1376363199690610351,1,0.730667233467102,3616.802734375,4950,100
7716838643731069478,1,0.7267933487892151,3597.627197265625,4950,100
7840336994753261548,1,0.645173192024231,3193.607421875,4950,100
2060954965551160620,1,0.6687611937522888,3310.367919921875,4950,100
2242140472798653029,1,0.6582842469215393,3258.507080078125,4950,100
-915174657703741274,1,0.7047551870346069,3488.5380859375,4950,100
-6538431328241772659,1,0.7186917066574097,3557.52392578125,4950,100
-3984944630289160951,1,0.6940204501152039,3435.401123046875,4950,100
-5550628366155000278,1,0.6375570297241211,3155.9072265625,4950,100
7047171381980348998,1,0.6690163612365723,3311.630859375,4950,100
4707650161638664127,1,0.6392128467559814,3164.103515625,4950,100
-3309769861589542806,1,0.6633642911911011,3283.6533203125,4950,100
-3213801163831738783,1,0.6999211311340332,3464.609619140625,4950,100
218459979141227855,1,0.6622136831283569,3277.957763671875,4950,100
-2117456332411837914,1,0.7594007253646851,3759.03369140625,4950,100
2549781487592370517,1,0.6634513139724731,3284.083984375,4950,100
8262763985798905602,1,0.683190643787384,3381.793701171875,4950,100
-1317159412450050351,1,0.6832395792007446,3382.035888671875,4950,100
-1515062910381536704,1,0.6818029880523682,3374.9248046875,4950,100
-4085484446469664255,1,0.6457852721214294,3196.63720703125,4950,100
4948163830777773603,1,0.6548259854316711,3241.388671875,4950,100
3018940836728242465,1,0.691254198551178,3421.708251953125,4950,100
2935319781967341870,1,0.7673776745796204,3798.51953125,4950,100
7612269542840566287,1,0.6913612484931946,3422.238037109375,4950,100
8024325292167398812,1,0.6780423521995544,3356.3095703125,4950,100
-300418879339668137,1,0.6731507778167725,3332.096435546875,4950,100
-6406922117095269900,1,0.6431021094322205,3183.35546875,4950,100
-1907154992723778027,1,0.7277879118919373,3602.55029296875,4950,100
-8535366667716815409,1,0.6684607863426208,3308.880859375,4950,100
-5956093600274356762,1,0.6957008838653564,3443.71923828125,4950,100
3498931945376157885,1,0.7010543942451477,3470.21923828125,4950,100
3357512011775788766,1,0.683692991733551,3384.2802734375,4950,100
2116141921441981236,1,0.6625176668167114,3279.46240234375,4950,100
-8116416387449865278,1,0.701134979724884,3470.6181640625,4950,100
8935708519037298174,1,0.6856948733329773,3394.189697265625,4950,100
-8407149358383992973,1,0.6652949452400208,3293.2099609375,4950,100
-8997218697282168906,1,0.6602509617805481,3268.2421875,4950,100
-5920170617068078715,1,0.6777899265289307,3355.06005859375,4950,100
1786134946107728080,1,0.6638333797454834,3285.975341796875,4950,100
650653481908796309,1,0.6769018173217773,3350.6640625,4950,100
7906044855466862807,1,0.699176549911499,3460.923828125,4950,100
-5713047283752989880,1,0.6824423670768738,3378.08984375,4950,100
4742737905897396855,1,0.7176326513290405,3552.28173828125,4950,100
1950476408603913620,1,0.7009015679359436,3469.462646484375,4950,100
8720830052686096605,1,0.6660192012786865,3296.795166015625,4950,100
-5155924704857757626,1,0.7092111706733704,3510.59521484375,4950,100
-6161599016038622814,1,0.6760061383247375,3346.23046875,4950,100
-7906677760877364251,1,0.7524281144142151,3724.51904296875,4950,100
4503945526749005199,1,0.652767539024353,3231.19921875,4950,100
4529006362091352323,1,0.6948940753936768,3439.7255859375,4950,100
-8302436839907560596,1,0.7873542308807373,3897.4033203125,4950,100
-2630634263996425534,1,0.712165892124176,3525.22119140625,4950,100
-6550017725915279762,1,0.6762762665748596,3347.567626953125,4950,100
-4653356824690315222,1,0.6815189123153687,3373.5185546875,4950,100
4140022684948858824,1,0.6846907138824463,3389.218994140625,4950,100
-7247674666959179314,1,0.6679124236106873,3306.16650390625,4950,100
-8956584047754807260,1,0.7060768604278564,3495.08056640625,4950,100
-6287716639221971493,1,0.6718173623085022,3325.495849609375,4950,100
-1231756587095429725,1,0.7067935466766357,3498.6279296875,4950,100
1058870616212787870,1,0.6590285897254944,3262.19140625,4950,100
1635960264719528344,1,0.6488686800003052,3211.89990234375,4950,100
3810182817325995131,1,0.7170349359512329,3549.322998046875,4950,100
4372485797668590613,1,0.7710007429122925,3816.45361328125,4950,100
8502245515611017838,1,0.6912829279899597,3421.8505859375,4950,100
2814455308269804984,1,0.7251361012458801,3589.423828125,4950,100
-1816697655893439852,1,0.6779358983039856,3355.78271484375,4950,100
-7485924542676261125,1,0.6597238183021545,3265.6328125,4950,100
4755249766546999779,1,0.6721010804176331,3326.900390625,4950,100
568960062944380214,1,0.6988158226013184,3459.138427734375,4950,100
-4027277962856739829,1,0.7648735642433167,3786.1240234375,4950,100
7241773603097596094,1,0.6688416004180908,3310.765869140625,4950,100
4462436999507894119,1,0.6902927756309509,3416.94921875,4950,100
5483951536031058832,1,0.6472510695457458,3203.892822265625,4950,100
-3503570802334721528,1,0.6540634632110596,3237.6142578125,4950,100
6896445829394726455,1,0.6688423156738281,3310.76953125,4950,100
-6183656569086587940,1,0.6686432957649231,3309.7841796875,4950,100
2353002789142280634,1,0.6859469413757324,3395.4375,4950,100
88151291959238719,1,0.713702917098999,3532.829345703125,4950,100
-8272786402625240989,1,0.7099258899688721,3514.133056640625,4950,100
6263429495730577801,1,0.7536842823028564,3730.7373046875,4950,100
9207945076687381878,1,0.6596798300743103,3265.415283203125,4950,100
-5994662623630406407,1,0.7081766128540039,3505.47412109375,4950,100
7311427168242065538,1,0.7015654444694519,3472.7490234375,4950,100
-3095089351077634994,1,0.7242801189422607,3585.1865234375,4950,100
-7498252132496925350,1,0.6440465450286865,3188.0302734375,4950,100
-8920882197991857720,1,0.6618013978004456,3275.9169921875,4950,100
-4609734981388290529,1,0.6947365999221802,3438.946044921875,4950,100
-4179034798475494558,1,0.6617276072502136,3275.5517578125,4950,100
7642750593325501610,1,0.7412179708480835,3669.02880859375,4950,100
-681131668300188502,1,0.6881639361381531,3406.41162109375,4950,100
-520716417787843787,1,0.71147221326828,3521.78759765625,4950,100
4277723605836806053,1,0.6930255889892578,3430.476806640625,4950,100
1804805191899014473,1,0.6482506990432739,3208.841064453125,4950,100
-2646180533538106007,1,0.6929891109466553,3430.296142578125,4950,100
-4706522276130240104,1,0.6606022715568542,3269.981201171875,4950,100
-6645466870024991536,1,0.7385883927345276,3656.012451171875,4950,100
-8735716130537381137,1,0.6873554587364197,3402.40966796875,4950,100
-5594638226961585208,1,0.6853717565536499,3392.590087890625,4950,100
7598850331930825778,1,0.7206951379776001,3567.44091796875,4950,100
-6992942632997814161,1,0.6990399360656738,3460.24755859375,4950,100
5004379952582843572,1,0.7038026452064514,3483.822998046875,4950,100
2765103089158868691,1,0.651893138885498,3226.87109375,4950,100
2230215233867847523,1,0.6638110876083374,3285.86474609375,4950,100
6967337893340565499,1,0.7112436890602112,3520.65625,4950,100
-4101861573104344776,1,0.6935518383979797,3433.08154296875,4950,100
3037759936775887442,1,0.638546347618103,3160.804443359375,4950,100
-5961938308008610407,1,0.6435021162033081,3185.33544921875,4950,100
8374905485813932507,1,0.705382227897644,3491.64208984375,4950,100
7780521222993866551,1,0.7164655923843384,3546.504638671875,4950,100
4043773118384029601,1,0.6488795876502991,3211.9541015625,4950,100
-5136638282671154295,1,0.6944534778594971,3437.544677734375,4950,100
2176865475755394887,1,0.7107993364334106,3518.456787109375,4950,100
-4045593510381214839,1,0.7005856037139893,3467.898681640625,4950,100
-4867406118701628228,1,0.6901382803916931,3416.1845703125,4950,100
-2731574907977254850,1,0.6855129599571228,3393.2890625,4950,100
-3414469659872227696,1,0.7477313876152039,3701.2705078125,4950,100
2909718521546091074,1,0.6934365630149841,3432.510986328125,4950,100
5382504598045412852,1,0.6742442846298218,3337.50927734375,4950,100
-7351943134028343101,1,0.6793798208236694,3362.93017578125,4950,100
6306983580664816261,1,0.7055493593215942,3492.46923828125,4950,100
437873365564208505,1,0.6749649047851562,3341.076171875,4950,100
-6497998034447212269,1,0.7444560527801514,3685.057373046875,4950,100
-7126877452951153761,1,0.7215049266815186,3571.449462890625,4950,100
1683176729450562938,1,0.651391863822937,3224.3896484375,4950,100
5576189469752881407,1,0.7438244223594666,3681.930908203125,4950,100
-4099069883368489743,1,0.6762344241142273,3347.3603515625,4950,100
-6231451882166414124,1,0.7132778763771057,3530.7255859375,4950,100
-2303737956341798072,1,0.6522846817970276,3228.80908203125,4950,100
697242153219925083,1,0.6910384297370911,3420.64013671875,4950,100
4799891971881447876,1,0.7343155145645142,3634.86181640625,4950,100
9102989464711848269,1,0.6720249652862549,3326.5234375,4950,100
1144002146671859813,1,0.6546154618263245,3240.3466796875,4950,100
4710504982223519237,1,0.6649118661880493,3291.313720703125,4950,100
2005001570332188484,1,0.7321813106536865,3624.297607421875,4950,100
-7745514860201612020,1,0.675532341003418,3343.885009765625,4950,100
-5277115500235604313,1,0.6698784232139587,3315.898193359375,4950,100
-4446263371945400526,1,0.7195331454277039,3561.689208984375,4950,100
-4747636381812899990,1,0.6315001845359802,3125.926025390625,4950,100
-6755688042837129655,1,0.7036270499229431,3482.953857421875,4950,100
-8583924588079482045,1,0.6681381464004517,3307.28369140625,4950,100
4200551526554004881,1,0.7165328860282898,3546.837890625,4950,100
-7920270611924905378,1,0.6644828915596008,3289.1904296875,4950,100
-7420102423245601244,1,0.6804268956184387,3368.113037109375,4950,100
1006771070032588305,1,0.6352403163909912,3144.439697265625,4950,100
-7703139920232587056,1,0.672549843788147,3329.12158203125,4950,100
8004203303826747554,1,0.6700264811515808,3316.631103515625,4950,100
2875238077966112272,1,0.6969627141952515,3449.965576171875,4950,100
8344337447496019475,1,0.7447749376296997,3686.635986328125,4950,100
4070560720442137308,1,0.6828010082244873,3379.864990234375,4950,100
2801530028822867090,1,0.7233214974403381,3580.44140625,4950,100
-8727803378336509688,1,0.7650333046913147,3786.914794921875,4950,100
1831272301692468184,1,0.6357601881027222,3147.012939453125,4950,100
-4582033789514611244,1,0.6861858367919922,3396.619873046875,4950,100
173239676957514677,1,0.7047628164291382,3488.575927734375,4950,100
-5676056553656867109,1,0.6911051869392395,3420.970703125,4950,100
-2620470964003432710,1,0.7491750717163086,3708.41650390625,4950,100
1234828657897729041,1,0.6869878768920898,3400.590087890625,4950,100
-3175143897072776993,1,0.6726166605949402,3329.452392578125,4950,100
7947394468470381462,1,0.6659588813781738,3296.49658203125,4950,100
-3371237739446534800,1,0.6486976146697998,3211.05322265625,4950,100
1026164512758803071,1,0.6911618113517761,3421.2509765625,4950,100
-4416525809873383968,1,0.7120473384857178,3524.63427734375,4950,100
7613785541263384862,1,0.64806067943573,3207.900390625,4950,100
-8913409882130887807,1,0.6720585227012634,3326.689697265625,4950,100
227878627167846824,1,0.7524366974830627,3724.5615234375,4950,100
-2115221849889045048,1,0.7049260139465332,3489.3837890625,4950,100
-2861795212072688014,1,0.6712350845336914,3322.61376953125,4950,100
2412753499000534238,1,0.6919553875923157,3425.17919921875,4950,100
3416886978084754046,1,0.7204749584197998,3566.35107421875,4950,100
-2826799963134723425,1,0.6785823106765747,3358.982421875,4950,100
6575157509027268078,1,0.6532558798789978,3233.61669921875,4950,100
-867126986063089693,1,0.7541593909263611,3733.0888671875,4950,100
4349994352630805367,1,0.6682096123695374,3307.6376953125,4950,100
1625215298723027463,1,0.6873229146003723,3402.24853515625,4950,100
-2520450020268723528,1,0.7014529705047607,3472.192138671875,4950,100
5917538688218505304,1,0.7100750207901001,3514.871337890625,4950,100
-3353695272638881438,1,0.6381649374961853,3158.91650390625,4950,100
4843624013582847232,1,0.6591001749038696,3262.5458984375,4950,100
