conv_id,turn_id,entropy,num_retrieved_documents,num_unique_titles
5309299090805303059,1,0.8780643576323456,100,60
368270329361751897,1,0.9823020870223292,100,88
3321509593974283554,1,0.8949739890219862,100,56
8047650128662442605,1,0.9927563129434127,100,92
-7618764223477729701,1,0.9663619048655737,100,82
2866956562172418178,1,0.9991702919875758,100,99
5886880708233760403,1,0.9983591639548401,100,98
3409614310728243373,1,0.9698586617875445,100,81
-3579883468557470745,1,0.9637767062354007,100,83
-8513762403968181215,1,0.9301032358260466,100,77
-3025738975465096920,1,0.8946439521178141,100,68
8990508931050743063,1,0.9991702919875756,100,99
52788567160752465,1,0.9915428539158005,100,93
4603850508087119535,1,0.9975671417492393,100,97
816640605884593199,1,0.9145050869416307,100,50
8243238313991869281,1,0.860828042764398,100,45
-7859276416732559589,1,0.9758699740929109,100,83
-5650283533493223510,1,0.9676738161402328,100,80
-2708719772308157769,1,0.9767247734433111,100,85
4974688063730314444,1,0.9960426194872125,100,95
2612802367065212769,1,0.927812679389736,100,74
-4506826905380369645,1,0.9877348076383887,100,89
2125501437545805210,1,0.9546339640182383,100,73
138077025326896522,1,0.94078978314612,100,77
-3152004327095511921,1,0.9920883604520061,100,91
-4619956617276112301,1,0.9174901550626303,100,81
2707110029062391937,1,0.9550794541986369,100,75
8406879802926686547,1,0.9809508517467062,100,87
8177487470348417331,1,0.9763610208825858,100,84
2607445319782135485,1,0.967128438279787,100,79
-1425958025240075580,1,0.9960426194872125,100,95
3589141398234609998,1,0.9837994617291239,100,84
-3841518502787232257,1,0.987926902621601,100,93
-4453964189159755596,1,0.9991702919875756,100,99
761990416318862850,1,0.8519642451114466,100,58
-6164724462695719308,1,0.9829003287567494,100,93
-7932902618800910217,1,0.9817086728994234,100,91
-3966512856246462772,1,0.9758492138386275,100,87
4234402022667952586,1,0.9879391344849365,100,86
-2941767736395900624,1,0.8293035260332695,100,49
3301025827511027568,1,0.9821844857749186,100,92
8245607961889977889,1,0.8314037346686267,100,39
-5914888136720109243,1,0.9821844857749186,100,92
672612415692803688,1,0.8499647659138291,100,58
-7987840227091021943,1,0.9450527086774904,100,66
-5110196043658506427,1,0.9719992888429169,100,88
-9084214106247439362,1,0.9895258094189767,100,90
-1991699202691151485,1,0.9629058777990871,100,83
3741881763057304828,1,0.9829565564750037,100,90
221839630882197971,1,0.9468361276189663,100,81
-7149405112933802177,1,0.92486097296894,100,78
-9174794329174540234,1,0.9758699740929107,100,83
-761813643827939396,1,0.982322122718038,100,86
342892876431187521,1,0.9937575482104958,100,96
-3776327257560626657,1,0.9999999999999979,100,100
-5110920186425612977,1,0.9778372715407151,100,85
375030001683269400,1,0.9848269066568868,100,86
-9061337068921220831,1,0.8996599652594275,100,60
-4760714128577020691,1,0.8225058700607271,100,32
-1786255521974365765,1,0.9593240987332906,100,79
-2771200966102924947,1,0.996794771277113,100,96
4397557184825997693,1,0.9999999999999979,100,100
6970277768043476919,1,0.8978627874265981,100,53
4078293334845928549,1,0.9824017128834075,100,92
3017224978639832302,1,0.9278316014603284,100,66
7908620230025475648,1,0.9983591639548401,100,98
-8699395665588658394,1,0.9623526138368501,100,84
408119455301454791,1,0.9586043414510703,100,77
5689845196514002959,1,0.9255136875964132,100,64
-8280050976723604288,1,0.9983591639548401,100,98
-443487675951245162,1,0.9915428539158005,100,93
-4083410487800156684,1,0.8967423552240447,100,76
-9116200031522845721,1,0.9948936026028745,100,95
-6748031527660033080,1,0.973999162256875,100,84
4615123209961949460,1,0.9797792017040665,100,87
-7808264315382150159,1,0.9141610713972498,100,65
-4575765711135126364,1,0.968801705466867,100,80
-4140198348398149452,1,0.9991702919875756,100,99
-8494773684100646079,1,0.9915428539158005,100,93
-5933482706139055665,1,0.9946013512818573,100,93
-7741246442401188030,1,0.9811492022363856,100,89
5992565303903085525,1,0.9546332262621173,100,72
6507994360476796633,1,0.8909518151571927,100,57
1526227322023924004,1,0.9983591639548401,100,98
-4817942769306366,1,0.9867215981199257,100,88
495119532284423434,1,0.979209894889988,100,86
6890568260701803101,1,0.9692836829214286,100,81
1216035419151451796,1,0.9891181253531742,100,90
-742524732043538596,1,0.9960426194872127,100,95
-2604315029865534126,1,0.9254499689915423,100,72
6643064346892104767,1,0.941727585429508,100,67
-1695994299451346560,1,0.9501902742289845,100,75
-9173143921988040681,1,0.989690503170359,100,92
-3310825619508832905,1,0.931639463433313,100,78
-6103669093953061571,1,0.995648390409977,100,96
-5678172831895804255,1,0.986553322848249,100,87
-6741878929859179233,1,0.9165158543638229,100,60
-5532705132329550514,1,0.9991702919875756,100,99
5334103133798533576,1,0.9631343222991202,100,72
-5439302589058751321,1,0.9042774356055552,100,60
959994126998667599,1,0.9915991422025682,100,92
-4386883572230794047,1,0.9626554759282495,100,74
7889765947114576611,1,0.9884918261304236,100,89
5087085863882706682,1,0.9690626441120983,100,79
7067579274922376368,1,0.9713825588688426,100,87
2203000262224549878,1,0.9846463543823664,100,89
9174262872430218209,1,0.9911082848606676,100,94
8691806777436468120,1,0.9930078891318309,100,94
-3009794092135035874,1,0.9735390667196755,100,85
5746962332607207146,1,0.9991702919875756,100,99
-7708737981856410881,1,0.9975671417492393,100,97
-4582192160196283626,1,0.9929984125529477,100,95
-4974219768994406746,1,0.9937575482104958,100,96
-7675832438360941417,1,0.9816802281705033,100,80
-6968012546163723286,1,0.9752697071257244,100,86
-8787172418860604319,1,0.9665189865064904,100,82
-7798626664745014592,1,0.9191994831864743,100,61
8934921051293623657,1,0.9840550230021095,100,87
307204347909197740,1,0.9983591639548401,100,98
-5560135748914851951,1,0.9418475986706083,100,71
-5113798440195778228,1,0.8288243655807099,100,33
-3857386299277171771,1,0.993757548210496,100,96
-4324827789994310825,1,0.9922599780015279,100,94
-2715656660597336535,1,0.9449804380480281,100,75
-756320433386779848,1,0.9152212534096569,100,60
1245550907883084948,1,0.989690503170359,100,92
383932028832388930,1,0.9770541040269966,100,83
2417649759274997010,1,0.8594866524933018,100,42
-4355203812220215721,1,0.9858835089209309,100,90
8608494880790531606,1,0.9930078891318309,100,94
-6595105775114924710,1,0.8333851300060643,100,41
-6548404710627515826,1,0.996794771277113,100,96
3670164438986617751,1,0.9518946517961984,100,76
-6613286841018442641,1,0.7566222820438648,100,27
5289739587142699858,1,0.8952123384841063,100,64
-5008854027301294620,1,0.9922599780015277,100,94
-8730201156743095683,1,0.9964233577020649,100,97
3407155431468414287,1,0.9852491579562389,100,89
-8587207002552933804,1,0.9781526200038146,100,84
6470285908863029568,1,0.994159582272691,100,94
-5045876598104505054,1,0.9991702919875756,100,99
8154146480076774460,1,0.9604354602160267,100,81
-1961652657738314279,1,0.995311275413551,100,94
8198071635810466722,1,0.9999999999999979,100,100
38225765726045934,1,0.8917188467352749,100,44
6100994987478424644,1,0.960514641151148,100,83
3383302525359750725,1,0.9903884431972825,100,93
5350481914189388989,1,0.9948936026028745,100,95
-1802676659503703071,1,0.9814909194853852,100,91
8021172616684433856,1,0.9603156795349095,100,69
-7834919697351633361,1,0.9679962188593793,100,83
-6957798555687074283,1,0.8458257043890809,100,58
-7156073675364108482,1,0.9331305499438182,100,69
-4632750421607679149,1,0.9808690957696894,100,81
-8285005484162479517,1,0.9695524077043317,100,89
5120172525391510729,1,0.9068490932856803,100,61
-484257363700658207,1,0.9058637493941926,100,52
3490753669024343526,1,0.996794771277113,100,96
7481045550868605243,1,0.9866547777760406,100,85
-8812778490478590505,1,0.9803921837443506,100,89
1263389630743803961,1,0.9685412930625728,100,85
2827421782024911739,1,0.8956147064055999,100,67
-5388748526224800697,1,0.9991702919875756,100,99
7651203280269560184,1,0.8810327699797433,100,54
-3783527244651039711,1,0.992292529844821,100,93
3367058652368460203,1,0.9975671417492393,100,97
8057366203415601013,1,0.9604354602160269,100,81
732021851808830834,1,0.9840350807977164,100,88
774735201568901341,1,0.923956960922255,100,51
-3762541613423151425,1,0.8888560858580903,100,58
7386825770531278499,1,0.9999999999999979,100,100
6000911296262491450,1,0.9766750304486634,100,87
-4747897492335785152,1,0.8538916423144581,100,36
-4780610811750359101,1,0.9960426194872125,100,95
-7130774985408690253,1,0.9964233577020649,100,97
155738414467677300,1,0.7271536057478865,100,43
3265576826448545969,1,0.9659055123825331,100,81
374588260740055930,1,0.9365927092447548,100,74
8754676645953693494,1,0.9914437710230996,100,90
2364081827403261314,1,0.9946013512818573,100,93
-6409493268585659542,1,0.9790072095900996,100,83
6966180498093881232,1,0.9920883604520061,100,91
2069203741741768591,1,0.9710493642518303,100,81
2457812710477094129,1,0.9276699533431837,100,70
-5199777322387956321,1,0.9840640607201169,100,86
-5336706154408322897,1,0.9025193945631883,100,63
-7660453865374723850,1,0.9852491579562389,100,89
383673612158153905,1,0.9983591639548401,100,98
991426739405022772,1,0.9769716906909593,100,84
4507340438181247480,1,0.9991702919875756,100,99
6171354912254325767,1,0.9733450634758534,100,83
-3564100537536913350,1,0.9704924920277055,100,84
8024690833118864649,1,0.9983591639548401,100,98
1269205631249308560,1,0.9991702919875756,100,99
-4315337576053482251,1,0.9903884431972825,100,93
-6345274230328783167,1,0.9506151742295165,100,75
-53407835365300400,1,0.9469610274600898,100,69
6155560793917430810,1,0.996794771277113,100,96
-9106352059962090621,1,0.987926902621601,100,93
3062489952282448886,1,0.9727649231868757,100,86
8060354377497346929,1,0.9991702919875756,100,99
7919435139824322376,1,0.9591851261136874,100,65
5017466933372505180,1,0.9203647536042109,100,59
-6847324909293248286,1,0.9181476427423941,100,62
7652507160044995242,1,0.9556775677634373,100,82
-7658018667914411678,1,0.9915991422025683,100,92
-2967147012681420067,1,0.9531028724430274,100,76
2325344380521873006,1,0.9747708731150054,100,73
-69082125495738845,1,0.9983591639548401,100,98
4016735717252895786,1,0.9473163686688845,100,70
-1573037454259239459,1,0.9934469405633393,100,93
-6645277989185145910,1,0.958487128174237,100,85
864933336937104933,1,0.7837264597316175,100,52
3358975644387484941,1,0.8781354385270719,100,46
82962824946062598,1,0.9991702919875756,100,99
-4012737301753236219,1,0.9882999877815054,100,88
5885483358536848428,1,0.9766100850087518,100,87
-2619483654181496975,1,0.9520138238383646,100,80
412587473447045913,1,0.9975671417492393,100,97
2326399182617564061,1,0.9999999999999979,100,100
3207148745645754275,1,0.9945367987010465,100,97
-7785592577648277422,1,0.9854675226564612,100,92
-8871133363631413845,1,0.9878551483510178,100,91
1408626099204646959,1,0.9920883604520061,100,91
5781667698677140572,1,0.9670049552718285,100,83
5977557104954330791,1,0.918973583164933,100,60
-5510503624861666842,1,0.8116664266679455,100,49
4863819055370896563,1,0.9852491579562391,100,89
6682685195140867582,1,0.917700210332174,100,61
-3438450592166624904,1,0.9378445309756671,100,78
2846433786227545111,1,0.9572496379988958,100,80
326113684132323859,1,0.9999999999999979,100,100
-2114090333732305933,1,0.9297847857563811,100,77
3942917706148956778,1,0.9779963926710572,100,84
1292686946061535605,1,0.9820988702406406,100,80
-2145254819181941042,1,0.9739626196110323,100,88
2186130823211158111,1,0.987926902621601,100,93
7250950515949733012,1,0.865667222711269,100,53
3438412115171309166,1,0.8936792557879103,100,64
-4065453887946687683,1,0.9232744235348881,100,54
-2845885818560224009,1,0.9991702919875756,100,99
-1647090791708361428,1,0.9873141940183735,100,87
-3329198403170464177,1,0.9860659066806992,100,92
-8111256428109698206,1,0.9213648755022302,100,69
6775520303477184949,1,0.9209902828825913,100,79
-148617601450369948,1,0.9783971732343504,100,82
-8071040109351293643,1,0.9836219362500299,100,91
7965161300531640273,1,0.9934469405633393,100,93
-7888688422609882552,1,0.8378154276662716,100,60
-5605569397330843145,1,0.9591428051063811,100,78
-2824920499020509981,1,0.9236202570759421,100,66
-4963196883435353600,1,0.9897684117016246,100,91
4426807211816319683,1,0.9842100227629701,100,87
6883807461134642012,1,0.9948936026028747,100,95
3129235235303130512,1,0.986541718810704,100,91
2851985740934087474,1,0.8964254298574464,100,58
3540600415751443287,1,0.9903884431972825,100,93
6720404321434937899,1,0.9685432821424019,100,82
-7599663597240725617,1,0.9686427968536624,100,79
-6357015709702983334,1,0.8689737678774734,100,67
-1203900231472254302,1,0.94538649076811,100,62
2269457951575222809,1,0.8473471957182422,100,66
-1298749970916926301,1,0.8058694328960753,100,55
-700726966392515403,1,0.9828893697744769,100,86
5427904847062165670,1,0.9158920561908752,100,78
5607113578932933503,1,0.9755929804571433,100,81
3228272089904198767,1,0.9576974232717513,100,71
-7500107406632248079,1,0.9829656160442003,100,85
6933855891752284994,1,0.8713927020300142,100,58
-5373789588124532192,1,0.9983591639548404,100,98
-46767435916962845,1,0.9814376031034132,100,84
-3532695488435465379,1,0.9920883604520059,100,91
-5571107152069612154,1,0.9948936026028745,100,95
2489736662676166368,1,0.9793088644515742,100,93
8302893360977869864,1,0.9257979725677596,100,62
-3568329232738007720,1,0.8986126767274953,100,72
3021670305169097977,1,0.9662555827488015,100,80
-977566290948055508,1,0.9915991422025683,100,92
4231624572554767327,1,0.9876561718500068,100,95
-1974900292590751006,1,0.9355194797710097,100,75
1651201329498387516,1,0.990280948188137,100,90
8411283366478479787,1,0.9751800915697303,100,84
-2251444100448858273,1,0.9684869593759718,100,89
3393143616794722345,1,0.8150093629520684,100,46
4158626589948523812,1,0.9915428539158005,100,93
5808757890776454904,1,0.9964233577020649,100,97
2091209941844336137,1,0.9972179385345973,100,98
-7768707715798932743,1,0.9741915072990285,100,84
-1142461554475441558,1,0.9840350807977165,100,88
-615658854341221497,1,0.9700569267607154,100,81
904286905653349648,1,0.9776454388726203,100,85
-2236929286975505968,1,0.93999051182191,100,70
-6808234823996346761,1,0.9927563129434127,100,92
-5822234519560619906,1,0.9909283860768152,100,91
-1162755514837062921,1,0.9469104510080547,100,73
5631771776984363249,1,0.9911082848606678,100,94
-1962800525324943419,1,0.9796574839015854,100,90
3879073308876760218,1,0.9372383585125014,100,67
440666317880851494,1,0.7616256998988281,100,49
-4591525241120066266,1,0.954141108935709,100,74
1625925727143955099,1,0.9915991422025683,100,92
487318346092568367,1,0.9983591639548401,100,98
-4217968561155632067,1,0.9840350807977165,100,88
-8489723227411518336,1,0.9929984125529477,100,95
6505668363474913003,1,0.9785591172077978,100,90
8712113408584257254,1,0.9975671417492393,100,97
-1306735482739199442,1,0.9007189320497122,100,62
-669420852063363253,1,0.9666055815302196,100,86
-640447943715933052,1,0.8961453423567999,100,62
-8536821699934529885,1,0.9769716906909591,100,84
7605791551927188907,1,0.9946013512818573,100,93
8191315791965178010,1,0.6124297962621003,100,19
-8478293574423340977,1,0.9837994617291238,100,84
-1947160232279655847,1,0.9983591639548401,100,98
7360961230712880690,1,0.9398438108712469,100,74
-9084968973658812961,1,0.9922599780015279,100,94
-3830954064117387262,1,0.980950851746706,100,87
5047777800308618185,1,0.9414191248083483,100,68
944933287252858116,1,0.9762530691095067,100,86
-8852557036013274538,1,0.9732971847983306,100,78
-1968162408871542457,1,0.9759339031740938,100,76
-360439982572138359,1,0.910480678195693,100,79
6753824613504854238,1,0.9621948062504945,100,70
8275563754812893995,1,0.993248334827197,100,91
4398085585035183880,1,0.976454542382987,100,88
-3851622452922799135,1,0.9915991422025682,100,92
7126679930370866127,1,0.9507590146225843,100,72
3282846972677187617,1,0.9703040471002831,100,82
7446530267654703482,1,0.9277820391858758,100,56
7323199689457042710,1,0.9841193793099663,100,90
-7749124785328257366,1,0.9606535775416967,100,77
-6977413069944627011,1,0.9731383000259126,100,78
8437025864825691213,1,0.9128832083796049,100,49
796394092846537032,1,0.9049863554660984,100,74
