bootstrap_id,feature_combination,metric_name,value
675,single_pre_avgidf,accuracy,0.5796812749003984
676,single_pre_avgidf,auc,0.526655510399235
676,single_pre_avgidf,ap,0.48723540936444987
676,single_pre_avgidf,f1,0.5284552845528455
676,single_pre_avgidf,accuracy,0.5378486055776892
677,single_pre_avgidf,auc,0.5584131545338442
677,single_pre_avgidf,ap,0.5057095874276429
677,single_pre_avgidf,f1,0.5854616895874263
677,single_pre_avgidf,accuracy,0.5796812749003984
678,single_pre_avgidf,auc,0.5508773633773634
678,single_pre_avgidf,ap,0.45697697794031955
678,single_pre_avgidf,f1,0.5454545454545454
678,single_pre_avgidf,accuracy,0.5517928286852589
679,single_pre_avgidf,auc,0.5478758040181053
679,single_pre_avgidf,ap,0.5593823894064682
679,single_pre_avgidf,f1,0.5823754789272031
679,single_pre_avgidf,accuracy,0.5657370517928287
680,single_pre_avgidf,auc,0.5333439897698209
680,single_pre_avgidf,ap,0.47078500936677425
680,single_pre_avgidf,f1,0.5197505197505198
680,single_pre_avgidf,accuracy,0.5398406374501992
681,single_pre_avgidf,auc,0.5264317889317889
681,single_pre_avgidf,ap,0.4444591060810719
681,single_pre_avgidf,f1,0.5327868852459017
681,single_pre_avgidf,accuracy,0.545816733067729
682,single_pre_avgidf,auc,0.5505861427762956
682,single_pre_avgidf,ap,0.4467391744725556
682,single_pre_avgidf,f1,0.5619834710743802
682,single_pre_avgidf,accuracy,0.5776892430278885
683,single_pre_avgidf,auc,0.5179575579060114
683,single_pre_avgidf,ap,0.39366649816119503
683,single_pre_avgidf,f1,0.4845814977973568
683,single_pre_avgidf,accuracy,0.5338645418326693
684,single_pre_avgidf,auc,0.554816207788868
684,single_pre_avgidf,ap,0.49606357056511546
684,single_pre_avgidf,f1,0.5443548387096774
684,single_pre_avgidf,accuracy,0.549800796812749
685,single_pre_avgidf,auc,0.5437399483405624
685,single_pre_avgidf,ap,0.4494334852141688
685,single_pre_avgidf,f1,0.5528455284552846
685,single_pre_avgidf,accuracy,0.5617529880478087
686,single_pre_avgidf,auc,0.5448961156278229
686,single_pre_avgidf,ap,0.45252940034944644
686,single_pre_avgidf,f1,0.5287846481876333
686,single_pre_avgidf,accuracy,0.5597609561752988
687,single_pre_avgidf,auc,0.5567075545171339
687,single_pre_avgidf,ap,0.4598582570179336
687,single_pre_avgidf,f1,0.5573122529644269
687,single_pre_avgidf,accuracy,0.5537848605577689
688,single_pre_avgidf,auc,0.5553988454473892
688,single_pre_avgidf,ap,0.4382217714332449
688,single_pre_avgidf,f1,0.5454545454545454
688,single_pre_avgidf,accuracy,0.5717131474103586
689,single_pre_avgidf,auc,0.5180270849100659
689,single_pre_avgidf,ap,0.44999320441880114
689,single_pre_avgidf,f1,0.5286885245901639
689,single_pre_avgidf,accuracy,0.5418326693227091
690,single_pre_avgidf,auc,0.5401061776061776
690,single_pre_avgidf,ap,0.4520583096635947
690,single_pre_avgidf,f1,0.5284552845528455
690,single_pre_avgidf,accuracy,0.5378486055776892
691,single_pre_avgidf,auc,0.5552073911358058
691,single_pre_avgidf,ap,0.467982074992092
691,single_pre_avgidf,f1,0.5417515274949084
691,single_pre_avgidf,accuracy,0.5517928286852589
692,single_pre_avgidf,auc,0.5397560152369931
692,single_pre_avgidf,ap,0.47251971010075405
692,single_pre_avgidf,f1,0.5219206680584552
692,single_pre_avgidf,accuracy,0.5438247011952191
693,single_pre_avgidf,auc,0.5549651117715467
693,single_pre_avgidf,ap,0.45469485054679837
693,single_pre_avgidf,f1,0.5583333333333333
693,single_pre_avgidf,accuracy,0.5776892430278885
694,single_pre_avgidf,auc,0.5411133360032039
694,single_pre_avgidf,ap,0.48057546022001785
694,single_pre_avgidf,f1,0.5450901803607214
694,single_pre_avgidf,accuracy,0.547808764940239
695,single_pre_avgidf,auc,0.5846043509442983
695,single_pre_avgidf,ap,0.5349102505217447
695,single_pre_avgidf,f1,0.594059405940594
695,single_pre_avgidf,accuracy,0.5916334661354582
696,single_pre_avgidf,auc,0.5315202567188126
696,single_pre_avgidf,ap,0.4531839396431028
696,single_pre_avgidf,f1,0.5409836065573771
696,single_pre_avgidf,accuracy,0.5537848605577689
697,single_pre_avgidf,auc,0.5633864175419914
697,single_pre_avgidf,ap,0.4732949676626949
697,single_pre_avgidf,f1,0.5506072874493927
697,single_pre_avgidf,accuracy,0.5577689243027888
698,single_pre_avgidf,auc,0.525498784238579
698,single_pre_avgidf,ap,0.4489830883646446
698,single_pre_avgidf,f1,0.5483870967741935
698,single_pre_avgidf,accuracy,0.5537848605577689
699,single_pre_avgidf,auc,0.4965537759706451
699,single_pre_avgidf,ap,0.3863675446318398
699,single_pre_avgidf,f1,0.48625792811839325
699,single_pre_avgidf,accuracy,0.5159362549800797
700,single_pre_avgidf,auc,0.5343602085840353
700,single_pre_avgidf,ap,0.46190540605286945
700,single_pre_avgidf,f1,0.5528455284552846
700,single_pre_avgidf,accuracy,0.5617529880478087
701,single_pre_avgidf,auc,0.5477046102046101
701,single_pre_avgidf,ap,0.4826379907986837
701,single_pre_avgidf,f1,0.5525773195876289
701,single_pre_avgidf,accuracy,0.5677290836653387
702,single_pre_avgidf,auc,0.5532117035152413
702,single_pre_avgidf,ap,0.47269047765727024
702,single_pre_avgidf,f1,0.5614754098360656
702,single_pre_avgidf,accuracy,0.5737051792828686
703,single_pre_avgidf,auc,0.5372943823093
703,single_pre_avgidf,ap,0.4725901936935368
703,single_pre_avgidf,f1,0.5531062124248497
703,single_pre_avgidf,accuracy,0.5557768924302788
704,single_pre_avgidf,auc,0.547647749007506
704,single_pre_avgidf,ap,0.4853666554695039
704,single_pre_avgidf,f1,0.5571142284569138
704,single_pre_avgidf,accuracy,0.5597609561752988
705,single_pre_avgidf,auc,0.5453716589087769
705,single_pre_avgidf,ap,0.49889231973255277
705,single_pre_avgidf,f1,0.5458089668615984
705,single_pre_avgidf,accuracy,0.5358565737051793
706,single_pre_avgidf,auc,0.5357469911041339
706,single_pre_avgidf,ap,0.4347361052099743
706,single_pre_avgidf,f1,0.539553752535497
706,single_pre_avgidf,accuracy,0.547808764940239
707,single_pre_avgidf,auc,0.5904411764705882
707,single_pre_avgidf,ap,0.505665740145546
707,single_pre_avgidf,f1,0.593939393939394
707,single_pre_avgidf,accuracy,0.599601593625498
708,single_pre_avgidf,auc,0.5408218107196952
708,single_pre_avgidf,ap,0.4394456802875818
708,single_pre_avgidf,f1,0.5316455696202531
708,single_pre_avgidf,accuracy,0.5577689243027888
709,single_pre_avgidf,auc,0.552321083172147
709,single_pre_avgidf,ap,0.46039135354130056
709,single_pre_avgidf,f1,0.5355648535564853
709,single_pre_avgidf,accuracy,0.5577689243027888
710,single_pre_avgidf,auc,0.5346872985170857
710,single_pre_avgidf,ap,0.4524804203936412
710,single_pre_avgidf,f1,0.5367965367965368
710,single_pre_avgidf,accuracy,0.5737051792828686
711,single_pre_avgidf,auc,0.4864031671858774
711,single_pre_avgidf,ap,0.42458205598147614
711,single_pre_avgidf,f1,0.4759916492693111
711,single_pre_avgidf,accuracy,0.5
712,single_pre_avgidf,auc,0.5719522346011013
712,single_pre_avgidf,ap,0.5062743104362198
712,single_pre_avgidf,f1,0.5755693581780539
712,single_pre_avgidf,accuracy,0.5916334661354582
713,single_pre_avgidf,auc,0.5586298818088387
713,single_pre_avgidf,ap,0.4782378545183084
713,single_pre_avgidf,f1,0.5644171779141104
713,single_pre_avgidf,accuracy,0.5756972111553785
714,single_pre_avgidf,auc,0.5634086188992731
714,single_pre_avgidf,ap,0.44520408313496374
714,single_pre_avgidf,f1,0.5877712031558185
714,single_pre_avgidf,accuracy,0.5836653386454184
715,single_pre_avgidf,auc,0.5548682000258431
715,single_pre_avgidf,ap,0.4857810933035503
715,single_pre_avgidf,f1,0.5416666666666666
715,single_pre_avgidf,accuracy,0.5617529880478087
716,single_pre_avgidf,auc,0.5495426829268292
716,single_pre_avgidf,ap,0.5197473270275716
716,single_pre_avgidf,f1,0.5686274509803921
716,single_pre_avgidf,accuracy,0.5617529880478087
717,single_pre_avgidf,auc,0.5731950409205089
717,single_pre_avgidf,ap,0.46200264022444826
717,single_pre_avgidf,f1,0.5720430107526882
717,single_pre_avgidf,accuracy,0.603585657370518
718,single_pre_avgidf,auc,0.5247259832366216
718,single_pre_avgidf,ap,0.4539527087265982
718,single_pre_avgidf,f1,0.4978540772532189
718,single_pre_avgidf,accuracy,0.5338645418326693
719,single_pre_avgidf,auc,0.5595748081841432
719,single_pre_avgidf,ap,0.4974134531637181
719,single_pre_avgidf,f1,0.5408805031446541
719,single_pre_avgidf,accuracy,0.5637450199203188
720,single_pre_avgidf,auc,0.5504587155963303
720,single_pre_avgidf,ap,0.46620243725832716
720,single_pre_avgidf,f1,0.5408805031446541
720,single_pre_avgidf,accuracy,0.5637450199203188
721,single_pre_avgidf,auc,0.49721137309738495
721,single_pre_avgidf,ap,0.42064068535837484
721,single_pre_avgidf,f1,0.5083333333333333
721,single_pre_avgidf,accuracy,0.5298804780876494
722,single_pre_avgidf,auc,0.5774759865005192
722,single_pre_avgidf,ap,0.4673997539892797
722,single_pre_avgidf,f1,0.5749486652977412
722,single_pre_avgidf,accuracy,0.5876494023904383
723,single_pre_avgidf,auc,0.5608156028368795
723,single_pre_avgidf,ap,0.4756523605637708
723,single_pre_avgidf,f1,0.5626283367556468
723,single_pre_avgidf,accuracy,0.5756972111553785
724,single_pre_avgidf,auc,0.5555139882888744
724,single_pre_avgidf,ap,0.45606532475963485
724,single_pre_avgidf,f1,0.5249457700650759
724,single_pre_avgidf,accuracy,0.5637450199203188
725,single_pre_avgidf,auc,0.5113063703320843
725,single_pre_avgidf,ap,0.435774543890863
725,single_pre_avgidf,f1,0.5237113402061856
725,single_pre_avgidf,accuracy,0.5398406374501992
726,single_pre_avgidf,auc,0.5359791802212102
726,single_pre_avgidf,ap,0.4525867655129635
726,single_pre_avgidf,f1,0.5031185031185031
726,single_pre_avgidf,accuracy,0.5239043824701195
727,single_pre_avgidf,auc,0.5539687703318152
727,single_pre_avgidf,ap,0.45956854618492304
727,single_pre_avgidf,f1,0.5298804780876494
727,single_pre_avgidf,accuracy,0.5298804780876494
728,single_pre_avgidf,auc,0.5232758620689656
728,single_pre_avgidf,ap,0.42350637294079196
728,single_pre_avgidf,f1,0.5096359743040685
728,single_pre_avgidf,accuracy,0.5438247011952191
729,single_pre_avgidf,auc,0.5389638871290023
729,single_pre_avgidf,ap,0.44746635220905095
729,single_pre_avgidf,f1,0.5341614906832298
729,single_pre_avgidf,accuracy,0.5517928286852589
730,single_pre_avgidf,auc,0.5039900575614862
730,single_pre_avgidf,ap,0.4099161490299907
730,single_pre_avgidf,f1,0.4808510638297872
730,single_pre_avgidf,accuracy,0.5139442231075697
731,single_pre_avgidf,auc,0.558252977878616
731,single_pre_avgidf,ap,0.46537292326884583
731,single_pre_avgidf,f1,0.5511482254697286
731,single_pre_avgidf,accuracy,0.5717131474103586
732,single_pre_avgidf,auc,0.5270965158189828
732,single_pre_avgidf,ap,0.4889835554221515
732,single_pre_avgidf,f1,0.5074626865671642
732,single_pre_avgidf,accuracy,0.5398406374501992
733,single_pre_avgidf,auc,0.5257501630789302
733,single_pre_avgidf,ap,0.4409315276753911
733,single_pre_avgidf,f1,0.505307855626327
733,single_pre_avgidf,accuracy,0.5358565737051793
734,single_pre_avgidf,auc,0.516910119752599
734,single_pre_avgidf,ap,0.409254545790225
734,single_pre_avgidf,f1,0.4911504424778761
734,single_pre_avgidf,accuracy,0.5418326693227091
735,single_pre_avgidf,auc,0.5796495582735928
735,single_pre_avgidf,ap,0.48046583907423934
735,single_pre_avgidf,f1,0.5260869565217391
735,single_pre_avgidf,accuracy,0.5657370517928287
736,single_pre_avgidf,auc,0.5464539007092198
736,single_pre_avgidf,ap,0.4659532523572852
736,single_pre_avgidf,f1,0.5539714867617108
736,single_pre_avgidf,accuracy,0.5637450199203188
737,single_pre_avgidf,auc,0.5716675413277355
737,single_pre_avgidf,ap,0.46705970899445753
737,single_pre_avgidf,f1,0.546583850931677
737,single_pre_avgidf,accuracy,0.5637450199203188
738,single_pre_avgidf,auc,0.5767699697328595
738,single_pre_avgidf,ap,0.46646149672625997
738,single_pre_avgidf,f1,0.5501066098081023
738,single_pre_avgidf,accuracy,0.5796812749003984
739,single_pre_avgidf,auc,0.5572244349536927
739,single_pre_avgidf,ap,0.49211659156728665
739,single_pre_avgidf,f1,0.5663366336633663
739,single_pre_avgidf,accuracy,0.5637450199203188
740,single_pre_avgidf,auc,0.5777877052188203
740,single_pre_avgidf,ap,0.5405480297205433
740,single_pre_avgidf,f1,0.5737051792828686
740,single_pre_avgidf,accuracy,0.5737051792828686
741,single_pre_avgidf,auc,0.5628411780808682
741,single_pre_avgidf,ap,0.48695359483146083
741,single_pre_avgidf,f1,0.5330578512396694
741,single_pre_avgidf,accuracy,0.549800796812749
742,single_pre_avgidf,auc,0.5180206698063841
742,single_pre_avgidf,ap,0.4201277429754793
742,single_pre_avgidf,f1,0.49130434782608695
742,single_pre_avgidf,accuracy,0.5338645418326693
743,single_pre_avgidf,auc,0.5560741687979539
743,single_pre_avgidf,ap,0.500954392344749
743,single_pre_avgidf,f1,0.5580448065173116
743,single_pre_avgidf,accuracy,0.5677290836653387
744,single_pre_avgidf,auc,0.5458349365140438
744,single_pre_avgidf,ap,0.5027437176890112
744,single_pre_avgidf,f1,0.5528455284552846
744,single_pre_avgidf,accuracy,0.5617529880478087
745,single_pre_avgidf,auc,0.5452522730183121
745,single_pre_avgidf,ap,0.48223652382772586
745,single_pre_avgidf,f1,0.5606361829025845
745,single_pre_avgidf,accuracy,0.5597609561752988
746,single_pre_avgidf,auc,0.5273268398268398
746,single_pre_avgidf,ap,0.47689714575438713
746,single_pre_avgidf,f1,0.5590551181102362
746,single_pre_avgidf,accuracy,0.5537848605577689
747,single_pre_avgidf,auc,0.5373509933774835
747,single_pre_avgidf,ap,0.4279238009718943
747,single_pre_avgidf,f1,0.5053533190578159
747,single_pre_avgidf,accuracy,0.5398406374501992
748,single_pre_avgidf,auc,0.5421885247212758
748,single_pre_avgidf,ap,0.4797413170756383
748,single_pre_avgidf,f1,0.5481171548117155
748,single_pre_avgidf,accuracy,0.5697211155378487
749,single_pre_avgidf,auc,0.5293478260869565
749,single_pre_avgidf,ap,0.4902388682054953
749,single_pre_avgidf,f1,0.5461847389558233
749,single_pre_avgidf,accuracy,0.549800796812749
750,single_pre_avgidf,auc,0.5467824967824967
750,single_pre_avgidf,ap,0.48812458649822515
750,single_pre_avgidf,f1,0.5394190871369294
750,single_pre_avgidf,accuracy,0.5577689243027888
751,single_pre_avgidf,auc,0.4800566818569749
751,single_pre_avgidf,ap,0.41672625639587213
751,single_pre_avgidf,f1,0.48897795591182364
751,single_pre_avgidf,accuracy,0.49203187250996017
752,single_pre_avgidf,auc,0.5603907061266874
752,single_pre_avgidf,ap,0.5060486037674029
752,single_pre_avgidf,f1,0.5278969957081545
752,single_pre_avgidf,accuracy,0.5617529880478087
753,single_pre_avgidf,auc,0.5536010511620267
753,single_pre_avgidf,ap,0.42882595150424624
753,single_pre_avgidf,f1,0.5503080082135524
753,single_pre_avgidf,accuracy,0.5637450199203188
754,single_pre_avgidf,auc,0.5641235459286
754,single_pre_avgidf,ap,0.49927131945881487
754,single_pre_avgidf,f1,0.5646123260437376
754,single_pre_avgidf,accuracy,0.5637450199203188
755,single_pre_avgidf,auc,0.563805067481538
755,single_pre_avgidf,ap,0.522964472083721
755,single_pre_avgidf,f1,0.562992125984252
755,single_pre_avgidf,accuracy,0.5577689243027888
756,single_pre_avgidf,auc,0.5522568340750159
756,single_pre_avgidf,ap,0.5346065743304477
756,single_pre_avgidf,f1,0.5601577909270217
756,single_pre_avgidf,accuracy,0.5557768924302788
757,single_pre_avgidf,auc,0.5593261131167269
757,single_pre_avgidf,ap,0.4796346281295156
757,single_pre_avgidf,f1,0.5865580448065173
757,single_pre_avgidf,accuracy,0.5956175298804781
758,single_pre_avgidf,auc,0.5125529049634474
758,single_pre_avgidf,ap,0.468471190206661
758,single_pre_avgidf,f1,0.5166666666666667
758,single_pre_avgidf,accuracy,0.5378486055776892
759,single_pre_avgidf,auc,0.5067022394696419
759,single_pre_avgidf,ap,0.441814370000458
759,single_pre_avgidf,f1,0.5081967213114754
759,single_pre_avgidf,accuracy,0.5219123505976095
760,single_pre_avgidf,auc,0.505612684178891
760,single_pre_avgidf,ap,0.4230695216667475
760,single_pre_avgidf,f1,0.4968421052631579
760,single_pre_avgidf,accuracy,0.5239043824701195
761,single_pre_avgidf,auc,0.5289983265598852
761,single_pre_avgidf,ap,0.4971343243765135
761,single_pre_avgidf,f1,0.5316973415132924
761,single_pre_avgidf,accuracy,0.5438247011952191
762,single_pre_avgidf,auc,0.512435628766834
762,single_pre_avgidf,ap,0.416287626640371
762,single_pre_avgidf,f1,0.5071574642126789
762,single_pre_avgidf,accuracy,0.5199203187250996
763,single_pre_avgidf,auc,0.5277831217134796
763,single_pre_avgidf,ap,0.470434242131091
763,single_pre_avgidf,f1,0.5425742574257426
763,single_pre_avgidf,accuracy,0.5398406374501992
764,single_pre_avgidf,auc,0.5610312899106003
764,single_pre_avgidf,ap,0.49886623784453493
764,single_pre_avgidf,f1,0.5731225296442688
764,single_pre_avgidf,accuracy,0.5697211155378487
765,single_pre_avgidf,auc,0.5443401524267951
765,single_pre_avgidf,ap,0.45887442367806985
765,single_pre_avgidf,f1,0.5330578512396694
765,single_pre_avgidf,accuracy,0.549800796812749
766,single_pre_avgidf,auc,0.5283411588169804
766,single_pre_avgidf,ap,0.45169636664196755
766,single_pre_avgidf,f1,0.5298804780876494
766,single_pre_avgidf,accuracy,0.5298804780876494
767,single_pre_avgidf,auc,0.5701825849427326
767,single_pre_avgidf,ap,0.5005007752190793
767,single_pre_avgidf,f1,0.5485232067510548
767,single_pre_avgidf,accuracy,0.5737051792828686
768,single_pre_avgidf,auc,0.5290676181750968
768,single_pre_avgidf,ap,0.4737465865174492
768,single_pre_avgidf,f1,0.549407114624506
768,single_pre_avgidf,accuracy,0.545816733067729
769,single_pre_avgidf,auc,0.5576433386036449
769,single_pre_avgidf,ap,0.44602477760546594
769,single_pre_avgidf,f1,0.5173913043478261
769,single_pre_avgidf,accuracy,0.5577689243027888
770,single_pre_avgidf,auc,0.5545384820594905
770,single_pre_avgidf,ap,0.42840570870422584
770,single_pre_avgidf,f1,0.5033407572383074
770,single_pre_avgidf,accuracy,0.5557768924302788
771,single_pre_avgidf,auc,0.5021367521367521
771,single_pre_avgidf,ap,0.42343433918772627
771,single_pre_avgidf,f1,0.5040983606557377
771,single_pre_avgidf,accuracy,0.5179282868525896
772,single_pre_avgidf,auc,0.48006848430029725
772,single_pre_avgidf,ap,0.4267780112266606
772,single_pre_avgidf,f1,0.4668094218415418
772,single_pre_avgidf,accuracy,0.5039840637450199
773,single_pre_avgidf,auc,0.5275552396950511
773,single_pre_avgidf,ap,0.44652569220815375
773,single_pre_avgidf,f1,0.5303643724696356
773,single_pre_avgidf,accuracy,0.5378486055776892
774,single_pre_avgidf,auc,0.5100952380952382
774,single_pre_avgidf,ap,0.4962986208535253
774,single_pre_avgidf,f1,0.5377176015473888
774,single_pre_avgidf,accuracy,0.5239043824701195
775,single_pre_avgidf,auc,0.5502660955347871
775,single_pre_avgidf,ap,0.4824251513688417
775,single_pre_avgidf,f1,0.5363825363825364
775,single_pre_avgidf,accuracy,0.5557768924302788
776,single_pre_avgidf,auc,0.5191935929301297
776,single_pre_avgidf,ap,0.4323979802284497
776,single_pre_avgidf,f1,0.5271966527196653
776,single_pre_avgidf,accuracy,0.549800796812749
777,single_pre_avgidf,auc,0.5372753918695042
777,single_pre_avgidf,ap,0.5193148965902642
777,single_pre_avgidf,f1,0.5413223140495868
777,single_pre_avgidf,accuracy,0.5577689243027888
778,single_pre_avgidf,auc,0.5142118448098665
778,single_pre_avgidf,ap,0.4553193082688359
778,single_pre_avgidf,f1,0.5241935483870968
778,single_pre_avgidf,accuracy,0.5298804780876494
