bootstrap_id,feature_combination,metric_name,value
198,regression,auc,0.5481241948628967
198,regression,ap,0.25121368652194154
198,regression,f1,0.32996632996632996
198,regression,accuracy,0.603585657370518
199,regression,auc,0.6253505933117584
199,regression,ap,0.28286523794890067
199,regression,f1,0.38345864661654133
199,regression,accuracy,0.6733067729083665
200,regression,auc,0.6197486844753717
200,regression,ap,0.2576009613557066
200,regression,f1,0.34408602150537637
200,regression,accuracy,0.6354581673306773
201,regression,auc,0.5854205943082862
201,regression,ap,0.21557377677520395
201,regression,f1,0.3028169014084507
201,regression,accuracy,0.6055776892430279
202,regression,auc,0.6231546231546231
202,regression,ap,0.2899026494188437
202,regression,f1,0.3466666666666667
202,regression,accuracy,0.6095617529880478
203,regression,auc,0.6179584176417114
203,regression,ap,0.271906870136463
203,regression,f1,0.3333333333333333
203,regression,accuracy,0.6175298804780877
204,regression,auc,0.5920981661272924
204,regression,ap,0.29626789575567297
204,regression,f1,0.3017543859649123
204,regression,accuracy,0.603585657370518
205,regression,auc,0.5828894480572531
205,regression,ap,0.19256309259888899
205,regression,f1,0.25874125874125875
205,regression,accuracy,0.5776892430278885
206,regression,auc,0.5955080213903743
206,regression,ap,0.21716365428475617
206,regression,f1,0.26334519572953735
206,regression,accuracy,0.5876494023904383
207,regression,auc,0.587065503392882
207,regression,ap,0.24154034329766497
207,regression,f1,0.30985915492957744
207,regression,accuracy,0.6095617529880478
208,regression,auc,0.6229850746268657
208,regression,ap,0.3211023809428511
208,regression,f1,0.3540983606557377
208,regression,accuracy,0.6075697211155379
209,regression,auc,0.5746869409660107
209,regression,ap,0.21721154462014933
209,regression,f1,0.28368794326241137
209,regression,accuracy,0.5976095617529881
210,regression,auc,0.5996665993129924
210,regression,ap,0.249296625725271
210,regression,f1,0.3660130718954248
210,regression,accuracy,0.6135458167330677
211,regression,auc,0.5949751243781094
211,regression,ap,0.28596373834471
211,regression,f1,0.34674922600619196
211,regression,accuracy,0.5796812749003984
212,regression,auc,0.6279975732030527
212,regression,ap,0.2693231633123828
212,regression,f1,0.31654676258992803
212,regression,accuracy,0.6215139442231076
213,regression,auc,0.5385808554828193
213,regression,ap,0.24197679678425843
213,regression,f1,0.2972972972972973
213,regression,accuracy,0.5856573705179283
214,regression,auc,0.6159436493738819
214,regression,ap,0.3098485149641901
214,regression,f1,0.32996632996632996
214,regression,accuracy,0.603585657370518
215,regression,auc,0.6512184884323844
215,regression,ap,0.3209106747312444
215,regression,f1,0.4107744107744108
215,regression,accuracy,0.651394422310757
216,regression,auc,0.559368508516826
216,regression,ap,0.2386345594617983
216,regression,f1,0.28013029315960913
216,regression,accuracy,0.5597609561752988
217,regression,auc,0.5970695970695972
217,regression,ap,0.27560310321294673
217,regression,f1,0.3191489361702128
217,regression,accuracy,0.6175298804780877
218,regression,auc,0.6038964669051878
218,regression,ap,0.2374377626997052
218,regression,f1,0.3129251700680272
218,regression,accuracy,0.5976095617529881
219,regression,auc,0.6067535545023697
219,regression,ap,0.27053587190828254
219,regression,f1,0.33088235294117646
219,regression,accuracy,0.6374501992031872
220,regression,auc,0.603225626118068
220,regression,ap,0.21853422959629437
220,regression,f1,0.32679738562091504
220,regression,accuracy,0.5896414342629482
221,regression,auc,0.5721120984278879
221,regression,ap,0.2220829206380831
221,regression,f1,0.2907801418439716
221,regression,accuracy,0.601593625498008
222,regression,auc,0.6094659252553989
222,regression,ap,0.35058974880869587
222,regression,f1,0.31543624161073824
222,regression,accuracy,0.5936254980079682
223,regression,auc,0.6178414995783116
223,regression,ap,0.26800126611207875
223,regression,f1,0.3422818791946309
223,regression,accuracy,0.6095617529880478
224,regression,auc,0.5915284360189573
224,regression,ap,0.25204155357495794
224,regression,f1,0.31864406779661014
224,regression,accuracy,0.599601593625498
225,regression,auc,0.6059328649492584
225,regression,ap,0.2147292591602902
225,regression,f1,0.32450331125827814
225,regression,accuracy,0.5936254980079682
226,regression,auc,0.5812469762941461
226,regression,ap,0.2522588229985436
226,regression,f1,0.2867383512544803
226,regression,accuracy,0.603585657370518
227,regression,auc,0.5931020733652312
227,regression,ap,0.23211479423598758
227,regression,f1,0.3092105263157895
227,regression,accuracy,0.5816733067729084
228,regression,auc,0.6132405213270142
228,regression,ap,0.22660187052811637
228,regression,f1,0.3380281690140845
228,regression,accuracy,0.6254980079681275
229,regression,auc,0.5405964611872146
229,regression,ap,0.16475717172602983
229,regression,f1,0.23826714801444043
229,regression,accuracy,0.5796812749003984
230,regression,auc,0.5301795472287276
230,regression,ap,0.18434115786693261
230,regression,f1,0.26480836236933797
230,regression,accuracy,0.5796812749003984
231,regression,auc,0.5889978791092259
231,regression,ap,0.2765176161486203
231,regression,f1,0.3263888888888889
231,regression,accuracy,0.6135458167330677
232,regression,auc,0.6297485726833553
232,regression,ap,0.31697623791385343
232,regression,f1,0.3719512195121951
232,regression,accuracy,0.5896414342629482
233,regression,auc,0.5621715701040935
233,regression,ap,0.19482654360318136
233,regression,f1,0.2421875
233,regression,accuracy,0.6135458167330677
234,regression,auc,0.5589430894308943
234,regression,ap,0.22723373620584372
234,regression,f1,0.2679738562091503
234,regression,accuracy,0.5537848605577689
235,regression,auc,0.6232835820895523
235,regression,ap,0.3143808471884112
235,regression,f1,0.3561643835616438
235,regression,accuracy,0.6254980079681275
236,regression,auc,0.5508629989212512
236,regression,ap,0.2727795353634313
236,regression,f1,0.2986111111111111
236,regression,accuracy,0.5976095617529881
237,regression,auc,0.6170570760049425
237,regression,ap,0.30335988804806585
237,regression,f1,0.36177474402730375
237,regression,accuracy,0.6274900398406374
238,regression,auc,0.513046093691255
238,regression,ap,0.22384157490613352
238,regression,f1,0.29152542372881357
238,regression,accuracy,0.5836653386454184
239,regression,auc,0.6114753652365537
239,regression,ap,0.3324760444790057
239,regression,f1,0.3554006968641115
239,regression,accuracy,0.6314741035856574
240,regression,auc,0.5632419802980551
240,regression,ap,0.1945460559775118
240,regression,f1,0.24427480916030533
240,regression,accuracy,0.6055776892430279
241,regression,auc,0.6049854590776901
241,regression,ap,0.26104098406785714
241,regression,f1,0.3225806451612903
241,regression,accuracy,0.6235059760956175
242,regression,auc,0.5564022198579521
242,regression,ap,0.205559359132655
242,regression,f1,0.2837370242214533
242,regression,accuracy,0.5876494023904383
243,regression,auc,0.5909360189573459
243,regression,ap,0.21828056928390283
243,regression,f1,0.2888086642599278
243,regression,accuracy,0.6075697211155379
244,regression,auc,0.5805707450444293
244,regression,ap,0.2674603539348438
244,regression,f1,0.31683168316831684
244,regression,accuracy,0.5876494023904383
245,regression,auc,0.5051826862910467
245,regression,ap,0.2366064031529405
245,regression,f1,0.22895622895622897
245,regression,accuracy,0.5438247011952191
246,regression,auc,0.5837085308056872
246,regression,ap,0.23368509213933858
246,regression,f1,0.3055555555555556
246,regression,accuracy,0.601593625498008
247,regression,auc,0.6003360674413306
247,regression,ap,0.2478717203796566
247,regression,f1,0.3111111111111111
247,regression,accuracy,0.6294820717131474
248,regression,auc,0.5862345935466001
248,regression,ap,0.27410763795540144
248,regression,f1,0.32786885245901637
248,regression,accuracy,0.5916334661354582
249,regression,auc,0.6172014758497317
249,regression,ap,0.2638178447299613
249,regression,f1,0.34146341463414637
249,regression,accuracy,0.6235059760956175
250,regression,auc,0.5612264330603695
250,regression,ap,0.25061123525662204
250,regression,f1,0.2671232876712329
250,regression,accuracy,0.5737051792828686
251,regression,auc,0.5955085257497772
251,regression,ap,0.24159048701643562
251,regression,f1,0.3120567375886525
251,regression,accuracy,0.6135458167330677
252,regression,auc,0.5979503775620281
252,regression,ap,0.25689110735976595
252,regression,f1,0.32413793103448274
252,regression,accuracy,0.6095617529880478
253,regression,auc,0.5015220332431388
253,regression,ap,0.24450352736478742
253,regression,f1,0.2787456445993031
253,regression,accuracy,0.5876494023904383
254,regression,auc,0.6680420711974111
254,regression,ap,0.26990469532585326
254,regression,f1,0.38620689655172413
254,regression,accuracy,0.6454183266932271
255,regression,auc,0.640305576776165
255,regression,ap,0.22791557142643998
255,regression,f1,0.33088235294117646
255,regression,accuracy,0.6374501992031872
256,regression,auc,0.5567338282078473
256,regression,ap,0.23719052208752794
256,regression,f1,0.28104575163398693
256,regression,accuracy,0.5617529880478087
257,regression,auc,0.5716959439587177
257,regression,ap,0.2854781428043186
257,regression,f1,0.30959752321981426
257,regression,accuracy,0.5557768924302788
258,regression,auc,0.6008886255924171
258,regression,ap,0.21603855541983774
258,regression,f1,0.3003194888178914
258,regression,accuracy,0.5637450199203188
259,regression,auc,0.5954656862745098
259,regression,ap,0.2894727340254504
259,regression,f1,0.36419753086419754
259,regression,accuracy,0.5896414342629482
260,regression,auc,0.5747428443649374
260,regression,ap,0.2383963614545532
260,regression,f1,0.30976430976430974
260,regression,accuracy,0.5916334661354582
261,regression,auc,0.6110627177700348
261,regression,ap,0.2413620739786771
261,regression,f1,0.3381294964028777
261,regression,accuracy,0.6334661354581673
262,regression,auc,0.5890909090909091
262,regression,ap,0.2227218649149815
262,regression,f1,0.30824372759856633
262,regression,accuracy,0.6155378486055777
263,regression,auc,0.551695283997724
263,regression,ap,0.16585694362755155
263,regression,f1,0.2631578947368421
263,regression,accuracy,0.6095617529880478
264,regression,auc,0.5967007026789635
264,regression,ap,0.28465375153491973
264,regression,f1,0.3146853146853147
264,regression,accuracy,0.6095617529880478
265,regression,auc,0.552253446447508
265,regression,ap,0.24643855312712265
265,regression,f1,0.31475409836065577
265,regression,accuracy,0.5836653386454184
266,regression,auc,0.568813183769561
266,regression,ap,0.27314718263990423
266,regression,f1,0.29900332225913623
266,regression,accuracy,0.5796812749003984
267,regression,auc,0.6127191944685437
267,regression,ap,0.27917089908534704
267,regression,f1,0.33217993079584773
267,regression,accuracy,0.6155378486055777
268,regression,auc,0.5903678443649374
268,regression,ap,0.26289359909902305
268,regression,f1,0.2876712328767123
268,regression,accuracy,0.5856573705179283
269,regression,auc,0.6143328445747801
269,regression,ap,0.22716887379800005
269,regression,f1,0.2625482625482625
269,regression,accuracy,0.6195219123505976
270,regression,auc,0.6059819269441262
270,regression,ap,0.28193828980813795
270,regression,f1,0.3367003367003367
270,regression,accuracy,0.6075697211155379
271,regression,auc,0.6028368794326241
271,regression,ap,0.2669260241705129
271,regression,f1,0.29927007299270075
271,regression,accuracy,0.6175298804780877
272,regression,auc,0.512955643390426
272,regression,ap,0.20077980042589116
272,regression,f1,0.27631578947368424
272,regression,accuracy,0.5617529880478087
273,regression,auc,0.6415612802498049
273,regression,ap,0.29679879964126143
273,regression,f1,0.3178294573643411
273,regression,accuracy,0.649402390438247
274,regression,auc,0.5896967179061071
274,regression,ap,0.21597278319641725
274,regression,f1,0.28668941979522183
274,regression,accuracy,0.5836653386454184
275,regression,auc,0.5822813928746011
275,regression,ap,0.22065986082874667
275,regression,f1,0.3044982698961938
275,regression,accuracy,0.599601593625498
276,regression,auc,0.6253427503115911
276,regression,ap,0.3091179034440349
276,regression,f1,0.36486486486486486
276,regression,accuracy,0.6254980079681275
277,regression,auc,0.5856402369560264
277,regression,ap,0.20830373276089736
277,regression,f1,0.2827586206896552
277,regression,accuracy,0.5856573705179283
278,regression,auc,0.5839310971913517
278,regression,ap,0.2635572367533346
278,regression,f1,0.3333333333333333
278,regression,accuracy,0.6175298804780877
279,regression,auc,0.5760162601626015
279,regression,ap,0.2302982901295365
279,regression,f1,0.28668941979522183
279,regression,accuracy,0.5836653386454184
280,regression,auc,0.6618534973798131
280,regression,ap,0.32656254525056316
280,regression,f1,0.3728813559322034
280,regression,accuracy,0.6314741035856574
281,regression,auc,0.5578728707935189
281,regression,ap,0.2398677304363076
281,regression,f1,0.31141868512110726
281,regression,accuracy,0.603585657370518
282,regression,auc,0.6258760740154248
282,regression,ap,0.28394853944411214
282,regression,f1,0.32280701754385965
282,regression,accuracy,0.6155378486055777
283,regression,auc,0.6176624737945493
283,regression,ap,0.3048997609193729
283,regression,f1,0.3836477987421384
283,regression,accuracy,0.6095617529880478
284,regression,auc,0.6184032123487693
284,regression,ap,0.27685690743832253
284,regression,f1,0.3684210526315789
284,regression,accuracy,0.6175298804780877
285,regression,auc,0.6090014064697609
285,regression,ap,0.2671426711502425
285,regression,f1,0.2807017543859649
285,regression,accuracy,0.5916334661354582
286,regression,auc,0.5892125134843582
286,regression,ap,0.24408445034345136
286,regression,f1,0.2975778546712803
286,regression,accuracy,0.5956175298804781
287,regression,auc,0.605703776899429
287,regression,ap,0.277986540514439
287,regression,f1,0.3263888888888889
287,regression,accuracy,0.6135458167330677
288,regression,auc,0.5438646995322058
288,regression,ap,0.2931213236232139
288,regression,f1,0.29411764705882354
288,regression,accuracy,0.5697211155378487
289,regression,auc,0.5941972271914132
289,regression,ap,0.30282122106946163
289,regression,f1,0.3333333333333333
289,regression,accuracy,0.6095617529880478
290,regression,auc,0.5676248548199767
290,regression,ap,0.2564417281467162
290,regression,f1,0.27906976744186046
290,regression,accuracy,0.5677290836653387
291,regression,auc,0.5196703713058853
291,regression,ap,0.1971700919274826
291,regression,f1,0.24324324324324326
