bootstrap_id,feature_combination,metric_name,value
291,single_bert_logit_clarification,f1,0.5799086757990868
291,single_bert_logit_clarification,accuracy,0.6334661354581673
292,single_bert_logit_clarification,auc,0.6972298534798534
292,single_bert_logit_clarification,ap,0.5961085585211952
292,single_bert_logit_clarification,f1,0.5964125560538116
292,single_bert_logit_clarification,accuracy,0.6414342629482072
293,single_bert_logit_clarification,auc,0.6329620521722359
293,single_bert_logit_clarification,ap,0.5956255497925558
293,single_bert_logit_clarification,f1,0.564755838641189
293,single_bert_logit_clarification,accuracy,0.5916334661354582
294,single_bert_logit_clarification,auc,0.6665854411358578
294,single_bert_logit_clarification,ap,0.6110019972972213
294,single_bert_logit_clarification,f1,0.5354691075514875
294,single_bert_logit_clarification,accuracy,0.5956175298804781
295,single_bert_logit_clarification,auc,0.6857238435070727
295,single_bert_logit_clarification,ap,0.6449141469535827
295,single_bert_logit_clarification,f1,0.6367521367521367
295,single_bert_logit_clarification,accuracy,0.6613545816733067
296,single_bert_logit_clarification,auc,0.7035875160875161
296,single_bert_logit_clarification,ap,0.6492337956573419
296,single_bert_logit_clarification,f1,0.6189473684210526
296,single_bert_logit_clarification,accuracy,0.6394422310756972
297,single_bert_logit_clarification,auc,0.6571451406649615
297,single_bert_logit_clarification,ap,0.6356423331765506
297,single_bert_logit_clarification,f1,0.5701943844492441
297,single_bert_logit_clarification,accuracy,0.603585657370518
298,single_bert_logit_clarification,auc,0.6426790868538441
298,single_bert_logit_clarification,ap,0.5972974771305908
298,single_bert_logit_clarification,f1,0.5494505494505495
298,single_bert_logit_clarification,accuracy,0.5916334661354582
299,single_bert_logit_clarification,auc,0.6813829350414716
299,single_bert_logit_clarification,ap,0.588684349163494
299,single_bert_logit_clarification,f1,0.5761904761904761
299,single_bert_logit_clarification,accuracy,0.6454183266932271
300,single_bert_logit_clarification,auc,0.6218455743879472
300,single_bert_logit_clarification,ap,0.5570193543398188
300,single_bert_logit_clarification,f1,0.5152224824355972
300,single_bert_logit_clarification,accuracy,0.5876494023904383
301,single_bert_logit_clarification,auc,0.6215865813143181
301,single_bert_logit_clarification,ap,0.5807772027951905
301,single_bert_logit_clarification,f1,0.524822695035461
301,single_bert_logit_clarification,accuracy,0.599601593625498
302,single_bert_logit_clarification,auc,0.6506441941495826
302,single_bert_logit_clarification,ap,0.6179871170381656
302,single_bert_logit_clarification,f1,0.5442477876106194
302,single_bert_logit_clarification,accuracy,0.5896414342629482
303,single_bert_logit_clarification,auc,0.650445432484813
303,single_bert_logit_clarification,ap,0.5645610968322035
303,single_bert_logit_clarification,f1,0.5727069351230425
303,single_bert_logit_clarification,accuracy,0.6195219123505976
304,single_bert_logit_clarification,auc,0.6779943842759728
304,single_bert_logit_clarification,ap,0.6513396565355524
304,single_bert_logit_clarification,f1,0.600451467268623
304,single_bert_logit_clarification,accuracy,0.647410358565737
305,single_bert_logit_clarification,auc,0.6582262106880103
305,single_bert_logit_clarification,ap,0.6118039562604308
305,single_bert_logit_clarification,f1,0.5777777777777777
305,single_bert_logit_clarification,accuracy,0.6215139442231076
306,single_bert_logit_clarification,auc,0.6598730096065272
306,single_bert_logit_clarification,ap,0.5780512663072798
306,single_bert_logit_clarification,f1,0.5654205607476636
306,single_bert_logit_clarification,accuracy,0.6294820717131474
307,single_bert_logit_clarification,auc,0.6406170076726343
307,single_bert_logit_clarification,ap,0.5851426382940499
307,single_bert_logit_clarification,f1,0.589247311827957
307,single_bert_logit_clarification,accuracy,0.6195219123505976
308,single_bert_logit_clarification,auc,0.6676136363636362
308,single_bert_logit_clarification,ap,0.550330045118288
308,single_bert_logit_clarification,f1,0.5674418604651162
308,single_bert_logit_clarification,accuracy,0.6294820717131474
309,single_bert_logit_clarification,auc,0.6878001455251032
309,single_bert_logit_clarification,ap,0.6523341082754509
309,single_bert_logit_clarification,f1,0.5938864628820961
309,single_bert_logit_clarification,accuracy,0.6294820717131474
310,single_bert_logit_clarification,auc,0.6728217821782178
310,single_bert_logit_clarification,ap,0.5495933341716838
310,single_bert_logit_clarification,f1,0.5853658536585366
310,single_bert_logit_clarification,accuracy,0.6274900398406374
311,single_bert_logit_clarification,auc,0.6676451564754465
311,single_bert_logit_clarification,ap,0.5838305534415743
311,single_bert_logit_clarification,f1,0.5339578454332553
311,single_bert_logit_clarification,accuracy,0.603585657370518
312,single_bert_logit_clarification,auc,0.6701845246820085
312,single_bert_logit_clarification,ap,0.5910737394473631
312,single_bert_logit_clarification,f1,0.5487528344671202
312,single_bert_logit_clarification,accuracy,0.603585657370518
313,single_bert_logit_clarification,auc,0.6567164179104479
313,single_bert_logit_clarification,ap,0.6229099250982179
313,single_bert_logit_clarification,f1,0.5682819383259912
313,single_bert_logit_clarification,accuracy,0.6095617529880478
314,single_bert_logit_clarification,auc,0.631945329425258
314,single_bert_logit_clarification,ap,0.594412587118224
314,single_bert_logit_clarification,f1,0.5443037974683544
314,single_bert_logit_clarification,accuracy,0.5697211155378487
315,single_bert_logit_clarification,auc,0.6316951414402688
315,single_bert_logit_clarification,ap,0.5301970227829425
315,single_bert_logit_clarification,f1,0.5219399538106235
315,single_bert_logit_clarification,accuracy,0.5876494023904383
316,single_bert_logit_clarification,auc,0.6239340068223563
316,single_bert_logit_clarification,ap,0.5260401078982443
316,single_bert_logit_clarification,f1,0.5299539170506913
316,single_bert_logit_clarification,accuracy,0.5936254980079682
317,single_bert_logit_clarification,auc,0.6857059310882596
317,single_bert_logit_clarification,ap,0.6316836779652779
317,single_bert_logit_clarification,f1,0.5770925110132159
317,single_bert_logit_clarification,accuracy,0.6175298804780877
318,single_bert_logit_clarification,auc,0.6731630190563369
318,single_bert_logit_clarification,ap,0.5418754417056956
318,single_bert_logit_clarification,f1,0.5686274509803921
318,single_bert_logit_clarification,accuracy,0.649402390438247
319,single_bert_logit_clarification,auc,0.7008765929013475
319,single_bert_logit_clarification,ap,0.6877610097974489
319,single_bert_logit_clarification,f1,0.6353944562899787
319,single_bert_logit_clarification,accuracy,0.6593625498007968
320,single_bert_logit_clarification,auc,0.6679602231384913
320,single_bert_logit_clarification,ap,0.5801675088553971
320,single_bert_logit_clarification,f1,0.5598194130925508
320,single_bert_logit_clarification,accuracy,0.6115537848605578
321,single_bert_logit_clarification,auc,0.6813185041908447
321,single_bert_logit_clarification,ap,0.6147737668913273
321,single_bert_logit_clarification,f1,0.5948275862068966
321,single_bert_logit_clarification,accuracy,0.6254980079681275
322,single_bert_logit_clarification,auc,0.6563829787234043
322,single_bert_logit_clarification,ap,0.6047687790180669
322,single_bert_logit_clarification,f1,0.5857740585774058
322,single_bert_logit_clarification,accuracy,0.6055776892430279
323,single_bert_logit_clarification,auc,0.71019820971867
323,single_bert_logit_clarification,ap,0.6722159957424565
323,single_bert_logit_clarification,f1,0.632258064516129
323,single_bert_logit_clarification,accuracy,0.6593625498007968
324,single_bert_logit_clarification,auc,0.6354699488491048
324,single_bert_logit_clarification,ap,0.5760201084159092
324,single_bert_logit_clarification,f1,0.5324384787472036
324,single_bert_logit_clarification,accuracy,0.5836653386454184
325,single_bert_logit_clarification,auc,0.6752945319503137
325,single_bert_logit_clarification,ap,0.620860599462195
325,single_bert_logit_clarification,f1,0.5745614035087719
325,single_bert_logit_clarification,accuracy,0.6135458167330677
326,single_bert_logit_clarification,auc,0.6620406189555126
326,single_bert_logit_clarification,ap,0.5796761505373711
326,single_bert_logit_clarification,f1,0.565121412803532
326,single_bert_logit_clarification,accuracy,0.6075697211155379
327,single_bert_logit_clarification,auc,0.6679181708784596
327,single_bert_logit_clarification,ap,0.6324088567999743
327,single_bert_logit_clarification,f1,0.5887445887445888
327,single_bert_logit_clarification,accuracy,0.6215139442231076
328,single_bert_logit_clarification,auc,0.6405172413793104
328,single_bert_logit_clarification,ap,0.5823904332698815
328,single_bert_logit_clarification,f1,0.5345622119815668
328,single_bert_logit_clarification,accuracy,0.5976095617529881
329,single_bert_logit_clarification,auc,0.6330735595462833
329,single_bert_logit_clarification,ap,0.5447390848202168
329,single_bert_logit_clarification,f1,0.5091743119266054
329,single_bert_logit_clarification,accuracy,0.5737051792828686
330,single_bert_logit_clarification,auc,0.628234650005636
330,single_bert_logit_clarification,ap,0.5652235206695793
330,single_bert_logit_clarification,f1,0.5193621867881549
330,single_bert_logit_clarification,accuracy,0.5796812749003984
331,single_bert_logit_clarification,auc,0.6732142857142857
331,single_bert_logit_clarification,ap,0.6221282498680916
331,single_bert_logit_clarification,f1,0.6051502145922747
331,single_bert_logit_clarification,accuracy,0.6334661354581673
332,single_bert_logit_clarification,auc,0.6483591281095535
332,single_bert_logit_clarification,ap,0.5933138262405251
332,single_bert_logit_clarification,f1,0.5675675675675675
332,single_bert_logit_clarification,accuracy,0.6175298804780877
333,single_bert_logit_clarification,auc,0.6458169806384092
333,single_bert_logit_clarification,ap,0.5648986477374678
333,single_bert_logit_clarification,f1,0.5626373626373626
333,single_bert_logit_clarification,accuracy,0.603585657370518
334,single_bert_logit_clarification,auc,0.7016571033640324
334,single_bert_logit_clarification,ap,0.6563822971581305
334,single_bert_logit_clarification,f1,0.5924276169265034
334,single_bert_logit_clarification,accuracy,0.6354581673306773
335,single_bert_logit_clarification,auc,0.6306205035971223
335,single_bert_logit_clarification,ap,0.5655322313605962
335,single_bert_logit_clarification,f1,0.5684210526315789
335,single_bert_logit_clarification,accuracy,0.5916334661354582
336,single_bert_logit_clarification,auc,0.6725889148494288
336,single_bert_logit_clarification,ap,0.6313215540037566
336,single_bert_logit_clarification,f1,0.5562913907284768
336,single_bert_logit_clarification,accuracy,0.599601593625498
337,single_bert_logit_clarification,auc,0.6478293472884791
337,single_bert_logit_clarification,ap,0.5936886482929082
337,single_bert_logit_clarification,f1,0.5897435897435898
337,single_bert_logit_clarification,accuracy,0.6175298804780877
338,single_bert_logit_clarification,auc,0.6879472999349381
338,single_bert_logit_clarification,ap,0.6087372868766103
338,single_bert_logit_clarification,f1,0.6017699115044248
338,single_bert_logit_clarification,accuracy,0.6414342629482072
339,single_bert_logit_clarification,auc,0.6710068282233231
339,single_bert_logit_clarification,ap,0.5615950553206052
339,single_bert_logit_clarification,f1,0.5386416861826698
339,single_bert_logit_clarification,accuracy,0.6075697211155379
340,single_bert_logit_clarification,auc,0.6384438253812339
340,single_bert_logit_clarification,ap,0.5788368763568962
340,single_bert_logit_clarification,f1,0.5589519650655022
340,single_bert_logit_clarification,accuracy,0.5976095617529881
341,single_bert_logit_clarification,auc,0.6641521598968407
341,single_bert_logit_clarification,ap,0.610576000420247
341,single_bert_logit_clarification,f1,0.5746606334841629
341,single_bert_logit_clarification,accuracy,0.6254980079681275
342,single_bert_logit_clarification,auc,0.6430286879852611
342,single_bert_logit_clarification,ap,0.5390495599394681
342,single_bert_logit_clarification,f1,0.555045871559633
342,single_bert_logit_clarification,accuracy,0.6135458167330677
343,single_bert_logit_clarification,auc,0.6457068096653313
343,single_bert_logit_clarification,ap,0.6013062189747286
343,single_bert_logit_clarification,f1,0.5543710021321961
343,single_bert_logit_clarification,accuracy,0.5836653386454184
344,single_bert_logit_clarification,auc,0.668933324718956
344,single_bert_logit_clarification,ap,0.5861277551646953
344,single_bert_logit_clarification,f1,0.6008583690987125
344,single_bert_logit_clarification,accuracy,0.6294820717131474
345,single_bert_logit_clarification,auc,0.6922406699259402
345,single_bert_logit_clarification,ap,0.639512438829978
345,single_bert_logit_clarification,f1,0.5895196506550219
345,single_bert_logit_clarification,accuracy,0.6254980079681275
346,single_bert_logit_clarification,auc,0.6457417582417583
346,single_bert_logit_clarification,ap,0.4919156430832489
346,single_bert_logit_clarification,f1,0.5155131264916468
346,single_bert_logit_clarification,accuracy,0.5956175298804781
347,single_bert_logit_clarification,auc,0.6831050228310503
347,single_bert_logit_clarification,ap,0.6097158519574647
347,single_bert_logit_clarification,f1,0.5688888888888889
347,single_bert_logit_clarification,accuracy,0.6135458167330677
348,single_bert_logit_clarification,auc,0.6475173807213199
348,single_bert_logit_clarification,ap,0.631351691031611
348,single_bert_logit_clarification,f1,0.5701943844492441
348,single_bert_logit_clarification,accuracy,0.603585657370518
349,single_bert_logit_clarification,auc,0.6597508997130868
349,single_bert_logit_clarification,ap,0.5570622176110351
349,single_bert_logit_clarification,f1,0.5314009661835749
349,single_bert_logit_clarification,accuracy,0.6135458167330677
350,single_bert_logit_clarification,auc,0.658686340613345
350,single_bert_logit_clarification,ap,0.5779344460641822
350,single_bert_logit_clarification,f1,0.5370370370370371
350,single_bert_logit_clarification,accuracy,0.601593625498008
351,single_bert_logit_clarification,auc,0.6923375113063703
351,single_bert_logit_clarification,ap,0.6338300922073093
351,single_bert_logit_clarification,f1,0.5935483870967742
351,single_bert_logit_clarification,accuracy,0.6235059760956175
352,single_bert_logit_clarification,auc,0.6599544992497217
352,single_bert_logit_clarification,ap,0.5839120329485805
352,single_bert_logit_clarification,f1,0.5814977973568282
352,single_bert_logit_clarification,accuracy,0.6215139442231076
353,single_bert_logit_clarification,auc,0.6787816902532029
353,single_bert_logit_clarification,ap,0.6297783213356121
353,single_bert_logit_clarification,f1,0.6021505376344086
353,single_bert_logit_clarification,accuracy,0.6314741035856574
354,single_bert_logit_clarification,auc,0.6777537938252224
354,single_bert_logit_clarification,ap,0.6160065190428234
354,single_bert_logit_clarification,f1,0.6036036036036037
354,single_bert_logit_clarification,accuracy,0.649402390438247
355,single_bert_logit_clarification,auc,0.6750344380520218
355,single_bert_logit_clarification,ap,0.6287680622485934
355,single_bert_logit_clarification,f1,0.591304347826087
355,single_bert_logit_clarification,accuracy,0.6254980079681275
356,single_bert_logit_clarification,auc,0.6943328230641663
356,single_bert_logit_clarification,ap,0.640518615975489
356,single_bert_logit_clarification,f1,0.6297872340425532
356,single_bert_logit_clarification,accuracy,0.6533864541832669
357,single_bert_logit_clarification,auc,0.6734261501210654
357,single_bert_logit_clarification,ap,0.6201694357914652
357,single_bert_logit_clarification,f1,0.5970149253731343
357,single_bert_logit_clarification,accuracy,0.6235059760956175
358,single_bert_logit_clarification,auc,0.6540617803541651
358,single_bert_logit_clarification,ap,0.6283668109208882
358,single_bert_logit_clarification,f1,0.5934959349593496
358,single_bert_logit_clarification,accuracy,0.601593625498008
359,single_bert_logit_clarification,auc,0.6656383253650343
359,single_bert_logit_clarification,ap,0.588668185412526
359,single_bert_logit_clarification,f1,0.5483870967741935
359,single_bert_logit_clarification,accuracy,0.6095617529880478
360,single_bert_logit_clarification,auc,0.6565784557402082
360,single_bert_logit_clarification,ap,0.5683386349902793
360,single_bert_logit_clarification,f1,0.5363636363636364
360,single_bert_logit_clarification,accuracy,0.5936254980079682
361,single_bert_logit_clarification,auc,0.6449764784946237
361,single_bert_logit_clarification,ap,0.530169937589517
361,single_bert_logit_clarification,f1,0.5243619489559165
361,single_bert_logit_clarification,accuracy,0.5916334661354582
362,single_bert_logit_clarification,auc,0.6315924588848777
362,single_bert_logit_clarification,ap,0.6076498274014326
362,single_bert_logit_clarification,f1,0.5406593406593406
362,single_bert_logit_clarification,accuracy,0.5836653386454184
363,single_bert_logit_clarification,auc,0.6531667523124358
363,single_bert_logit_clarification,ap,0.5811909011368939
363,single_bert_logit_clarification,f1,0.5796460176991151
363,single_bert_logit_clarification,accuracy,0.6215139442231076
364,single_bert_logit_clarification,auc,0.6603407557354926
364,single_bert_logit_clarification,ap,0.5493526418311048
364,single_bert_logit_clarification,f1,0.5362318840579711
364,single_bert_logit_clarification,accuracy,0.6175298804780877
365,single_bert_logit_clarification,auc,0.6386695617844453
365,single_bert_logit_clarification,ap,0.5398941195961965
365,single_bert_logit_clarification,f1,0.5153664302600472
365,single_bert_logit_clarification,accuracy,0.5916334661354582
366,single_bert_logit_clarification,auc,0.6523809523809523
366,single_bert_logit_clarification,ap,0.5941918982755796
366,single_bert_logit_clarification,f1,0.5450643776824035
366,single_bert_logit_clarification,accuracy,0.5776892430278885
367,single_bert_logit_clarification,auc,0.6558429118773946
367,single_bert_logit_clarification,ap,0.5916020635342332
367,single_bert_logit_clarification,f1,0.5911949685534591
367,single_bert_logit_clarification,accuracy,0.6115537848605578
368,single_bert_logit_clarification,auc,0.6964562604987725
368,single_bert_logit_clarification,ap,0.6338408361803816
368,single_bert_logit_clarification,f1,0.581986143187067
368,single_bert_logit_clarification,accuracy,0.6394422310756972
369,single_bert_logit_clarification,auc,0.6815128504672897
369,single_bert_logit_clarification,ap,0.603637435747303
369,single_bert_logit_clarification,f1,0.5785876993166287
369,single_bert_logit_clarification,accuracy,0.6314741035856574
370,single_bert_logit_clarification,auc,0.6581469126111984
370,single_bert_logit_clarification,ap,0.5776314737406043
370,single_bert_logit_clarification,f1,0.5352112676056338
370,single_bert_logit_clarification,accuracy,0.6055776892430279
371,single_bert_logit_clarification,auc,0.6744253103724469
371,single_bert_logit_clarification,ap,0.6314272592637059
371,single_bert_logit_clarification,f1,0.6247379454926625
371,single_bert_logit_clarification,accuracy,0.6434262948207171
372,single_bert_logit_clarification,auc,0.6369405370843991
372,single_bert_logit_clarification,ap,0.6096026983114735
372,single_bert_logit_clarification,f1,0.5658747300215983
372,single_bert_logit_clarification,accuracy,0.599601593625498
373,single_bert_logit_clarification,auc,0.6377843460652873
373,single_bert_logit_clarification,ap,0.5698345427253422
373,single_bert_logit_clarification,f1,0.5401785714285714
373,single_bert_logit_clarification,accuracy,0.5896414342629482
374,single_bert_logit_clarification,auc,0.6244686568622662
374,single_bert_logit_clarification,ap,0.5636282713270531
374,single_bert_logit_clarification,f1,0.5287356321839081
374,single_bert_logit_clarification,accuracy,0.5916334661354582
375,single_bert_logit_clarification,auc,0.6654377880184332
375,single_bert_logit_clarification,ap,0.6159278623224088
375,single_bert_logit_clarification,f1,0.5733041575492341
375,single_bert_logit_clarification,accuracy,0.6115537848605578
376,single_bert_logit_clarification,auc,0.6559153636817443
376,single_bert_logit_clarification,ap,0.6080903519535734
376,single_bert_logit_clarification,f1,0.5664488017429193
376,single_bert_logit_clarification,accuracy,0.603585657370518
377,single_bert_logit_clarification,auc,0.6562535928389587
377,single_bert_logit_clarification,ap,0.5937847397416663
377,single_bert_logit_clarification,f1,0.5714285714285714
377,single_bert_logit_clarification,accuracy,0.6115537848605578
378,single_bert_logit_clarification,auc,0.6699216260991462
378,single_bert_logit_clarification,ap,0.6447195806609225
378,single_bert_logit_clarification,f1,0.6053169734151329
378,single_bert_logit_clarification,accuracy,0.6155378486055777
379,single_bert_logit_clarification,auc,0.6386040914560771
379,single_bert_logit_clarification,ap,0.5967061806100109
379,single_bert_logit_clarification,f1,0.5482456140350878
379,single_bert_logit_clarification,accuracy,0.5896414342629482
380,single_bert_logit_clarification,auc,0.6754835589941973
380,single_bert_logit_clarification,ap,0.6205120536089018
380,single_bert_logit_clarification,f1,0.5929203539823009
380,single_bert_logit_clarification,accuracy,0.6334661354581673
381,single_bert_logit_clarification,auc,0.6537914729796649
381,single_bert_logit_clarification,ap,0.6293895909988787
381,single_bert_logit_clarification,f1,0.5855670103092784
381,single_bert_logit_clarification,accuracy,0.599601593625498
382,single_bert_logit_clarification,auc,0.6389267120544654
382,single_bert_logit_clarification,ap,0.6149439750698285
382,single_bert_logit_clarification,f1,0.5548387096774193
382,single_bert_logit_clarification,accuracy,0.5876494023904383
383,single_bert_logit_clarification,auc,0.6339720268412967
383,single_bert_logit_clarification,ap,0.567267263456497
383,single_bert_logit_clarification,f1,0.545054945054945
383,single_bert_logit_clarification,accuracy,0.5876494023904383
384,single_bert_logit_clarification,auc,0.633899987194263
384,single_bert_logit_clarification,ap,0.5708017416502881
384,single_bert_logit_clarification,f1,0.570230607966457
384,single_bert_logit_clarification,accuracy,0.5916334661354582
385,single_bert_logit_clarification,auc,0.6570315505963831
385,single_bert_logit_clarification,ap,0.6141333470937187
385,single_bert_logit_clarification,f1,0.5763440860215053
385,single_bert_logit_clarification,accuracy,0.6075697211155379
386,single_bert_logit_clarification,auc,0.6761108480167219
386,single_bert_logit_clarification,ap,0.5985745477334763
386,single_bert_logit_clarification,f1,0.5720620842572062
386,single_bert_logit_clarification,accuracy,0.6155378486055777
387,single_bert_logit_clarification,auc,0.6650279075804777
387,single_bert_logit_clarification,ap,0.5931138217386501
387,single_bert_logit_clarification,f1,0.5740318906605922
387,single_bert_logit_clarification,accuracy,0.6274900398406374
388,single_bert_logit_clarification,auc,0.6785714285714286
388,single_bert_logit_clarification,ap,0.5936312257277572
388,single_bert_logit_clarification,f1,0.5563218390804597
388,single_bert_logit_clarification,accuracy,0.6155378486055777
389,single_bert_logit_clarification,auc,0.6725062798800745
389,single_bert_logit_clarification,ap,0.6056949368724233
389,single_bert_logit_clarification,f1,0.5681818181818182
389,single_bert_logit_clarification,accuracy,0.6215139442231076
390,single_bert_logit_clarification,auc,0.6663780941387714
390,single_bert_logit_clarification,ap,0.5997666562947968
390,single_bert_logit_clarification,f1,0.6096033402922756
390,single_bert_logit_clarification,accuracy,0.6274900398406374
391,single_bert_logit_clarification,auc,0.6801654482493267
391,single_bert_logit_clarification,ap,0.6526268296140039
391,single_bert_logit_clarification,f1,0.5814977973568282
391,single_bert_logit_clarification,accuracy,0.6215139442231076
392,single_bert_logit_clarification,auc,0.6649559152520068
392,single_bert_logit_clarification,ap,0.5722026339258759
392,single_bert_logit_clarification,f1,0.581081081081081
392,single_bert_logit_clarification,accuracy,0.6294820717131474
393,single_bert_logit_clarification,auc,0.6590967825300427
393,single_bert_logit_clarification,ap,0.5796072990684102
393,single_bert_logit_clarification,f1,0.5644444444444444
393,single_bert_logit_clarification,accuracy,0.6095617529880478
394,single_bert_logit_clarification,auc,0.6622317526845038
394,single_bert_logit_clarification,ap,0.5784420939189674
394,single_bert_logit_clarification,f1,0.5582417582417583
394,single_bert_logit_clarification,accuracy,0.599601593625498
395,single_bert_logit_clarification,auc,0.7008022040353294
395,single_bert_logit_clarification,ap,0.6525647246067017
395,single_bert_logit_clarification,f1,0.6189376443418014
395,single_bert_logit_clarification,accuracy,0.6713147410358565
396,single_bert_logit_clarification,auc,0.6339189385034057
396,single_bert_logit_clarification,ap,0.5940188289534621
396,single_bert_logit_clarification,f1,0.5482456140350878
396,single_bert_logit_clarification,accuracy,0.5896414342629482
397,single_bert_logit_clarification,auc,0.6431656995486783
397,single_bert_logit_clarification,ap,0.5823793451047106
397,single_bert_logit_clarification,f1,0.5594713656387665
397,single_bert_logit_clarification,accuracy,0.601593625498008
398,single_bert_logit_clarification,auc,0.6627840862940039
398,single_bert_logit_clarification,ap,0.6098250490846716
398,single_bert_logit_clarification,f1,0.5701559020044543
398,single_bert_logit_clarification,accuracy,0.6155378486055777
399,single_bert_logit_clarification,auc,0.6477424303054554
399,single_bert_logit_clarification,ap,0.535096302797918
399,single_bert_logit_clarification,f1,0.5233644859813084
399,single_bert_logit_clarification,accuracy,0.5936254980079682
400,single_bert_logit_clarification,auc,0.6632352941176471
400,single_bert_logit_clarification,ap,0.6089797415431061
400,single_bert_logit_clarification,f1,0.592274678111588
400,single_bert_logit_clarification,accuracy,0.6215139442231076
401,single_bert_logit_clarification,auc,0.6640142614050726
401,single_bert_logit_clarification,ap,0.5960734549491518
401,single_bert_logit_clarification,f1,0.5450346420323325
401,single_bert_logit_clarification,accuracy,0.6075697211155379
402,single_bert_logit_clarification,auc,0.6171084645921373
402,single_bert_logit_clarification,ap,0.5771081372222187
402,single_bert_logit_clarification,f1,0.5382932166301969
402,single_bert_logit_clarification,accuracy,0.5796812749003984
403,single_bert_logit_clarification,auc,0.6969805836340774
403,single_bert_logit_clarification,ap,0.6134800037080176
403,single_bert_logit_clarification,f1,0.6004319654427646
403,single_bert_logit_clarification,accuracy,0.6314741035856574
404,single_bert_logit_clarification,auc,0.6740596757044124
404,single_bert_logit_clarification,ap,0.5577862322836954
404,single_bert_logit_clarification,f1,0.5445783132530121
404,single_bert_logit_clarification,accuracy,0.6235059760956175
405,single_bert_logit_clarification,auc,0.6668925569162754
405,single_bert_logit_clarification,ap,0.602230843625044
405,single_bert_logit_clarification,f1,0.5789473684210527
405,single_bert_logit_clarification,accuracy,0.6175298804780877
406,single_bert_logit_clarification,auc,0.6224567178146732
406,single_bert_logit_clarification,ap,0.5672864182353987
406,single_bert_logit_clarification,f1,0.5446623093681917
406,single_bert_logit_clarification,accuracy,0.5836653386454184
407,single_bert_logit_clarification,auc,0.6236141200458776
407,single_bert_logit_clarification,ap,0.5857758620115185
407,single_bert_logit_clarification,f1,0.5797101449275363
407,single_bert_logit_clarification,accuracy,0.5956175298804781
408,single_bert_logit_clarification,auc,0.6668974734706365
408,single_bert_logit_clarification,ap,0.6120664039791079
408,single_bert_logit_clarification,f1,0.5822222222222222
408,single_bert_logit_clarification,accuracy,0.6254980079681275
409,single_bert_logit_clarification,auc,0.6740419448641097
409,single_bert_logit_clarification,ap,0.6296849102508164
409,single_bert_logit_clarification,f1,0.5765765765765766
409,single_bert_logit_clarification,accuracy,0.6254980079681275
410,single_bert_logit_clarification,auc,0.6729030396306273
410,single_bert_logit_clarification,ap,0.6395466774199448
410,single_bert_logit_clarification,f1,0.5966386554621849
410,single_bert_logit_clarification,accuracy,0.6175298804780877
411,single_bert_logit_clarification,auc,0.6457592150364702
411,single_bert_logit_clarification,ap,0.5552865069386055
411,single_bert_logit_clarification,f1,0.5687645687645687
411,single_bert_logit_clarification,accuracy,0.6314741035856574
412,single_bert_logit_clarification,auc,0.6303556382251474
412,single_bert_logit_clarification,ap,0.6443121046297232
412,single_bert_logit_clarification,f1,0.5581395348837209
412,single_bert_logit_clarification,accuracy,0.5836653386454184
413,single_bert_logit_clarification,auc,0.6553476327747105
413,single_bert_logit_clarification,ap,0.5886705258439295
413,single_bert_logit_clarification,f1,0.5746102449888641
413,single_bert_logit_clarification,accuracy,0.6195219123505976
414,single_bert_logit_clarification,auc,0.6659933307682442
414,single_bert_logit_clarification,ap,0.629621435753135
414,single_bert_logit_clarification,f1,0.587737843551797
414,single_bert_logit_clarification,accuracy,0.6115537848605578
415,single_bert_logit_clarification,auc,0.6914038445535491
415,single_bert_logit_clarification,ap,0.5711346868978716
415,single_bert_logit_clarification,f1,0.5481481481481482
415,single_bert_logit_clarification,accuracy,0.6354581673306773
416,single_bert_logit_clarification,auc,0.6430759257758691
416,single_bert_logit_clarification,ap,0.5530396357674632
416,single_bert_logit_clarification,f1,0.536697247706422
416,single_bert_logit_clarification,accuracy,0.5976095617529881
417,single_bert_logit_clarification,auc,0.6745921583356468
417,single_bert_logit_clarification,ap,0.5883703907807509
417,single_bert_logit_clarification,f1,0.5518867924528302
417,single_bert_logit_clarification,accuracy,0.6215139442231076
418,single_bert_logit_clarification,auc,0.6302521008403361
418,single_bert_logit_clarification,ap,0.5249509228051655
418,single_bert_logit_clarification,f1,0.524822695035461
418,single_bert_logit_clarification,accuracy,0.599601593625498
419,single_bert_logit_clarification,auc,0.6864543114543115
419,single_bert_logit_clarification,ap,0.6611061497164399
419,single_bert_logit_clarification,f1,0.5952890792291221
419,single_bert_logit_clarification,accuracy,0.6235059760956175
420,single_bert_logit_clarification,auc,0.6908262346822113
420,single_bert_logit_clarification,ap,0.6359945262096307
420,single_bert_logit_clarification,f1,0.6125
420,single_bert_logit_clarification,accuracy,0.6294820717131474
421,single_bert_logit_clarification,auc,0.692371674904426
421,single_bert_logit_clarification,ap,0.6625082017672755
421,single_bert_logit_clarification,f1,0.6153846153846154
421,single_bert_logit_clarification,accuracy,0.6314741035856574
422,single_bert_logit_clarification,auc,0.6393448042181121
422,single_bert_logit_clarification,ap,0.5713520756440276
422,single_bert_logit_clarification,f1,0.5191873589164786
422,single_bert_logit_clarification,accuracy,0.5756972111553785
423,single_bert_logit_clarification,auc,0.6659909909909909
423,single_bert_logit_clarification,ap,0.6188027158319509
423,single_bert_logit_clarification,f1,0.5607064017660044
