conv_id,turn_id,entropy,num_retrieved_documents,num_unique_titles
6856989788352854244,1,0.8658503877942019,100,52
1731673587561148530,1,0.7635119463645872,100,52
6152844633904673240,1,0.9596049872719554,100,67
7996661288663042113,1,0.8818686097468305,100,51
-7632958810868202833,1,0.9744099264043701,100,79
4458585251259755440,1,0.8714932412521729,100,61
-6678260322120620231,1,0.9008220725657289,100,55
6177852962205165220,1,0.9521184161405507,100,72
4418119777772068111,1,0.9798451947437556,100,85
6614286662665952126,1,0.9853816728056096,100,87
-2644254389537265537,1,0.8172519174070211,100,59
5544494437202994937,1,0.9628168651445974,100,81
79084932985223992,1,0.982302087022329,100,88
-3483102088850252196,1,0.9628753444670749,100,68
-1450784416476042916,1,0.9402637063206187,100,67
-2505228608918972650,1,0.9353410448146975,100,73
-6988713700507655418,1,0.9632633234023213,100,77
7639533311892390541,1,0.9261534105718684,100,62
-2848657554878783805,1,0.896771386644563,100,70
2296477983840806657,1,0.9891181253531742,100,90
-8525578407443996690,1,0.9948936026028745,100,95
-3503109730183935220,1,0.9643671117703391,100,82
5237712508389817282,1,0.9089688348632834,100,58
2695330265888976110,1,0.9983591639548401,100,98
8518537615171955105,1,0.9050432563879652,100,58
-7836803968361414686,1,0.8735216994410917,100,46
-865726135355139883,1,0.9772809018579265,100,87
3287862107037455870,1,0.9926065938580622,100,90
-8459515960524563742,1,0.9741730925742624,100,85
-841102479198677719,1,0.9972179385345973,100,98
-5642130242243602912,1,0.9773832261681179,100,79
-3513448584847294604,1,0.831858461515553,100,39
4501800018429591570,1,0.9898042320945593,100,94
-7952919147522421450,1,0.9797701738139273,100,88
-4328263034330757811,1,0.6367317523679206,100,16
-9001692823671863906,1,0.9684869593759718,100,89
315734042647986295,1,0.9221094391602564,100,57
3734510437710445689,1,0.9449834809283727,100,66
-2068079870336007969,1,0.9643671117703388,100,82
-8651619018883977220,1,0.9727897887843636,100,81
5050070321499765048,1,0.9948936026028745,100,95
-5332153311143460852,1,0.9790512352538064,100,88
-4714594047725945480,1,0.959126367679562,100,73
1782018464373947411,1,0.9270106376330681,100,65
-7264346987546706595,1,0.9243426310998462,100,63
4494680649482950157,1,0.9760272891417221,100,79
-1436241401302066969,1,0.48664753130555766,100,18
6228791924219992415,1,0.974529193409939,100,83
-2630336398013162262,1,0.10185764172235327,100,3
8897204552609560516,1,0.9445764941323139,100,73
-1789079678829462844,1,0.9883629865840141,100,90
6826185056352053676,1,0.9472203181876686,100,78
-3398303043653807327,1,0.9292057170456552,100,71
-2668871684485085509,1,0.9660358668789536,100,87
2238955366807560237,1,0.8891562681876857,100,61
-1108776994375632090,1,0.8836406925113672,100,57
-8651483802368733551,1,0.9901750971013995,100,91
2074116551547919110,1,0.7954271807281728,100,26
-344885311150894910,1,0.7757361358969489,100,38
3148389884176798020,1,0.9263834903303021,100,55
-7946991905711592568,1,0.9106477750058142,100,73
-644097087872466465,1,0.9154888629946146,100,77
-1340631929118233974,1,0.946381074004772,100,76
8433633039360565583,1,0.993248334827197,100,91
4481480743561806624,1,0.9857472881831099,100,84
2176796349740137653,1,0.9464482916455709,100,70
-7655680963716333644,1,0.931997757171487,100,77
2700523381071425184,1,0.92744019687329,100,50
8872376546958184911,1,0.8080765805005256,100,41
2737330875376822961,1,0.8219652708717382,100,50
-2845900276062205983,1,0.9884918261304235,100,89
-8405504373130442929,1,0.8744965395974756,100,68
7609551679519963496,1,0.9813335935669097,100,79
723421665869437931,1,0.7810336365155026,100,39
4928735701054950246,1,0.9321812407042018,100,55
-2161655815432951917,1,0.9883629865840141,100,90
1685640199905314370,1,0.9778821461982106,100,91
-4391492462467037788,1,0.824620451067273,100,47
7980271861306500501,1,0.9854675226564612,100,92
9171105063852842490,1,0.8925277996798017,100,49
-6066760953590636207,1,0.840410062613276,100,53
3895533338240032178,1,0.9144780960102491,100,69
-5763770346377586696,1,0.9442150345502072,100,79
-5061089240456087951,1,0.8012312022245152,100,43
-2525558207172860821,1,0.9150135304814253,100,57
5722316955019818165,1,0.7958436227482665,100,55
5601807647238605335,1,0.963107730032029,100,73
8203370460961460727,1,0.874881893368213,100,55
-2304206959078395497,1,0.9596890664514786,100,72
-8038398408363450366,1,0.9453796152110799,100,70
-3724522368850299671,1,0.9250111848348638,100,59
2843345247298529470,1,0.9395832409776367,100,60
4640367534862995827,1,0.9805291028104952,100,88
6559044325771065469,1,0.9824623050835113,100,84
-6689717885343199417,1,0.996794771277113,100,96
7068273097237213304,1,0.9467582141619236,100,65
-1833133054195213702,1,0.9983591639548401,100,98
-558109006894790077,1,0.8196756558069468,100,36
-718816927377041289,1,0.9915428539158005,100,93
3474316657196538358,1,0.9457266966430661,100,61
-6752148559980308024,1,0.9227137589689833,100,68
-3876251554153986756,1,0.9657650784633715,100,77
2830534538555450542,1,0.9679072672079858,100,85
-2358252433866574475,1,0.9432517649096878,100,73
-263709483455536432,1,0.987656171850007,100,95
-6877578122217007003,1,0.89321444499939,100,36
-3441197949668021963,1,0.9110688111679172,100,64
-615422300799219694,1,0.8832654618280119,100,62
-1944358640900975480,1,0.9659055123825331,100,81
4970535037135862840,1,0.915755469422273,100,74
3939332026330461569,1,0.8699133620268873,100,50
5118127755287768134,1,0.9493040948797226,100,82
2934973094670023275,1,0.9027300887403132,100,51
9152094876596148400,1,0.9914437710230996,100,90
-9200522033083323332,1,0.9672868598272664,100,79
598835388150978976,1,0.8247443452051207,100,55
177288279208466513,1,0.9948936026028747,100,95
7428871263688785106,1,0.9247713007248292,100,61
2241054366226932060,1,0.8519076095724059,100,49
7394471416468301764,1,0.9248442614317389,100,67
-4147894833278697096,1,0.995311275413551,100,94
8821128706252060554,1,0.6622685113181656,100,32
7254167410764477272,1,0.911030698918422,100,80
-781275813220526177,1,0.9153160943776596,100,54
-3314537619708454993,1,0.9278022837906824,100,70
-9181630027674451815,1,0.8927344589245821,100,67
-1932857041848251890,1,0.9972179385345973,100,98
2692939487645527768,1,0.9266138764354885,100,68
5854491138558510510,1,0.9499812194523509,100,78
-6962880985924381880,1,0.9574108249773601,100,69
924513481068797640,1,0.9920883604520061,100,91
-2552044433244809285,1,0.9991702919875756,100,99
-7052566028522225105,1,0.7567131736001439,100,30
-2252439223125633241,1,0.7815981825193493,100,49
7548939891414241740,1,0.9281765820120679,100,64
-8809849523987012032,1,0.9828664214686426,100,88
-431125113689085323,1,0.9521170703295737,100,76
-5955420051818502819,1,0.9948936026028745,100,95
719483440095824853,1,0.9511507854484951,100,65
6638044610052558029,1,0.9096938082883679,100,67
-6214524199324392559,1,0.9741589665699342,100,80
-3363659863510282769,1,0.8865651203555528,100,56
3852310969864809557,1,0.9001621902704909,100,71
8610749469458175937,1,0.8727309028158327,100,55
-2566938449549632090,1,0.9975671417492391,100,97
-961766672299385877,1,0.8494276397149355,100,33
8974877558777445753,1,0.9320533918412656,100,67
-4067958282911724943,1,0.9219131113304491,100,70
-2694436758084997638,1,0.8934378658743749,100,51
-2807279757017409471,1,0.9864450249798914,100,90
-4342287375018580662,1,0.9999999999999979,100,100
3708307747368066018,1,0.7722543534912217,100,37
-4159323109070427494,1,0.9991702919875756,100,99
1640879554595032699,1,0.9091873703607591,100,54
3263474060265956802,1,0.7456554904893857,100,54
-5870241426784732090,1,0.98365859770326,100,82
-4117799344739644269,1,0.9360637667444899,100,77
-4259535176887268819,1,0.8921008533154287,100,53
3586845115628618573,1,0.9427002560259566,100,77
-6119285862094628624,1,0.9922599780015277,100,94
-9157636860683241221,1,0.9766750304486634,100,87
7750399554895115542,1,0.930917860720728,100,76
7671139676423685682,1,0.919169831629881,100,75
-3310692675308732828,1,0.9225023730884979,100,62
7671930292767750966,1,0.9402771240073811,100,71
-2115931695463315010,1,0.9864450249798914,100,90
5175149420100359951,1,0.9829194643337089,100,76
3162653103036736940,1,0.9644011370450343,100,77
7427062921175698983,1,0.9786015144848536,100,88
1584599356123064907,1,0.9871018593756026,100,91
1835225508353952155,1,0.9864450249798915,100,90
3402342479976380168,1,0.9116984861155117,100,52
2358551096109066499,1,0.7687271091456406,100,46
7698249105840814319,1,0.974559798233975,100,81
8611373796115664897,1,0.9739857262618984,100,79
-2486082769706316535,1,0.862166857981089,100,41
-6765760182525295474,1,0.9846715046093181,100,86
-4709563691809333429,1,0.9412366601546664,100,71
184706174454689037,1,0.9747463378335705,100,88
-2005186219437347056,1,0.9408143154948696,100,58
-8889148455071232506,1,0.9401026168217466,100,75
6241355842340698767,1,0.842499902123202,100,46
-9021226579228778231,1,0.9613233797924902,100,82
5270824143006268697,1,0.9392423500095551,100,80
5779451933987464016,1,0.9044632035355645,100,67
8434117651325837675,1,0.9561932757198736,100,83
8305595999327632082,1,0.9883629865840141,100,90
-4646966723482062404,1,0.8762793526723222,100,52
2260004367850979167,1,0.8929678581669169,100,61
8418018314071439928,1,0.9524214800000587,100,79
5162147585376721685,1,0.712199184823004,100,28
2416963654044701242,1,0.9452913469239896,100,76
2904063053401661327,1,0.9828833729594697,100,87
-9023951041279840976,1,0.8641887283974462,100,41
3058616165927965516,1,0.9383064477795658,100,74
-6326928310061989954,1,0.994159582272691,100,94
-475915096338948185,1,0.9810385948708811,100,90
-8116596322123209168,1,0.9358437347719525,100,66
-3657388644535907724,1,0.9300138781596807,100,51
-3189032853025116866,1,0.9381888877105238,100,71
-1636917603849319606,1,0.9482140770690082,100,76
-8336649903837889740,1,0.7217532477821944,100,33
-5474678456372247699,1,0.6860388462211081,100,37
-661060215228107344,1,0.9884858440610128,100,87
7761167648176098780,1,0.9620684226803451,100,74
-6166774126285713855,1,0.8248276302470002,100,54
-3785663679516475986,1,0.9257489505674074,100,70
6847782354113348497,1,0.9972179385345973,100,98
6528496556029111582,1,0.829781048290391,100,42
1037833383386197110,1,0.9983591639548401,100,98
8305508283176599674,1,0.9202237961857349,100,69
2738411748190673539,1,0.6412816973016423,100,35
-8434118833062861944,1,0.900658097155265,100,54
-9034002109517873338,1,0.9858835089209308,100,90
-7324418422160992448,1,0.9632841295352221,100,74
125737029380494816,1,0.5477372456850361,100,18
1674154212828145939,1,0.951386090654812,100,65
-7553937248690795440,1,0.9922925298448212,100,93
-2158751344753280147,1,0.7062415517574718,100,37
-5779516655981972767,1,0.9883629865840143,100,90
-5198942378775558108,1,0.9953112754135511,100,94
2436457447087029022,1,0.8051871091738436,100,50
2462775740907139634,1,0.9797792017040665,100,87
2209087584187696583,1,0.9636748534281045,100,83
-5028329011114666038,1,0.7590596788958566,100,46
7889100084015904699,1,0.9493913073533073,100,73
-2897919795206734878,1,0.9922925298448212,100,93
-9162147112206517189,1,0.9562813280902239,100,69
7346662528905900711,1,0.818288190091297,100,47
-5499402289562963870,1,0.9672868598272666,100,79
-5340390820201114146,1,0.8173423191577186,100,45
-928634973642716289,1,0.9865533228482493,100,87
4536667904337038881,1,0.7660165087621049,100,32
-722416866852220718,1,0.8300953561919717,100,50
-2137616199165559739,1,0.8938998346255255,100,58
-1074904791966119403,1,0.959994587747554,100,80
6653515518086476280,1,0.85252651767879,100,47
-381619700363918374,1,0.8556822781990281,100,43
5896222281867824434,1,0.9694412031625458,100,81
-8829984544160063797,1,0.8745908484056625,100,66
-3539113363812064528,1,0.971829648673318,100,84
510680148504116567,1,0.9983591639548401,100,98
3947455578469218731,1,0.6590724459402941,100,36
-3280673470630534889,1,0.9015131590882333,100,63
1786980248700797446,1,0.9383908957026419,100,70
-5503184545443850293,1,0.967319736617857,100,81
-1896881521575484936,1,0.8672378693042718,100,63
-5214777974767481571,1,0.9834806370003729,100,89
-7286083010929414913,1,0.9999999999999979,100,100
1657651823521818979,1,0.7872934151026556,100,56
-6334045790374190434,1,0.8839783114383714,100,48
9064870551793370412,1,0.9915428539158008,100,93
-5399160023187567736,1,0.8064669242961799,100,39
1732899639419747956,1,0.9834806370003729,100,89
-393800408291701032,1,0.9391494755252191,100,74
-4783350046193749552,1,0.9758492138386275,100,87
-7185244211357962468,1,0.9452561253541435,100,66
2011838362527102329,1,0.8651829145090035,100,46
-3044946217629236656,1,0.9805291028104951,100,88
457926517908101047,1,0.6473875685846264,100,42
-5241316052667611685,1,0.9991702919875756,100,99
-2678608586756251914,1,0.9387503184461738,100,64
-4303249539607490483,1,0.9391030375138796,100,68
8889375886500557706,1,0.9598229193550257,100,75
-568536561312095585,1,0.9972179385345973,100,98
312279917087990232,1,0.9567051176321711,100,80
4105356411064752650,1,0.8939283051340282,100,59
1394110700386616818,1,0.9852491579562391,100,89
-6220878877685836521,1,0.9793652969375567,100,86
8465824520868442497,1,0.9531800530841122,100,72
2362997693113403042,1,0.8310009786707195,100,50
4173627345127792034,1,0.9599945877475542,100,80
508197283006910716,1,0.9872230774215436,100,92
8420708670772090331,1,0.8810935934779003,100,55
-2381273131496423533,1,0.8900506137982314,100,60
-4966529944940262517,1,0.8463277188212256,100,53
-1790440541261013729,1,0.9035628553132968,100,59
-6071739179287226624,1,0.46636975825767163,100,27
8205616315788082486,1,0.7525970606633325,100,59
-2062692315760210216,1,0.9070531280718324,100,68
560654857312979864,1,0.9865533228482493,100,87
-3620308253862872969,1,0.9416860620564141,100,66
-5577838188293023916,1,0.8990877766176378,100,64
1448734299857601227,1,0.9934469405633393,100,93
3363498392310133636,1,0.9824623050835113,100,84
-1534436996731657478,1,0.9897684117016243,100,91
-5072583267208186553,1,0.9948936026028745,100,95
4754351624247347699,1,0.8952856189274883,100,56
5062214360834355168,1,0.9034803929201148,100,56
-4919278098757436752,1,0.7401009036627504,100,43
-6832824364106093096,1,0.9972179385345973,100,98
-3619354156939480733,1,0.9157679308414995,100,62
-3695684022916943222,1,0.9407557659759574,100,64
-5660001654561523202,1,0.9542042704702259,100,72
8882929365381247304,1,0.990280948188137,100,90
3265621063026106040,1,0.9321005877216393,100,64
110356409497690728,1,0.8629158251969453,100,49
-7747900785635429009,1,0.8171377110887061,100,56
-5943738662498753231,1,0.735583823710176,100,28
-8537705386475861273,1,0.996794771277113,100,96
-3212148117212684906,1,0.8297579729842286,100,53
1241794994658134466,1,0.9975671417492393,100,97
2654837450514323853,1,0.9890813133401191,100,93
1120049545261464437,1,0.9340254364988412,100,58
-1988657307358981823,1,0.9722353432904101,100,79
-6176431555356277819,1,0.8291112693810611,100,62
7967771088275596033,1,0.9548232767412637,100,71
-9125061943116308613,1,0.9817878325236054,100,85
8886906021259380147,1,0.8589514049444316,100,63
-1779237512779168355,1,0.9575797021412075,100,86
-4789949656464226836,1,0.9132035828949631,100,76
6718355048893603593,1,0.8116685218552004,100,45
6571369635360889345,1,0.9678947154839729,100,81
4811178491255016414,1,0.9458316554911838,100,63
2369531287052708889,1,0.9361328909250626,100,62
1210532985211888766,1,0.8390367618745748,100,37
-1969409105213223216,1,0.9688017054668668,100,80
-366436046498317164,1,0.9375235770973768,100,65
-6125715051819870999,1,0.985962669123358,100,88
-6553155641239157280,1,0.9140888318764818,100,66
-586726042901282149,1,0.9772134713795548,100,88
4904390899454535208,1,0.9250877880109499,100,67
6578437098329783078,1,0.9016572645855838,100,67
5696976816704345586,1,0.7889010102254509,100,54
3721688084160781113,1,0.9785844348189894,100,92
6274930405312026171,1,0.9512676521945154,100,73
1754699819269427278,1,0.9523866225611942,100,75
-1370314620034674484,1,0.9613690654760553,100,77
4966470581153121095,1,0.9706319056268312,100,81
5368843415075268478,1,0.9449176652828365,100,75
-8912281820058218702,1,0.9946013512818571,100,93
-8788255239329197005,1,0.9704083838557926,100,81
-7585500088068488237,1,0.9991702919875756,100,99
