conv_id,turn_id,acc,wacc,mean_similarity,num_edges,num_nodes,num_documents,num_documents_for_network
3639811733794772980,1,0.7651071648754164,0.5607960350333149,0.68224036693573,2585,100,100,100
1272180233249547778,1,0.780431275489966,0.5503272006410644,0.7278542518615723,2495,100,100,100
-7254435502259833325,1,0.7714522531742987,0.5698871189572525,0.6862893104553223,2450,100,100,100
-48009583706115394,1,0.7748476708965625,0.5946229439414865,0.6888091564178467,2515,100,100,100
1295659285338066525,1,0.7975087764078154,0.6412164932453459,0.7536333799362183,2931,100,100,100
7610346913791631994,1,0.7893113689250286,0.5532907843462663,0.6893022060394287,2681,100,100,100
-492805729779315251,1,0.7973387862860172,0.6007951186744922,0.6884675621986389,2588,100,100,100
-1645421648281363818,1,0.785436743256727,0.5841952434060943,0.7932381629943848,2985,100,100,100
-6258703286029316013,1,0.7891255796351514,0.594800734244394,0.746188223361969,2468,100,100,100
6113879938573233819,1,0.7793110112124733,0.5489887413841636,0.7264683842658997,2628,100,100,100
2249976103076167615,1,0.7977617405309495,0.579837005965263,0.6586485505104065,2702,100,100,100
-2958257411514442573,1,0.8034267610611352,0.5869958426998138,0.7712212800979614,2794,100,100,100
-2125218903099578559,1,0.7718075290983729,0.5207984104456833,0.6717005968093872,2513,100,100,100
-8562321650922147544,1,0.7902964616049405,0.5994513324808306,0.7049788236618042,2741,100,100,100
-8063174143676341279,1,0.7862326897439256,0.6038759427665719,0.6995017528533936,2720,100,100,100
1838998822433301021,1,0.7916604923221822,0.6248142817750783,0.7035773992538452,2745,100,100,100
6239599976152067958,1,0.7845512267790172,0.5848814687264559,0.7750009894371033,2675,100,100,100
707951709479092338,1,0.8155559868449517,0.5882603188936671,0.7111983299255371,2494,100,100,100
-1355068025952894050,1,0.7854763292201706,0.5896781458416769,0.6800317764282227,2539,100,100,100
2430571303956554647,1,0.7854620300174406,0.5782574364203087,0.7830483913421631,2777,100,100,100
-2578020881292839975,1,0.7851925393068173,0.5550513666881435,0.7130751013755798,2642,100,100,100
-6145324631910717254,1,0.7965507953654043,0.5488291850452676,0.658293604850769,2564,100,100,100
-2588416330788697959,1,0.7692560506256092,0.568628458257787,0.7819833159446716,2784,100,100,100
-8845980588170293735,1,0.7738328527175362,0.5476386461700106,0.6602235436439514,2647,100,100,100
7307927301016455000,1,0.7723092020428957,0.5532296482973189,0.6591901183128357,2605,100,100,100
-5920460416956230657,1,0.7764888342179436,0.5863788758503399,0.6791520118713379,2590,100,100,100
1045587930363611824,1,0.808586777535487,0.5918885100912463,0.7050058245658875,2657,100,100,100
-3908324558707430059,1,0.78696030288448,0.5701329852264854,0.6451478004455566,2627,100,100,100
721701644440919410,1,0.7825647755793567,0.564215461308056,0.708721935749054,2501,100,100,100
-2493159639359593881,1,0.7989487536854578,0.5591907725759436,0.6656438708305359,2542,100,100,100
-6461190633092795393,1,0.7714212192501827,0.5436309954525523,0.7028732895851135,2546,100,100,100
4315487313414617911,1,0.8246458443234778,0.5975251487210056,0.710849940776825,2778,100,100,100
-7189808925421298988,1,0.7742818832346096,0.5303246955278749,0.6951016783714294,2527,100,100,100
3762386401461912287,1,0.7888432933095426,0.5520946124739795,0.6501198410987854,2712,100,100,100
-6785712363305829381,1,0.8031657692697732,0.6187816737825783,0.7098497152328491,2597,100,100,100
-5399951818200311972,1,0.7803266260147013,0.6224102542265854,0.7578954696655273,2807,100,100,100
-3006022539152295861,1,0.7998956259195313,0.6421822467348625,0.6923129558563232,2780,100,100,100
-6206949471155505309,1,0.7950515266480258,0.5635781458051699,0.6810156106948853,2528,100,100,100
8305544832051449987,1,0.7735285498737903,0.6059692202421089,0.6979215145111084,2800,100,100,100
-3367974312458918428,1,0.7728545238185442,0.5842349676575218,0.6595637202262878,2469,100,100,100
-1940026957961560269,1,0.8274121319673831,0.6635957150530188,0.7475778460502625,2788,100,100,100
2589956170709381462,1,0.7777927023079373,0.5857158883598423,0.7671903371810913,2858,100,100,100
7266472873454190772,1,0.8036366448499759,0.5472295180807079,0.7231002449989319,2500,100,100,100
-2803813985699536285,1,0.8064406695489472,0.6163972384790115,0.6924461126327515,2782,100,100,100
-4661782647356616480,1,0.7737842946363659,0.5292019512312287,0.6711030006408691,2494,100,100,100
-7473079823746712232,1,0.753314475333701,0.5379439504280596,0.6726770997047424,2632,100,100,100
-2843301750496557202,1,0.7566845284494192,0.5390434159122827,0.7365626692771912,2553,100,100,100
5808068606875657687,1,0.7907595206018005,0.5352181609374232,0.7145099639892578,2412,100,100,100
-1552929522325671426,1,0.7910142516164679,0.5949014139371989,0.7684420347213745,2773,100,100,100
-5515731733465595941,1,0.7715269240979087,0.5542112248506682,0.662705659866333,2456,100,100,100
-4398982917624272932,1,0.8038740120605605,0.5515151672651041,0.6628501415252686,2678,100,100,100
2882991593338548947,1,0.7877918046801846,0.6244468652182381,0.761094868183136,2875,100,100,100
3633132437115080016,1,0.7955692153364952,0.6551708528494831,0.7933596968650818,3008,100,100,100
2021155107689517240,1,0.8004321792202771,0.6120275893479321,0.7134219408035278,2646,100,100,100
5477666985557256896,1,0.7514783502064658,0.45876983456307563,0.6422823071479797,2503,100,100,100
-5885700212951253792,1,0.8044961919062412,0.6099303739053548,0.6780400276184082,2740,100,100,100
-3221719825543705501,1,0.7883851883802858,0.5979892986371165,0.7145304679870605,2617,100,100,100
-1035859206412272346,1,0.7780414849164494,0.5605958819932644,0.6959988474845886,2596,100,100,100
5221068358210605075,1,0.7909828774072761,0.5930392158261305,0.6840490698814392,2726,100,100,100
-4284983208988782362,1,0.7754622368525933,0.5473482562873846,0.6617787480354309,2643,100,100,100
-6977388392264251155,1,0.7691346157861761,0.5362065766398652,0.633988082408905,2595,100,100,100
2820781212438170045,1,0.7952327149582823,0.5868019812657996,0.708994448184967,2557,100,100,100
4110377218953394466,1,0.798196856803642,0.6084159942078212,0.80983567237854,3096,100,100,100
4054021782177926085,1,0.8089424089220083,0.6663024646996125,0.7886398434638977,2963,100,100,100
1432415840555979418,1,0.8073450062564329,0.5858659416076979,0.6572871208190918,2749,100,100,100
-7970208570896369740,1,0.7931737996990311,0.5962812923555998,0.7061488628387451,2721,100,100,100
2084692071131698052,1,0.7989173585533129,0.6457239687790454,0.7858530879020691,3057,100,100,100
5247244872294608867,1,0.7982230601349098,0.6099862217934574,0.7482514381408691,2924,100,100,100
-3673597106452186217,1,0.7776090591444759,0.5654518180262942,0.7033309936523438,2718,100,100,100
5663643397329515522,1,0.7964327638470627,0.5968631353149452,0.7144745588302612,2636,100,100,100
-8609941725824758775,1,0.7802450731901119,0.6026943400250776,0.7913882732391357,2869,100,100,100
-5897904783262942810,1,0.8001316371649746,0.5712121785705014,0.6596940755844116,2393,100,100,100
-2076313778777999079,1,0.7900496686794688,0.6395527901737722,0.783141553401947,2815,100,100,100
3941159032520192855,1,0.7925255253839815,0.6246471995974354,0.7826300263404846,2945,100,100,100
-8126872169913866533,1,0.7775808251488878,0.6157092631896074,0.6920228004455566,2587,100,100,100
-8656095025711425647,1,0.7729166938668015,0.5457673960386376,0.6999142169952393,2351,100,100,100
-8330611414821605036,1,0.7828762197720687,0.5611667903787602,0.6543590426445007,2648,100,100,100
4254382476401246877,1,0.7983876393551995,0.6256939093450558,0.7526255249977112,2855,100,100,100
-5418724931840216317,1,0.7929333545673523,0.6093939588978674,0.6940518021583557,2767,100,100,100
-884384663469187004,1,0.7975708451702193,0.6284671284459964,0.759009599685669,2830,100,100,100
393704108593303736,1,0.8045472154306483,0.5671807144965823,0.7342965006828308,2557,100,100,100
-3957467434839712384,1,0.8091168881585034,0.5773684785356251,0.7238141894340515,2686,100,100,100
1414907858870447882,1,0.7863245337523158,0.540925530055896,0.6763285398483276,2561,100,100,100
6544909363432317292,1,0.7791825303880375,0.6113465698692013,0.7858425974845886,2778,100,100,100
3394962961777206676,1,0.7821741008734431,0.5805772215984983,0.7500777244567871,2661,100,100,100
8235915696920585232,1,0.8035988667157841,0.5904762482893324,0.6757673621177673,2668,100,100,100
-3871391678897398608,1,0.8244163435453707,0.6598384037652443,0.7084847688674927,2688,100,100,100
1177557344742401953,1,0.8103132723998518,0.6269448661620257,0.7682256102561951,2819,100,100,100
8425169308906108557,1,0.7796463618298105,0.5669451378891653,0.6608386635780334,2697,100,100,100
5383324958842370612,1,0.7824429867218236,0.5378457936530978,0.6607153415679932,2578,100,100,100
2300290364726194411,1,0.8062256169841743,0.6611314858749315,0.7916607856750488,3058,100,100,100
7998246711381278709,1,0.7832455970336217,0.5799418919640498,0.7359262704849243,2866,100,100,100
-8345502221861812332,1,0.7702990131150925,0.5201044466425162,0.656864583492279,2588,100,100,100
-3136694856001889841,1,0.821083636903318,0.6401982307441498,0.7106003165245056,2842,100,100,100
-6066353534515071269,1,0.773321370428342,0.5643925540861212,0.6695636510848999,2547,100,100,100
9108121318583109699,1,0.7999784865264141,0.6155529636201049,0.6803072690963745,2814,100,100,100
4803144194574208895,1,0.7602692394765569,0.510378216553826,0.66264408826828,2478,100,100,100
9079807441381220530,1,0.8128055595985854,0.6096062240105724,0.671515941619873,2535,100,100,100
-5346815002995256804,1,0.771143614562962,0.5432375599088569,0.6391874551773071,2642,100,100,100
8245101260427711848,1,0.7790012121901093,0.554581346634134,0.6621291041374207,2493,100,100,100
1231213979059064331,1,0.7787747505546783,0.510792641353349,0.6856069564819336,2526,100,100,100
-4408792231413778149,1,0.8200134283151421,0.6366544483638759,0.6858089566230774,2776,100,100,100
-765122276900360506,1,0.8230468604482997,0.6124023895491516,0.7056428790092468,2672,100,100,100
-5351326942823585623,1,0.7604489292746579,0.582402469195574,0.6790330410003662,2524,100,100,100
-5629470494465927414,1,0.8130609593348561,0.6913268946910608,0.7907909154891968,3312,100,100,100
7967011061476064647,1,0.7961625538319475,0.4989650779134623,0.696185290813446,2604,100,100,100
-1481253790678808851,1,0.8059241049882969,0.5986131972251139,0.710345447063446,2644,100,100,100
368023244043492784,1,0.7829140580893755,0.5230595006730722,0.6525022983551025,2679,100,100,100
7736324065827735299,1,0.7782045180611072,0.5487897573787265,0.6617714166641235,2542,100,100,100
401135311588492056,1,0.8124742254832468,0.6346515374196343,0.7117879390716553,2812,100,100,100
4621254900890805646,1,0.7913526286325555,0.5747246248347762,0.7116020321846008,2632,100,100,100
2107282500378299197,1,0.8020335489259999,0.5969907473688855,0.7488760948181152,2711,100,100,100
4140904161283792538,1,0.7830876158834751,0.6100203486664321,0.7432603240013123,2793,100,100,100
880912729690786626,1,0.7688580579404478,0.5605501588292825,0.6727184653282166,2651,100,100,100
-5241260077753889012,1,0.8118585648598655,0.5855716719944903,0.7049785256385803,2799,100,100,100
-1349904123912033337,1,0.808986887277215,0.6367565104635456,0.7581518292427063,3013,100,100,100
-8590372793827111765,1,0.7464632824926543,0.47122139512916583,0.6575971841812134,2440,100,100,100
6708395698226734017,1,0.7815116771549533,0.5969040962435789,0.7587233781814575,2762,100,100,100
-5467022680404303503,1,0.7879985618741252,0.5821464835517939,0.7141367793083191,2900,100,100,100
-6924123465723318944,1,0.7951331065617816,0.5861221094496245,0.7379400730133057,2703,100,100,100
-9105033901561028855,1,0.7871580395984256,0.5508353423578793,0.649773359298706,2625,100,100,100
-901645742448395577,1,0.7952521087494021,0.5985104065156939,0.7612108588218689,2705,100,100,100
3341682738047765749,1,0.7829221399817999,0.5955059196216539,0.7398075461387634,2862,100,100,100
1126092738424883382,1,0.7961878593357329,0.606184101262631,0.7484962940216064,2867,100,100,100
5042393955570388615,1,0.7778819689666101,0.5661296524497227,0.7993978261947632,2750,100,100,100
727049655801512035,1,0.7960630393709777,0.6388571171916765,0.6973137259483337,2817,100,100,100
-5315403375208935243,1,0.7905774900442973,0.572439528231235,0.7570667862892151,2793,100,100,100
-7270466231196388783,1,0.7603067449360278,0.559661405705423,0.703240156173706,2695,100,100,100
-6020972041591792759,1,0.8060362371433879,0.6363291209197542,0.7707223892211914,3016,100,100,100
-399600312926714168,1,0.7672168542739611,0.5432544200243786,0.6814839839935303,2628,100,100,100
6140938122671246509,1,0.7865910642786565,0.5686251500117576,0.7504850029945374,2753,100,100,100
8578798595623546881,1,0.7829139912265817,0.5429379297805356,0.6680351495742798,2646,100,100,100
39585234461507019,1,0.8092497674922235,0.5519701293192992,0.7053871750831604,2486,100,100,100
-4100561626433649738,1,0.7932403444180478,0.6133461050726635,0.7452559471130371,2728,100,100,100
5140812151893660646,1,0.8001030609627169,0.5717694895939139,0.7340633869171143,2781,100,100,100
734930079099768907,1,0.7463558967255335,0.5549662096714506,0.6543145775794983,2603,100,100,100
8627019408459060912,1,0.80229959505043,0.6181768229520018,0.7195839881896973,2838,100,100,100
5048678450739646977,1,0.7912892345253516,0.6549968412747402,0.765296995639801,2925,100,100,100
977258897050207208,1,0.8168345840362226,0.6515783407529466,0.7555049657821655,2755,100,100,100
3686953045891345130,1,0.7580602813924913,0.5377250875743673,0.658423662185669,2500,100,100,100
-4985601330403557463,1,0.7997544483654866,0.666331752332013,0.760845959186554,2909,100,100,100
3489293868950041430,1,0.7655358300941902,0.555544944893523,0.6876441836357117,2611,100,100,100
-4862397688601840034,1,0.7724368568138515,0.5696315080595883,0.6739757657051086,2572,100,100,100
-8770313100683169292,1,0.8040069930739949,0.575140239954677,0.6943718791007996,2638,100,100,100
-6784932534385679512,1,0.7971331719437219,0.5554999386711077,0.7845028638839722,2650,100,100,100
4224601773732475392,1,0.8383652106858537,0.6307560888149931,0.7520152926445007,2910,100,100,100
-797655148504316163,1,0.7923568544496262,0.6235987486659512,0.7211803793907166,2653,100,100,100
-4061937427304091491,1,0.7630240115020746,0.4787089504195229,0.681914746761322,2451,100,100,100
-4355958652069551197,1,0.7674555771741196,0.56241884539822,0.6911136507987976,2639,100,100,100
4780668309847462157,1,0.7985279041965068,0.6160498067764862,0.7811141610145569,3008,100,100,100
-2740130627395520747,1,0.7764927973669689,0.6188722597724552,0.7527137398719788,2835,100,100,100
-7412215463544563815,1,0.7951449544102017,0.6558395279694653,0.7774259448051453,2878,100,100,100
-7420164429567262320,1,0.7633773076334032,0.5181105467538132,0.6433326601982117,2547,100,100,100
-439697360305450054,1,0.7462244650936632,0.49837157471996085,0.6742913722991943,2404,100,100,100
-5844763149996761451,1,0.8050978762905889,0.6006113131511273,0.7537034153938293,2957,100,100,100
6984114197149540274,1,0.7904509668130053,0.601636489877616,0.7434289455413818,3058,100,100,100
-2983047902734835380,1,0.7877661862743207,0.5874829387315742,0.67189621925354,2709,100,100,100
-7127191395680525306,1,0.7586452439752013,0.520134313446728,0.6723562479019165,2617,100,100,100
6966724658656631846,1,0.7779562938146007,0.5729788876363426,0.7178798317909241,2397,100,100,100
-63158432259950884,1,0.7948930994206184,0.5590705574882704,0.668887734413147,2661,100,100,100
-7126332217470096567,1,0.7815069785888569,0.5747436326952287,0.6681979894638062,2678,100,100,100
-2418289399533309074,1,0.7837240854607547,0.5996236273099198,0.7628344893455505,2817,100,100,100
-4320601749510143390,1,0.7754619684388531,0.5600901551471172,0.691215991973877,2759,100,100,100
-6692306584837169986,1,0.7788442940124679,0.5402481070390397,0.6791064143180847,2547,100,100,100
-7960899459758215964,1,0.7971080837296536,0.6294324039908302,0.7410297393798828,3101,100,100,100
-2572171792832377300,1,0.810584197621412,0.5594053073246584,0.6821724772453308,2434,100,100,100
4099693888348403940,1,0.7749049877307883,0.5301603485507858,0.683333158493042,2573,100,100,100
-2818641123845859402,1,0.7984117292851097,0.6417570515556451,0.8071771860122681,2915,100,100,100
8591121950961053247,1,0.7849136430568545,0.5664534673571654,0.6820145845413208,2654,100,100,100
1946032926247858555,1,0.7780894146191817,0.5833951820302771,0.7526267766952515,2789,100,100,100
6835140724294656040,1,0.7743000674398859,0.5707136542546475,0.7445694804191589,2781,100,100,100
2739777794684718461,1,0.7969482291736887,0.5748667729959014,0.7024986147880554,2398,100,100,100
7101435234168784343,1,0.7808414531727002,0.6411347490889062,0.7426747679710388,2769,100,100,100
-7400738836145116797,1,0.7962617951671231,0.6082817054844983,0.7499979734420776,2540,100,100,100
-5296612842451975582,1,0.7868205761000375,0.6002630266462288,0.6866538524627686,2662,100,100,100
-9021782448472490002,1,0.7883748326230046,0.5517764917628553,0.6916702389717102,2511,100,100,100
-8267355053228814878,1,0.7600256135628576,0.5554827353367746,0.694478452205658,2571,100,100,100
-7379958992735098134,1,0.8107659461458456,0.6328367428843369,0.7186478972434998,2591,100,100,100
-8560448096715212152,1,0.7742366394100505,0.5712506443391607,0.7000040411949158,2483,100,100,100
3090945973291583705,1,0.8093724130021236,0.6534172987170181,0.7699897289276123,2939,100,100,100
1746623296513150549,1,0.7981754403790221,0.559089799588364,0.6622441411018372,2631,100,100,100
3948800614387667817,1,0.8024494884775435,0.6101904678099642,0.7301546931266785,2691,100,100,100
-5347462577828124233,1,0.7886380527086225,0.6016440632187077,0.7102653980255127,2377,100,100,100
3916958238202074718,1,0.7652192779095282,0.5287297750040117,0.6519396901130676,2657,100,100,100
-615063770863490958,1,0.786034948210138,0.5946384482788172,0.6856652498245239,2580,100,100,100
-2996239454366529598,1,0.8116932663648325,0.6197721847628973,0.6815891861915588,2835,100,100,100
8234800503030634221,1,0.8100992653795247,0.6295763238222729,0.7296832799911499,2735,100,100,100
5775847085575861217,1,0.7733946243933532,0.5928913451953158,0.7598658204078674,2647,100,100,100
4532734388992629087,1,0.8030705709992911,0.6526484802758483,0.7623666524887085,2997,100,100,100
-4214879879572322516,1,0.7759912777875971,0.5622231322485419,0.663930356502533,2654,100,100,100
1912699037023512012,1,0.7915964815434026,0.5924517068420537,0.7150965929031372,2889,100,100,100
8872429967753387351,1,0.7635743343992248,0.5010776331322601,0.6409879326820374,2562,100,100,100
4849734768602711698,1,0.7926667582054365,0.5545966696339001,0.6413658261299133,2724,100,100,100
5845675216709998512,1,0.7589876713852266,0.5024488597284655,0.6734446883201599,2431,100,100,100
8471539080229799212,1,0.8014378266370459,0.5809403240546448,0.7372114658355713,2750,100,100,100
-1603366021753641418,1,0.779061808689439,0.5558975344596129,0.6492651104927063,2612,100,100,100
3833296131353694795,1,0.7486041615888693,0.4998175655273846,0.6571999192237854,2477,100,100,100
-8257647006380472248,1,0.7937351391971048,0.601140678603062,0.792411208152771,2777,100,100,100
-3922312995339970676,1,0.80805168991673,0.6540522326697571,0.7884582877159119,2994,100,100,100
-8138754574935543360,1,0.8032843114874028,0.5915165393388128,0.7484528422355652,3101,100,100,100
1995260952169187169,1,0.7800611871698113,0.5642056245864522,0.6589328050613403,2603,100,100,100
-1553714494570907034,1,0.7724288755275565,0.5216262856696227,0.6703943014144897,2529,100,100,100
8461933354431377765,1,0.7751882037715719,0.5743390932751423,0.6557278037071228,2604,100,100,100
1526851385451785584,1,0.7844786245253249,0.5020796793245188,0.6594681143760681,2658,100,100,100
-147824164339962527,1,0.7746180272474977,0.5442346444733979,0.720272958278656,2646,100,100,100
5200634876381004844,1,0.7892286355099805,0.5967119593171456,0.7147878408432007,2849,100,100,100
7639908126785658364,1,0.7773341033126271,0.5673365158564162,0.7437485456466675,2663,100,100,100
3532138327913913061,1,0.7807594025738961,0.5521655370013834,0.6650937795639038,2549,100,100,100
-5569779348654685882,1,0.8216979905047246,0.6626076273286536,0.7168475389480591,2939,100,100,100
424470430202051794,1,0.7575717239489331,0.5653647164077592,0.6566523909568787,2466,100,100,100
-7833190917154837883,1,0.7966122038966216,0.5804316348990669,0.6968854069709778,2880,100,100,100
-5132068226904603039,1,0.7776457620365699,0.5880860952465673,0.7349714040756226,2699,100,100,100
2850182005422572459,1,0.8029227819271187,0.6368080059465209,0.7601494193077087,2813,100,100,100
-2477167038612241272,1,0.7877141814177979,0.505771779560541,0.6786009669303894,2634,100,100,100
-1027154054934448204,1,0.7608185220134983,0.5521856563254572,0.7342921495437622,2490,100,100,100
-8667296158373579891,1,0.8095927850381531,0.6313073712887731,0.6910390853881836,2836,100,100,100
-4572164827162435567,1,0.8082822600220748,0.535583499451295,0.6804750561714172,2580,100,100,100
-1446321586719067545,1,0.7710409874560574,0.5926936796211258,0.6576097011566162,2757,100,100,100
-6563578559385954477,1,0.7729348311587718,0.602927445775524,0.7863882184028625,2757,100,100,100
-3377478460936037554,1,0.7790780281042424,0.5374364747428075,0.6936438679695129,2611,100,100,100
7156280346598047313,1,0.7748618349448371,0.602020745003163,0.8045549988746643,2908,100,100,100
-7941230470451283358,1,0.7982815654985636,0.6219178442176573,0.7554181218147278,2796,100,100,100
-871144285163591514,1,0.8107289961529281,0.6005029243073514,0.744022786617279,2790,100,100,100
-6780085364562521217,1,0.7677284987690061,0.5383401065805493,0.6753274202346802,2566,100,100,100
-2288161293511742339,1,0.7728361697468341,0.5929387651321809,0.7111504077911377,2647,100,100,100
6003782495825457388,1,0.8097727189286155,0.6301479891445856,0.7071308493614197,2757,100,100,100
2555622121352519403,1,0.7952505619386853,0.5705583124596029,0.7396995425224304,2695,100,100,100
8757910278890519293,1,0.778327747191968,0.5240120021749977,0.6608724594116211,2623,100,100,100
5947334106839868987,1,0.8027471544780792,0.5699403165694733,0.7168394923210144,2776,100,100,100
-143910138373835487,1,0.7787343444821974,0.55973543893624,0.6432274580001831,2603,100,100,100
125477931049398288,1,0.8161623223498736,0.66921498040806,0.8066005706787109,2782,100,100,100
-323497298606386990,1,0.7988620957034819,0.541073670260197,0.6897315382957458,2706,100,100,100
6105881907714742536,1,0.7865090355516918,0.576803143417422,0.7055642008781433,2588,100,100,100
7260412658290703628,1,0.7619916661852766,0.5134951857657559,0.6423465609550476,2625,100,100,100
-5246130758763287138,1,0.790494048453414,0.6044626904822866,0.7567088603973389,2983,100,100,100
5539661193656776629,1,0.7545681074531507,0.4650762609328813,0.6603673100471497,2462,100,100,100
3084892010835180644,1,0.767402081895919,0.492641486098982,0.6608555316925049,2443,100,100,100
8451928604492906682,1,0.8125419210626874,0.6755322473961946,0.7454822659492493,2975,100,100,100
399615701299614714,1,0.794052448441176,0.5647510609291078,0.695303738117218,2682,100,100,100
-1069060288781198500,1,0.819162776030185,0.6003862999765159,0.7097967267036438,2687,100,100,100
6968683046071539282,1,0.7817382444469374,0.5217457441158908,0.7130523324012756,2655,100,100,100
9042479926098597876,1,0.7816218140696342,0.585482276595609,0.6649336218833923,2654,100,100,100
3666378453395959871,1,0.7863976989974691,0.5680405502026084,0.7354525327682495,2772,100,100,100
-7753262771850692008,1,0.7821283719964811,0.563537372045203,0.686521053314209,2485,100,100,100
-4406069185795502472,1,0.8270139854810692,0.6616267212192527,0.7679863572120667,2989,100,100,100
-8841522860042928214,1,0.7787347669378382,0.6490278647798893,0.7454488277435303,2557,100,100,100
9184693610030084119,1,0.7959909346310775,0.5829095938135727,0.6918094754219055,2694,100,100,100
-3953103622886954452,1,0.7968341693379404,0.5060562333688786,0.7070997357368469,2704,100,100,100
7850311705769748982,1,0.7827046258100238,0.5817369005731614,0.6954192519187927,2764,100,100,100
-8897586586766550811,1,0.7909851284760281,0.5750259364017434,0.7330830693244934,2672,100,100,100
9135419436386831823,1,0.8055933506059958,0.5975425106795861,0.7320780158042908,2624,100,100,100
-182186642679056699,1,0.8054073508915852,0.6021488984093609,0.6901856660842896,2732,100,100,100
-2995896826171159010,1,0.7804455316507267,0.5306884387524402,0.674206018447876,2630,100,100,100
-869357891387711290,1,0.7818934595959729,0.5647978079585478,0.746314525604248,2761,100,100,100
-6521951182345307568,1,0.8125761485773221,0.6056893232630677,0.6878228783607483,2555,100,100,100
8608239048460101604,1,0.7999901737290976,0.6367644698342111,0.7943863272666931,2972,100,100,100
-8732099681181340922,1,0.7566566604528071,0.5121472180212053,0.6659011840820312,2369,100,100,100
3334756723339832444,1,0.795815555049177,0.6187307445058817,0.6835435628890991,2850,100,100,100
-3960343846875161985,1,0.7599796707395295,0.5099342034964177,0.6622216701507568,2598,100,100,100
8781040814630497721,1,0.798528292855373,0.5947932819532877,0.8161985278129578,3057,100,100,100
3930269280264459148,1,0.7998613106622229,0.5951097179597645,0.7462283968925476,2674,100,100,100
-3052646461143338464,1,0.7929318310261547,0.613458084096446,0.7167143225669861,2698,100,100,100
-8307917963205240524,1,0.7868656124674162,0.5497801977429291,0.7518183588981628,2833,100,100,100
-1208668804527730613,1,0.766046253694475,0.525254940456482,0.6694509387016296,2604,100,100,100
-6579157870335139058,1,0.8050509659918674,0.6113871735057708,0.6564893126487732,2689,100,100,100
-3687227317070543856,1,0.8491524924443412,0.6283468543991443,0.7287133932113647,3076,100,100,100
-5088685478199351240,1,0.7773894373378732,0.5136101056910926,0.6742918491363525,2650,100,100,100
3689342648861016650,1,0.8070903839144532,0.6200296873077805,0.6936624050140381,2799,100,100,100
-5822434268127977093,1,0.8163234803120719,0.6457878328105796,0.7235550880432129,2556,100,100,100
-6138941776720662907,1,0.7869384879939041,0.5511304558454129,0.6788343787193298,2499,100,100,100
2398620722121614226,1,0.7809137600368937,0.6002253600074401,0.723991870880127,2728,100,100,100
-7411801881411138320,1,0.7880416158894797,0.567507457715763,0.6607450246810913,2704,100,100,100
2762057807250995453,1,0.7753125693629742,0.5521760134485532,0.6753426790237427,2562,100,100,100
-7595985597117567920,1,0.775121747697235,0.5510721020998799,0.6730241775512695,2596,100,100,100
-7239638264716799870,1,0.7979632371432795,0.614708912345776,0.6725648641586304,2484,100,100,100
-6844644065172055993,1,0.7907045368624422,0.6174766378212488,0.7229031324386597,2782,100,100,100
1375436454267855179,1,0.7688097347597141,0.5243424961076342,0.6854842305183411,2636,100,100,100
-6623796592636314375,1,0.7964480466312284,0.6225367847848624,0.7005228400230408,2867,100,100,100
-2238538846084549242,1,0.7664146513562272,0.5614784362685665,0.6852959990501404,2577,100,100,100
2969307642936589813,1,0.7868946371849449,0.5788298036311703,0.7873006463050842,2824,100,100,100
1253850645098546973,1,0.7623762971641161,0.5354489183166241,0.6555286049842834,2589,100,100,100
5231157158995140864,1,0.8052296369684622,0.5735174719633266,0.7005270719528198,2659,100,100,100
6275747421372480481,1,0.7775875371125922,0.5593913036946899,0.7303127646446228,2719,100,100,100
6427974335558846199,1,0.8065476335459825,0.5943192652231504,0.7463976144790649,2869,100,100,100
2372101780857246558,1,0.7718669682613504,0.549277681039654,0.6872941255569458,2647,100,100,100
122680116599428543,1,0.7736904349858755,0.5922443125509186,0.683599054813385,2596,100,100,100
1563058980825104994,1,0.8082299051844092,0.6473484291727166,0.7122535109519958,2717,100,100,100
-8894568904602184825,1,0.812925351480049,0.6176015687052068,0.7663769721984863,2898,100,100,100
6951686118540866488,1,0.7784009546631876,0.6075233159512062,0.7212994694709778,2772,100,100,100
-8677149272005975194,1,0.7933143678679955,0.5762079729150237,0.6729878783226013,2725,100,100,100
-2533299618458938546,1,0.8015644107982312,0.5962679029787806,0.706843376159668,2657,100,100,100
-1765381134332051250,1,0.8170340644682418,0.5782656936240734,0.6998240947723389,2746,100,100,100
7170477606577372281,1,0.8305005083486282,0.6372177790211434,0.6975579261779785,2764,100,100,100
8699154667554046238,1,0.766798195280998,0.5294401918400546,0.6927458643913269,2315,100,100,100
1386870410247751396,1,0.8233524088867127,0.6256127815640572,0.7324692606925964,2890,100,100,100
-2015413525467370244,1,0.7722823147793104,0.5584398945631049,0.7226093411445618,2585,100,100,100
-3614729606216025524,1,0.7944305370578677,0.6318922466566274,0.74946528673172,2660,100,100,100
-4755839211985604556,1,0.7991690644082512,0.5566179572033169,0.6729626059532166,2518,100,100,100
-4223268165267258116,1,0.7818212243878163,0.5588737590847801,0.6572303175926208,2554,100,100,100
4221609105866409059,1,0.7840656912719801,0.5783419097167853,0.6886988282203674,2586,100,100,100
4528129054565819495,1,0.7942944325281244,0.5767355461891659,0.6813008785247803,2731,100,100,100
-3122279817334284547,1,0.78960088310083,0.5843151733251518,0.6702203750610352,2731,100,100,100
