conv_id,turn_id,wig,num_retrieved_documents,topk_mean_score,bg_score,k,bg_count
6815691103135871737,1,2.2494712829589774,100,74.63656356811524,72.38709228515626,50,50
5393925530778183131,1,1.7485365295410116,100,72.67457000732422,70.9260334777832,50,50
-82194781822038841,1,2.3167927551269525,100,84.81325332641602,82.49646057128906,50,50
1910711472651349658,1,1.8757868957519492,100,76.49101028442382,74.61522338867188,50,50
-4380204233678585394,1,1.7943309020996139,100,74.9789649963379,73.18463409423828,50,50
-8385268512859952393,1,1.65332260131836,100,79.22401977539063,77.57069717407227,50,50
-7688985505677136710,1,3.56096328735352,100,80.30801345825195,76.74705017089843,50,50
5842239442236432529,1,2.292834930419927,100,74.0009440612793,71.70810913085937,50,50
4116650039154841208,1,1.203820495605468,100,75.55473129272461,74.35091079711914,50,50
11209806144799448,1,2.714930114746087,100,80.1209585571289,77.40602844238282,50,50
2926523586614933927,1,3.149890899658201,100,86.01295394897461,82.86306304931641,50,50
-3398325434558835206,1,2.428942260742184,100,75.79244079589844,73.36349853515625,50,50
-3044961065154430148,1,2.3096255493164115,100,74.24352661132812,71.93390106201171,50,50
-4671776633168829761,1,2.6367550659179675,100,78.304091796875,75.66733673095703,50,50
-4742134753086483349,1,2.4445582580566363,100,75.17362045288085,72.72906219482422,50,50
-8443686922738346608,1,3.3383232116699206,100,82.29864395141601,78.9603207397461,50,50
-6038783773377001158,1,1.923825225830077,100,74.62763427734374,72.70380905151367,50,50
4492032859684285485,1,2.178568420410156,100,75.9117805480957,73.73321212768555,50,50
-5454626759062376207,1,2.7394891357421876,100,76.79668670654297,74.05719757080078,50,50
5538054996348701353,1,1.5324851989746031,100,71.82224487304687,70.28975967407227,50,50
-2211270112897054069,1,1.5027528381347697,100,76.85059936523437,75.3478465270996,50,50
-6250522374874834608,1,1.7581961059570295,100,80.62551895141601,78.86732284545899,50,50
-3696037775809290736,1,2.275302124023437,100,72.89107879638672,70.61577667236328,50,50
-1912355921625898893,1,2.3994462585449283,100,79.65892288208008,77.25947662353515,50,50
-7048821222325653436,1,1.2385639953613223,100,81.03729522705078,79.79873123168946,50,50
-3762196364292697486,1,3.3787022399902273,100,76.3546044921875,72.97590225219727,50,50
1049856591537047924,1,1.8228269958496157,100,72.68800506591796,70.86517807006835,50,50
-8083772678784794712,1,1.826493225097651,100,73.35360595703125,71.5271127319336,50,50
-4917906725366495102,1,2.6717630004882755,100,82.56634231567382,79.89457931518555,50,50
3438724804839679095,1,1.6017543029785162,100,76.2304005432129,74.62864624023437,50,50
-3762774080989146635,1,2.244525146484379,100,85.35410949707031,83.10958435058593,50,50
2712800221328639089,1,2.110182647705077,100,78.56459060668945,76.45440795898438,50,50
-7688313251799908037,1,1.02603302001953,100,73.07174575805664,72.04571273803711,50,50
-4228354603896268400,1,1.5729541015625046,100,78.37595062255859,76.80299652099609,50,50
9111782383984643142,1,1.9697325134277384,100,75.66599441528321,73.69626190185546,50,50
-8677434900121272856,1,1.6991162109375,100,79.95745895385743,78.25834274291992,50,50
-4530770161698878079,1,2.3640644836425717,100,77.15794784545898,74.79388336181641,50,50
-9052559118465324953,1,2.417926483154293,100,80.10206237792968,77.6841358947754,50,50
-7354951311020279147,1,1.0696817016601567,100,71.05957214355469,69.98989044189453,50,50
4784641874222624232,1,3.0950578308105516,100,75.22505783081054,72.13,50,50
5398080650239370872,1,1.4872257995605411,100,76.211494140625,74.72426834106446,50,50
-5140164159970129769,1,2.1629437255859365,100,74.88817611694336,72.72523239135742,50,50
-5564987528477636878,1,2.34339447021484,100,78.650458984375,76.30706451416016,50,50
9002814664047836093,1,2.6682414245605512,100,82.0049070739746,79.33666564941406,50,50
3309921522538140456,1,1.8529176330566475,100,75.62589004516602,73.77297241210937,50,50
8556451046412323758,1,2.5323872375488214,100,79.08724227905273,76.55485504150391,50,50
-8742071790649578458,1,3.6148550415039087,100,75.05633834838868,71.44148330688476,50,50
3703265415676796270,1,2.5713265991210994,100,78.46470352172851,75.89337692260742,50,50
-2655253383004086048,1,2.1270292663574177,100,81.44105560302734,79.31402633666993,50,50
-594112131757456443,1,1.9818045043945296,100,76.46703964233399,74.48523513793945,50,50
-6660042236081933103,1,1.747178649902338,100,77.9586067199707,76.21142807006837,50,50
-5625150528021014171,1,2.583454284667974,100,84.61437393188477,82.03091964721679,50,50
7139857791185680950,1,2.0084326171874984,100,76.07982269287109,74.0713900756836,50,50
439259113246130747,1,1.2110263061523505,100,72.56014770507812,71.34912139892577,50,50
7291412641754211631,1,3.098328247070307,100,75.62708953857423,72.52876129150391,50,50
-8480244937583092730,1,2.7958999633789063,100,78.56588455200195,75.76998458862305,50,50
8331809145023791061,1,2.1033879089355407,100,77.21180068969727,75.10841278076173,50,50
-6052251171363140490,1,1.5949667358398478,100,73.06891189575195,71.4739451599121,50,50
1839904184450224239,1,2.3557679748535145,100,74.07044509887696,71.71467712402344,50,50
4023225999762781321,1,2.4043458557128976,100,78.6595265197754,76.2551806640625,50,50
-8542158411028891713,1,1.6272068786621134,100,72.25826416015624,70.63105728149414,50,50
4556857004836596843,1,1.4217697143554637,100,72.89998184204102,71.47821212768555,50,50
-6591306636608993418,1,1.3409883117675736,100,71.39865615844727,70.05766784667969,50,50
441658759958091200,1,1.280127563476568,100,72.46439041137695,71.18426284790038,50,50
-4938391026491287735,1,2.38695816040039,100,77.89360778808594,75.50664962768555,50,50
4180818225570649183,1,2.4318138122558652,100,72.56447906494141,70.13266525268554,50,50
7772347427148478218,1,2.320950164794915,100,78.39612991333007,76.07517974853516,50,50
8336313884596186209,1,2.1328657531738338,100,80.45787567138672,78.32500991821288,50,50
2999611646457978830,1,2.1107867431640654,100,69.70903503417969,67.59824829101562,50,50
3219470493874132834,1,2.4089811706543025,100,74.82203430175781,72.41305313110351,50,50
-4452815370477170786,1,2.260518188476558,100,82.66476654052734,80.40424835205079,50,50
9151560623663666404,1,2.0973292541503907,100,68.86078369140625,66.76345443725586,50,50
-6171531870860570903,1,1.4927536010742222,100,70.29589248657227,68.80313888549804,50,50
824576888464737344,1,1.7420559692382875,100,74.10163787841798,72.35958190917968,50,50
-8280983804777859578,1,1.6029194641113242,100,74.61587844848633,73.012958984375,50,50
-4461005490378778958,1,2.7141067504882788,100,71.60303344726563,68.88892669677735,50,50
-9103537401637662525,1,2.4565032958984396,100,80.21477493286133,77.75827163696289,50,50
8652945901194195157,1,1.621397705078126,100,71.03735870361328,69.41596099853516,50,50
-8327728190726606128,1,3.9016534423828104,100,76.68418701171875,72.78253356933594,50,50
4881471435349689579,1,1.1099159240722587,100,76.16422546386718,75.05430953979493,50,50
7022917237195267637,1,1.2297012329101518,100,81.26626998901367,80.03656875610352,50,50
-7253311117955846355,1,1.685283050537106,100,77.32589263916016,75.64060958862305,50,50
1361884332151865866,1,1.8531491088867165,100,79.8229734802246,77.9698243713379,50,50
-1036703440348586591,1,3.224533081054694,100,78.55427642822265,75.32974334716796,50,50
2538063488032863434,1,2.134207305908197,100,72.93073425292968,70.79652694702149,50,50
-3804692361724196926,1,2.098471374511722,100,73.79056060791015,71.69208923339843,50,50
-1656854140359449886,1,1.575539703369139,100,71.72616104125977,70.15062133789063,50,50
5923449058081633406,1,3.3792181396484384,100,74.74981094360352,71.37059280395508,50,50
-3844623121520759635,1,1.4516529846191362,100,73.4452911376953,71.99363815307618,50,50
-6976591072095129034,1,4.027906951904296,100,79.43275817871094,75.40485122680664,50,50
-5246123692743667357,1,2.5540100097656233,100,74.98466827392578,72.43065826416016,50,50
5770466168649131461,1,1.3325740051269468,100,76.35021224975586,75.01763824462891,50,50
-4883483198194397117,1,1.6393936157226494,100,79.16596267700196,77.5265690612793,50,50
4020522433998325944,1,1.4086178588867244,100,80.10164306640625,78.69302520751953,50,50
-5378794878203657884,1,3.040989379882819,100,80.6695913696289,77.62860198974609,50,50
-1291551258487712090,1,2.3250236511230407,100,80.40093139648438,78.07590774536133,50,50
-7470413037188414375,1,2.4051689147949173,100,78.0777392578125,75.67257034301758,50,50
730486789791790233,1,2.145194549560551,100,71.66796020507813,69.52276565551757,50,50
7036297237199272156,1,1.4058839416503952,100,71.63271240234376,70.22682846069335,50,50
-1980336811520036082,1,2.4614332580566387,100,76.68778396606446,74.22635070800781,50,50
-1751910802552928680,1,3.895812683105469,100,82.27916244506837,78.38334976196289,50,50
5458345108303729271,1,3.3135118103027343,100,82.02179428100585,78.70828247070312,50,50
-2853063857316496048,1,2.1157730102539123,100,83.92415405273438,81.80838104248046,50,50
-6159608798306774631,1,2.3653297424316353,100,72.10726333618165,69.74193359375,50,50
-82129360662769856,1,2.2176278686523476,100,79.04311645507812,76.82548858642578,50,50
-8551835487613009590,1,1.5976138305664012,100,78.82411315917969,77.22649932861329,50,50
9116725322223373776,1,2.4417524719238215,100,76.07383224487305,73.63207977294923,50,50
2909720382512366227,1,2.1386965942382754,100,72.72211868286132,70.58342208862305,50,50
-1993892986692614037,1,2.766179046630866,100,76.39067642211914,73.62449737548827,50,50
-1511911449443165785,1,1.2015856933593745,100,73.76480346679688,72.5632177734375,50,50
592067084934576527,1,2.844645538330085,100,89.2742691040039,86.42962356567382,50,50
6068966734074551767,1,2.6605126953124976,100,87.5787432861328,84.91823059082031,50,50
-4982172508762039142,1,2.299243927001949,100,78.27379653930664,75.97455261230469,50,50
4809393206950565492,1,2.544889984130856,100,78.2093490600586,75.66445907592774,50,50
-5514932107948245174,1,2.8605422973632835,100,73.01469619750976,70.15415390014648,50,50
-5358343430358342013,1,3.050406188964846,100,75.94068984985351,72.89028366088867,50,50
-8247231185714171680,1,1.6645280456543032,100,76.33781921386719,74.67329116821288,50,50
8347849542270010310,1,1.9311520385742154,100,79.67676879882812,77.74561676025391,50,50
5397862240533341904,1,3.3153981018066374,100,71.06272384643555,67.74732574462891,50,50
-1989242651008880897,1,3.0614988708496047,100,77.56612335205078,74.50462448120118,50,50
3280864816779591107,1,2.4239685058593703,100,71.78622467041015,69.36225616455079,50,50
4088072974591043078,1,1.7219126892089855,100,77.27704528808594,75.55513259887695,50,50
-6881949996817046901,1,3.154732971191412,100,75.74094284057617,72.58620986938476,50,50
1631176097866976637,1,3.1558395385742144,100,76.67621551513672,73.5203759765625,50,50
-2928725469964598909,1,2.3049539184570245,100,75.50536254882813,73.2004086303711,50,50
8008062218842481131,1,2.2895928955078193,100,75.98277709960938,73.69318420410156,50,50
-3957746871620938108,1,1.5488807678222634,100,72.3722169494629,70.82333618164063,50,50
6156661742469647695,1,1.3444482421874995,100,76.2777946472168,74.9333464050293,50,50
-868878206221610527,1,2.418318328857428,100,83.97191955566406,81.55360122680663,50,50
-7711927592435794378,1,2.252496795654302,100,80.97015792846679,78.7176611328125,50,50
2225097499555996276,1,1.6417767333984425,100,71.46331588745117,69.82153915405273,50,50
5743665042777108928,1,2.6153041076660215,100,85.14477035522461,82.52946624755859,50,50
-2053767335388036224,1,2.319001007080077,100,71.75549896240234,69.43649795532227,50,50
6282407188241124633,1,2.660923004150393,100,79.78360061645508,77.12267761230468,50,50
1065562933469080594,1,2.8533305358886696,100,73.48621734619141,70.63288681030274,50,50
8468576192788418459,1,2.3289672851562533,100,81.28411041259766,78.9551431274414,50,50
3744765379882892207,1,1.6113790893554654,100,71.9063427734375,70.29496368408203,50,50
-1325185463785164306,1,1.4828080749511678,100,78.28645080566406,76.8036427307129,50,50
-2803367572899354273,1,1.8300624084472725,100,74.41898330688477,72.5889208984375,50,50
-6030106446895911481,1,2.1131330871582095,100,76.46614990234374,74.35301681518554,50,50
-4024377255926803158,1,2.180290679931641,100,78.79785903930664,76.617568359375,50,50
476571787628856646,1,1.814421539306635,100,77.68768432617188,75.87326278686524,50,50
8103376922678711404,1,1.7184387207031182,100,76.44505813598633,74.72661941528321,50,50
1593041558140360780,1,1.586175537109371,100,72.10215957641601,70.51598403930664,50,50
8431383297755974761,1,2.718466949462886,100,78.1586834716797,75.4402165222168,50,50
6366821632478992956,1,2.047835083007808,100,81.18601593017578,79.13818084716797,50,50
5850080051886587451,1,2.209657592773442,100,75.28197937011718,73.07232177734375,50,50
-3342616687637714389,1,2.6595533752441383,100,80.46563507080079,77.80608169555664,50,50
5335566105274657387,1,1.5008937072753974,100,78.05587524414062,76.55498153686523,50,50
1097712849330592715,1,2.044518737792975,100,80.53131698608398,78.48679824829101,50,50
6870861914006302915,1,2.947417144775386,100,83.39358139038086,80.44616424560547,50,50
-3399196681612375586,1,2.9092807006835937,100,79.32124450683594,76.41196380615234,50,50
3969559568740500898,1,1.9580842590332037,100,73.81350662231445,71.85542236328125,50,50
-2085442234969846550,1,1.9510578918456962,100,74.65467086791992,72.70361297607423,50,50
3148494161295614437,1,2.7565342712402296,100,78.5373161315918,75.78078186035157,50,50
6177703164535141043,1,1.189524536132816,100,75.10675338745118,73.91722885131836,50,50
-3799380225354332800,1,2.557379455566403,100,75.61676651000977,73.05938705444336,50,50
8747081093721167363,1,1.5278871154785214,100,76.32461486816406,74.79672775268554,50,50
-2495745030735051533,1,1.6327473449706968,100,70.81932708740234,69.18657974243165,50,50
-4962956851734749360,1,1.3778376770019514,100,70.3229002380371,68.94506256103516,50,50
-760471978354097163,1,2.304659118652342,100,76.1144334411621,73.80977432250977,50,50
-4800203261160125982,1,1.5144184875488225,100,77.08789566040039,75.57347717285157,50,50
9196412837929214516,1,2.478025817871092,100,80.12315780639648,77.64513198852539,50,50
-7818070640174835948,1,1.7291177368164024,100,81.83814224243164,80.10902450561524,50,50
-9034536080042636560,1,2.185144653320318,100,77.69737991333008,75.51223526000976,50,50
8641749745976184392,1,2.5594119262695334,100,72.48252044677734,69.92310852050781,50,50
-5665223923332961877,1,1.546374206542962,100,70.25022369384766,68.7038494873047,50,50
8060003712099645463,1,1.5157725524902366,100,72.96668258666992,71.45091003417969,50,50
-3043318186577426003,1,3.8229641723632826,100,82.73304672241211,78.91008255004883,50,50
3194350479645460796,1,3.025532379150386,100,78.37191177368165,75.34637939453125,50,50
-9209598115562964416,1,3.059445953369135,100,74.9537353515625,71.89428939819337,50,50
-2209936188197122970,1,2.385413055419921,100,79.5704118347168,77.18499877929688,50,50
-7521627010160759308,1,2.70818984985352,100,78.3118798828125,75.60369003295898,50,50
-1576180201028996689,1,1.223025970458982,100,72.00240158081054,70.77937561035156,50,50
5171014759110474502,1,1.8408595275878963,100,76.85577651977539,75.0149169921875,50,50
-5314513792481669372,1,1.7206419372558543,100,74.24450073242187,72.52385879516602,50,50
6939106340769221477,1,2.8243154907226518,100,83.73199325561524,80.90767776489258,50,50
-5746040628732928353,1,2.93461074829102,100,80.43220321655274,77.49759246826171,50,50
-8274065382080402664,1,1.7546913146972714,100,69.10734252929687,67.3526512145996,50,50
-2020923375782452402,1,2.223333892822268,100,79.47825622558594,77.25492233276367,50,50
