bootstrap_id,feature_combination,metric_name,value
644,regression,auc,0.7079145828371836
644,regression,ap,0.7055230920506641
644,regression,f1,0.6244725738396625
644,regression,accuracy,0.6454183266932271
645,regression,auc,0.6868276356681807
645,regression,ap,0.71630147923176
645,regression,f1,0.6074950690335306
645,regression,accuracy,0.603585657370518
646,regression,auc,0.6805926067073171
646,regression,ap,0.7094058221533097
646,regression,f1,0.6365422396856582
646,regression,accuracy,0.6314741035856574
647,regression,auc,0.6964277167062877
647,regression,ap,0.7323465841195185
647,regression,f1,0.6514285714285715
647,regression,accuracy,0.6354581673306773
648,regression,auc,0.6784924511192071
648,regression,ap,0.6972290865400965
648,regression,f1,0.6277665995975855
648,regression,accuracy,0.6314741035856574
649,regression,auc,0.6812574422481543
649,regression,ap,0.6967819961938194
649,regression,f1,0.6053169734151329
649,regression,accuracy,0.6155378486055777
650,regression,auc,0.6816939890710383
650,regression,ap,0.6786594813764415
650,regression,f1,0.5978947368421053
650,regression,accuracy,0.6195219123505976
651,regression,auc,0.7195539080770639
651,regression,ap,0.7113543988941307
651,regression,f1,0.625
651,regression,accuracy,0.6533864541832669
652,regression,auc,0.6916984126984127
652,regression,ap,0.7015123510768153
652,regression,f1,0.6096033402922756
652,regression,accuracy,0.6274900398406374
653,regression,auc,0.6578663108400051
653,regression,ap,0.6634770359096656
653,regression,f1,0.5913757700205339
653,regression,accuracy,0.603585657370518
654,regression,auc,0.6831554200025416
654,regression,ap,0.6924688690112495
654,regression,f1,0.605427974947808
654,regression,accuracy,0.6235059760956175
655,regression,auc,0.6436349206349206
655,regression,ap,0.6459447934988359
655,regression,f1,0.5882352941176471
655,regression,accuracy,0.5816733067729084
656,regression,auc,0.6651404588162351
656,regression,ap,0.6632866522976855
656,regression,f1,0.5889830508474576
656,regression,accuracy,0.6135458167330677
657,regression,auc,0.6903115840448579
657,regression,ap,0.7171189311568908
657,regression,f1,0.6319845857418112
657,regression,accuracy,0.6195219123505976
658,regression,auc,0.6978796049587568
658,regression,ap,0.7145971071769388
658,regression,f1,0.6299212598425197
658,regression,accuracy,0.6254980079681275
659,regression,auc,0.6729764700244405
659,regression,ap,0.7174746368096572
659,regression,f1,0.6227544910179641
659,regression,accuracy,0.6235059760956175
660,regression,auc,0.673558180894309
660,regression,ap,0.6981706524755045
660,regression,f1,0.6172344689378757
660,regression,accuracy,0.6195219123505976
661,regression,auc,0.6943029033128562
661,regression,ap,0.6992304499608417
661,regression,f1,0.6068376068376068
661,regression,accuracy,0.6334661354581673
662,regression,auc,0.7102222222222222
662,regression,ap,0.7208272107892407
662,regression,f1,0.6176470588235294
662,regression,accuracy,0.6374501992031872
663,regression,auc,0.6562261874523749
663,regression,ap,0.6585319899579076
663,regression,f1,0.6101010101010101
663,regression,accuracy,0.6155378486055777
664,regression,auc,0.6405543121101005
664,regression,ap,0.6597884656709734
664,regression,f1,0.5819672131147541
664,regression,accuracy,0.5936254980079682
665,regression,auc,0.6903707231880607
665,regression,ap,0.7166561778972771
665,regression,f1,0.6239669421487604
665,regression,accuracy,0.6374501992031872
666,regression,auc,0.6739633358329211
666,regression,ap,0.7089747016770679
666,regression,f1,0.6177606177606177
666,regression,accuracy,0.6055776892430279
667,regression,auc,0.750936507936508
667,regression,ap,0.7595123664686854
667,regression,f1,0.6415094339622641
667,regression,accuracy,0.6593625498007968
668,regression,auc,0.7006286512573024
668,regression,ap,0.7006888997924464
668,regression,f1,0.6144329896907217
668,regression,accuracy,0.6274900398406374
669,regression,auc,0.6770674300254453
669,regression,ap,0.6959660556675427
669,regression,f1,0.6417322834645669
669,regression,accuracy,0.6374501992031872
670,regression,auc,0.6198364170570951
670,regression,ap,0.635840398609125
670,regression,f1,0.563894523326572
670,regression,accuracy,0.5717131474103586
671,regression,auc,0.6919218375478197
671,regression,ap,0.6907428279122338
671,regression,f1,0.5949367088607594
671,regression,accuracy,0.6175298804780877
672,regression,auc,0.6706523119918699
672,regression,ap,0.6799371769427177
672,regression,f1,0.6027944111776448
672,regression,accuracy,0.603585657370518
673,regression,auc,0.6853256021409456
673,regression,ap,0.6996951744620873
673,regression,f1,0.6313725490196078
673,regression,accuracy,0.6254980079681275
674,regression,auc,0.6622947170951177
674,regression,ap,0.6654965773239268
674,regression,f1,0.5916666666666667
674,regression,accuracy,0.6095617529880478
675,regression,auc,0.6633226518091495
675,regression,ap,0.6942843365553303
675,regression,f1,0.6273764258555133
675,regression,accuracy,0.6095617529880478
676,regression,auc,0.692493946731235
676,regression,ap,0.6892865259109051
676,regression,f1,0.6037735849056604
676,regression,accuracy,0.6235059760956175
677,regression,auc,0.6756984126984127
677,regression,ap,0.6809752710979686
677,regression,f1,0.631163708086785
677,regression,accuracy,0.6274900398406374
678,regression,auc,0.6949262930486722
678,regression,ap,0.6876239010929008
678,regression,f1,0.589247311827957
678,regression,accuracy,0.6195219123505976
679,regression,auc,0.6878157622121284
679,regression,ap,0.6729881120658071
679,regression,f1,0.6056644880174292
679,regression,accuracy,0.6394422310756972
680,regression,auc,0.6979325457317074
680,regression,ap,0.7139141999501813
680,regression,f1,0.6096033402922756
680,regression,accuracy,0.6274900398406374
681,regression,auc,0.6870631592324311
681,regression,ap,0.6642364640395881
681,regression,f1,0.6047516198704104
681,regression,accuracy,0.6354581673306773
682,regression,auc,0.6752296211251435
682,regression,ap,0.6816470675216899
682,regression,f1,0.616
682,regression,accuracy,0.6175298804780877
683,regression,auc,0.6905594405594406
683,regression,ap,0.7117424903779015
683,regression,f1,0.6129032258064516
683,regression,accuracy,0.6175298804780877
684,regression,auc,0.6947793085852788
684,regression,ap,0.7314447388748091
684,regression,f1,0.6716697936210131
684,regression,accuracy,0.651394422310757
685,regression,auc,0.68359375
685,regression,ap,0.6924783662210438
685,regression,f1,0.6195426195426196
685,regression,accuracy,0.6354581673306773
686,regression,auc,0.7074914220358369
686,regression,ap,0.7147196368376002
686,regression,f1,0.6492985971943888
686,regression,accuracy,0.651394422310757
687,regression,auc,0.6309824277346541
687,regression,ap,0.633730769489919
687,regression,f1,0.5684647302904564
687,regression,accuracy,0.5856573705179283
688,regression,auc,0.6704518383228778
688,regression,ap,0.6936299278944952
688,regression,f1,0.6065573770491803
688,regression,accuracy,0.6175298804780877
689,regression,auc,0.6994417518434985
689,regression,ap,0.7140299268024184
689,regression,f1,0.6483300589390962
689,regression,accuracy,0.6434262948207171
690,regression,auc,0.6695552440423092
690,regression,ap,0.7060353424916844
690,regression,f1,0.5971943887775552
690,regression,accuracy,0.599601593625498
691,regression,auc,0.6842583152797248
691,regression,ap,0.7069365385879831
691,regression,f1,0.6356589147286822
691,regression,accuracy,0.6254980079681275
692,regression,auc,0.6499714249428499
692,regression,ap,0.6486386055795573
692,regression,f1,0.5861386138613861
692,regression,accuracy,0.5836653386454184
693,regression,auc,0.6529264839238271
693,regression,ap,0.6807719450464889
693,regression,f1,0.596
693,regression,accuracy,0.5976095617529881
694,regression,auc,0.6806782899450681
694,regression,ap,0.6539542651439276
694,regression,f1,0.635814889336016
694,regression,accuracy,0.6394422310756972
695,regression,auc,0.6827954418678779
695,regression,ap,0.7135949333217056
695,regression,f1,0.607645875251509
695,regression,accuracy,0.6115537848605578
696,regression,auc,0.7084286440462575
696,regression,ap,0.6973788650799242
696,regression,f1,0.6693227091633466
696,regression,accuracy,0.6693227091633466
697,regression,auc,0.6774255156608098
697,regression,ap,0.7101719398488371
697,regression,f1,0.5824847250509165
697,regression,accuracy,0.5916334661354582
698,regression,auc,0.7305268504849437
698,regression,ap,0.7428188197560104
698,regression,f1,0.659919028340081
698,regression,accuracy,0.6653386454183267
699,regression,auc,0.653884019308943
699,regression,ap,0.662268046099195
699,regression,f1,0.5988023952095808
699,regression,accuracy,0.599601593625498
700,regression,auc,0.6923860453272219
700,regression,ap,0.7131479908172409
700,regression,f1,0.6383838383838384
700,regression,accuracy,0.6434262948207171
701,regression,auc,0.6919356634901442
701,regression,ap,0.7167858817733339
701,regression,f1,0.5991902834008097
701,regression,accuracy,0.6055776892430279
702,regression,auc,0.6885079365079365
702,regression,ap,0.7047906429676999
702,regression,f1,0.6178861788617886
702,regression,accuracy,0.6254980079681275
703,regression,auc,0.6672726113024621
703,regression,ap,0.6809276791333548
703,regression,f1,0.6181818181818182
703,regression,accuracy,0.6235059760956175
704,regression,auc,0.6851746031746031
704,regression,ap,0.6901912316894632
704,regression,f1,0.6153846153846154
704,regression,accuracy,0.6215139442231076
705,regression,auc,0.7258526383526382
705,regression,ap,0.7766919585161557
705,regression,f1,0.642570281124498
705,regression,accuracy,0.6454183266932271
706,regression,auc,0.6613769220993773
706,regression,ap,0.641312518902192
706,regression,f1,0.5970149253731343
706,regression,accuracy,0.6235059760956175
707,regression,auc,0.7017650057346757
707,regression,ap,0.6867402548290378
707,regression,f1,0.5929203539823009
707,regression,accuracy,0.6334661354581673
708,regression,auc,0.6829891589022397
708,regression,ap,0.6950567208943192
708,regression,f1,0.616
708,regression,accuracy,0.6175298804780877
709,regression,auc,0.6929778540881703
709,regression,ap,0.7053410540923474
709,regression,f1,0.6393762183235867
709,regression,accuracy,0.6314741035856574
710,regression,auc,0.6965933455094099
710,regression,ap,0.6795152886789203
710,regression,f1,0.6305220883534136
710,regression,accuracy,0.6334661354581673
711,regression,auc,0.6856739075203251
711,regression,ap,0.6795139091045117
711,regression,f1,0.6115702479338843
711,regression,accuracy,0.6254980079681275
712,regression,auc,0.6702090481636803
712,regression,ap,0.6809475346824784
712,regression,f1,0.6138211382113821
712,regression,accuracy,0.6215139442231076
713,regression,auc,0.694127022073472
713,regression,ap,0.7175088156234648
713,regression,f1,0.6330097087378641
713,regression,accuracy,0.6235059760956175
714,regression,auc,0.6682753365506732
714,regression,ap,0.6624466381457383
714,regression,f1,0.6042553191489362
714,regression,accuracy,0.6294820717131474
715,regression,auc,0.6887931034482759
715,regression,ap,0.6921268781861606
715,regression,f1,0.649706457925636
715,regression,accuracy,0.6434262948207171
716,regression,auc,0.6672717140355068
716,regression,ap,0.6802439719033431
716,regression,f1,0.6012269938650306
716,regression,accuracy,0.6115537848605578
717,regression,auc,0.6471074248852027
717,regression,ap,0.6254565762384594
717,regression,f1,0.5916666666666667
717,regression,accuracy,0.6095617529880478
718,regression,auc,0.656714047486699
718,regression,ap,0.636333371394882
718,regression,f1,0.5770065075921909
718,regression,accuracy,0.6115537848605578
719,regression,auc,0.7258426966292135
719,regression,ap,0.7648763651331422
719,regression,f1,0.6588693957115009
719,regression,accuracy,0.651394422310757
720,regression,auc,0.6416607128681432
720,regression,ap,0.6347815095184224
720,regression,f1,0.5791666666666667
720,regression,accuracy,0.5976095617529881
721,regression,auc,0.7210267005721551
721,regression,ap,0.7396079449022613
721,regression,f1,0.6385542168674698
721,regression,accuracy,0.6414342629482072
722,regression,auc,0.6811645545160303
722,regression,ap,0.7462036442130691
722,regression,f1,0.6389413988657845
722,regression,accuracy,0.6195219123505976
723,regression,auc,0.6837357558371185
723,regression,ap,0.7198781550894275
723,regression,f1,0.6481113320079522
723,regression,accuracy,0.647410358565737
724,regression,auc,0.7219539405530323
724,regression,ap,0.753088429339718
724,regression,f1,0.6468253968253969
724,regression,accuracy,0.6454183266932271
725,regression,auc,0.6569999999999999
725,regression,ap,0.6477401458639797
725,regression,f1,0.5853658536585366
725,regression,accuracy,0.5936254980079682
726,regression,auc,0.6920197706223907
726,regression,ap,0.7189228501678838
726,regression,f1,0.6297029702970297
726,regression,accuracy,0.6274900398406374
727,regression,auc,0.7264743783508599
727,regression,ap,0.7407765487528621
727,regression,f1,0.6653306613226453
727,regression,accuracy,0.6673306772908366
728,regression,auc,0.7086879742908505
728,regression,ap,0.7407547080738387
728,regression,f1,0.6679841897233202
728,regression,accuracy,0.6653386454183267
729,regression,auc,0.720068178921881
729,regression,ap,0.686365783297401
729,regression,f1,0.6263498920086393
729,regression,accuracy,0.6553784860557769
730,regression,auc,0.7121575478440404
730,regression,ap,0.7016620190842363
730,regression,f1,0.6346555323590815
730,regression,accuracy,0.651394422310757
731,regression,auc,0.7214581236721458
731,regression,ap,0.696207753511646
731,regression,f1,0.6173913043478261
731,regression,accuracy,0.649402390438247
732,regression,auc,0.6436179500611141
732,regression,ap,0.6493235822945993
732,regression,f1,0.5967078189300411
732,regression,accuracy,0.6095617529880478
733,regression,auc,0.6758155983178284
733,regression,ap,0.6437540188509017
733,regression,f1,0.5770925110132159
733,regression,accuracy,0.6175298804780877
734,regression,auc,0.7061224489795919
734,regression,ap,0.7001742531018258
734,regression,f1,0.636
734,regression,accuracy,0.6374501992031872
