bootstrap_id,feature_combination,metric_name,value
281,single_nqc,accuracy,0.46215139442231074
282,single_nqc,auc,0.5868528706446607
282,single_nqc,ap,0.22244271918626385
282,single_nqc,f1,0.3008356545961003
282,single_nqc,accuracy,0.5
283,single_nqc,auc,0.5241896468311562
283,single_nqc,ap,0.19433563867894382
283,single_nqc,f1,0.25882352941176473
283,single_nqc,accuracy,0.49800796812749004
284,single_nqc,auc,0.5590639810426541
284,single_nqc,ap,0.20596008456087003
284,single_nqc,f1,0.28
284,single_nqc,accuracy,0.49800796812749004
285,single_nqc,auc,0.555853750947209
285,single_nqc,ap,0.16437818936944562
285,single_nqc,f1,0.27945205479452057
285,single_nqc,accuracy,0.4760956175298805
286,single_nqc,auc,0.5174727948450576
286,single_nqc,ap,0.1878073737839575
286,single_nqc,f1,0.30456852791878175
286,single_nqc,accuracy,0.4541832669322709
287,single_nqc,auc,0.5150473933649289
287,single_nqc,ap,0.18257570961666741
287,single_nqc,f1,0.24788732394366197
287,single_nqc,accuracy,0.4681274900398406
288,single_nqc,auc,0.5464209968186639
288,single_nqc,ap,0.20538850302804632
288,single_nqc,f1,0.30726256983240224
288,single_nqc,accuracy,0.5059760956175299
289,single_nqc,auc,0.4907353552139593
289,single_nqc,ap,0.1822287024867223
289,single_nqc,f1,0.2773333333333333
289,single_nqc,accuracy,0.4601593625498008
290,single_nqc,auc,0.44478938596777884
290,single_nqc,ap,0.12909712163064233
290,single_nqc,f1,0.20795107033639143
290,single_nqc,accuracy,0.48406374501992033
291,single_nqc,auc,0.560110999265446
291,single_nqc,ap,0.2081001839293154
291,single_nqc,f1,0.3008356545961003
291,single_nqc,accuracy,0.5
292,single_nqc,auc,0.5233918969433822
292,single_nqc,ap,0.17916433057705905
292,single_nqc,f1,0.29120879120879123
292,single_nqc,accuracy,0.4860557768924303
293,single_nqc,auc,0.5718716861081654
293,single_nqc,ap,0.22242905871718732
293,single_nqc,f1,0.32786885245901637
293,single_nqc,accuracy,0.5099601593625498
294,single_nqc,auc,0.5452560873215785
294,single_nqc,ap,0.24842855704769917
294,single_nqc,f1,0.3415841584158416
294,single_nqc,accuracy,0.4701195219123506
295,single_nqc,auc,0.5930428035691193
295,single_nqc,ap,0.24138341108506725
295,single_nqc,f1,0.3450134770889488
295,single_nqc,accuracy,0.5159362549800797
296,single_nqc,auc,0.5412681436210848
296,single_nqc,ap,0.2029164957196303
296,single_nqc,f1,0.25936599423631124
296,single_nqc,accuracy,0.48804780876494025
297,single_nqc,auc,0.525416771912099
297,single_nqc,ap,0.16545362637115324
297,single_nqc,f1,0.26857142857142857
297,single_nqc,accuracy,0.4900398406374502
298,single_nqc,auc,0.5257740447957839
298,single_nqc,ap,0.20337595218968404
298,single_nqc,f1,0.29213483146067415
298,single_nqc,accuracy,0.49800796812749004
299,single_nqc,auc,0.5889810426540284
299,single_nqc,ap,0.2200280411054406
299,single_nqc,f1,0.2926829268292683
299,single_nqc,accuracy,0.4800796812749004
300,single_nqc,auc,0.5478756157635468
300,single_nqc,ap,0.24087159968041782
300,single_nqc,f1,0.30446194225721784
300,single_nqc,accuracy,0.4721115537848606
301,single_nqc,auc,0.495615626511853
301,single_nqc,ap,0.15951571034065012
301,single_nqc,f1,0.2521489971346705
301,single_nqc,accuracy,0.4800796812749004
302,single_nqc,auc,0.5400468384074941
302,single_nqc,ap,0.17332866380166004
302,single_nqc,f1,0.25142857142857145
302,single_nqc,accuracy,0.47808764940239046
303,single_nqc,auc,0.49786037047012
303,single_nqc,ap,0.17232093334926057
303,single_nqc,f1,0.25072886297376096
303,single_nqc,accuracy,0.48804780876494025
304,single_nqc,auc,0.5939869668246446
304,single_nqc,ap,0.20482151962885628
304,single_nqc,f1,0.28735632183908044
304,single_nqc,accuracy,0.5059760956175299
305,single_nqc,auc,0.5659331919406151
305,single_nqc,ap,0.21920809531842766
305,single_nqc,f1,0.32065217391304346
305,single_nqc,accuracy,0.50199203187251
306,single_nqc,auc,0.5274075242527014
306,single_nqc,ap,0.2127921303006337
306,single_nqc,f1,0.2918918918918919
306,single_nqc,accuracy,0.47808764940239046
307,single_nqc,auc,0.4765662796323174
307,single_nqc,ap,0.14999840199008735
307,single_nqc,f1,0.23229461756373937
307,single_nqc,accuracy,0.4601593625498008
308,single_nqc,auc,0.5505621447986163
308,single_nqc,ap,0.18538347112148984
308,single_nqc,f1,0.25842696629213485
308,single_nqc,accuracy,0.47410358565737054
309,single_nqc,auc,0.5798351334439699
309,single_nqc,ap,0.22601358276596112
309,single_nqc,f1,0.3111111111111111
309,single_nqc,accuracy,0.5059760956175299
310,single_nqc,auc,0.5486846042930599
310,single_nqc,ap,0.20452391264999636
310,single_nqc,f1,0.31443298969072164
310,single_nqc,accuracy,0.4701195219123506
311,single_nqc,auc,0.5611001317523057
311,single_nqc,ap,0.22221547442420952
311,single_nqc,f1,0.3111111111111111
311,single_nqc,accuracy,0.5059760956175299
312,single_nqc,auc,0.5412679425837321
312,single_nqc,ap,0.18111480484283138
312,single_nqc,f1,0.3005464480874317
312,single_nqc,accuracy,0.4900398406374502
313,single_nqc,auc,0.47876184834123225
313,single_nqc,ap,0.16697101190712543
313,single_nqc,f1,0.24225352112676057
313,single_nqc,accuracy,0.4641434262948207
314,single_nqc,auc,0.49338426279602754
314,single_nqc,ap,0.15658361719150618
314,single_nqc,f1,0.23837209302325582
314,single_nqc,accuracy,0.47808764940239046
315,single_nqc,auc,0.5194726656990808
315,single_nqc,ap,0.15788311266836008
315,single_nqc,f1,0.27624309392265195
315,single_nqc,accuracy,0.47808764940239046
316,single_nqc,auc,0.521049840933192
316,single_nqc,ap,0.2011742885038983
316,single_nqc,f1,0.287292817679558
316,single_nqc,accuracy,0.4860557768924303
317,single_nqc,auc,0.5860073792486583
317,single_nqc,ap,0.22779256236076972
317,single_nqc,f1,0.3172043010752688
317,single_nqc,accuracy,0.4940239043824701
318,single_nqc,auc,0.5319208407871198
318,single_nqc,ap,0.1864569816720308
318,single_nqc,f1,0.29427792915531337
318,single_nqc,accuracy,0.48406374501992033
319,single_nqc,auc,0.5450866543503123
319,single_nqc,ap,0.18690074278124064
319,single_nqc,f1,0.2786885245901639
319,single_nqc,accuracy,0.47410358565737054
320,single_nqc,auc,0.5098772177013544
320,single_nqc,ap,0.1638957740360617
320,single_nqc,f1,0.2809917355371901
320,single_nqc,accuracy,0.4800796812749004
321,single_nqc,auc,0.5479445080819652
321,single_nqc,ap,0.22898600424455573
321,single_nqc,f1,0.3237597911227154
321,single_nqc,accuracy,0.48406374501992033
322,single_nqc,auc,0.49430894308943085
322,single_nqc,ap,0.1709079097924726
322,single_nqc,f1,0.2719546742209632
322,single_nqc,accuracy,0.48804780876494025
323,single_nqc,auc,0.5933462418588277
323,single_nqc,ap,0.17084575819990097
323,single_nqc,f1,0.25806451612903225
323,single_nqc,accuracy,0.4960159362549801
324,single_nqc,auc,0.46411001788908757
324,single_nqc,ap,0.16614296151064936
324,single_nqc,f1,0.24664879356568364
324,single_nqc,accuracy,0.4402390438247012
325,single_nqc,auc,0.45641569459172854
325,single_nqc,ap,0.16290464286377382
325,single_nqc,f1,0.26631853785900783
325,single_nqc,accuracy,0.4402390438247012
326,single_nqc,auc,0.509028252449305
326,single_nqc,ap,0.178772262521259
326,single_nqc,f1,0.2571428571428571
326,single_nqc,accuracy,0.4820717131474104
327,single_nqc,auc,0.5067429623026712
327,single_nqc,ap,0.18151564198859238
327,single_nqc,f1,0.2734584450402145
327,single_nqc,accuracy,0.4601593625498008
328,single_nqc,auc,0.5674058114133526
328,single_nqc,ap,0.18369547469778416
328,single_nqc,f1,0.27605633802816903
328,single_nqc,accuracy,0.48804780876494025
329,single_nqc,auc,0.5633516716038933
329,single_nqc,ap,0.20136419325402927
329,single_nqc,f1,0.3008356545961003
329,single_nqc,accuracy,0.5
330,single_nqc,auc,0.5217136150234742
330,single_nqc,ap,0.18428338285243911
330,single_nqc,f1,0.24649859943977592
330,single_nqc,accuracy,0.4641434262948207
331,single_nqc,auc,0.5040485258851742
331,single_nqc,ap,0.17821901470655538
331,single_nqc,f1,0.2569832402234637
331,single_nqc,accuracy,0.4701195219123506
332,single_nqc,auc,0.5077751196172249
332,single_nqc,ap,0.17381169902264276
332,single_nqc,f1,0.25895316804407714
332,single_nqc,accuracy,0.4641434262948207
333,single_nqc,auc,0.5259510596083619
333,single_nqc,ap,0.1973259248917586
333,single_nqc,f1,0.27450980392156865
333,single_nqc,accuracy,0.48406374501992033
334,single_nqc,auc,0.6098701298701299
334,single_nqc,ap,0.2197310007040948
334,single_nqc,f1,0.2975206611570248
334,single_nqc,accuracy,0.49203187250996017
335,single_nqc,auc,0.5364789196310935
335,single_nqc,ap,0.1823351969623399
335,single_nqc,f1,0.30601092896174864
335,single_nqc,accuracy,0.4940239043824701
336,single_nqc,auc,0.5446532184390509
336,single_nqc,ap,0.23593117026692734
336,single_nqc,f1,0.3215258855585831
336,single_nqc,accuracy,0.5039840637450199
337,single_nqc,auc,0.4840037907257933
337,single_nqc,ap,0.13684066033528858
337,single_nqc,f1,0.2188449848024316
337,single_nqc,accuracy,0.48804780876494025
338,single_nqc,auc,0.559143686502177
338,single_nqc,ap,0.19967188041654527
338,single_nqc,f1,0.2764227642276423
338,single_nqc,accuracy,0.4681274900398406
339,single_nqc,auc,0.5614336492890996
339,single_nqc,ap,0.1982351376860744
339,single_nqc,f1,0.2915451895043732
339,single_nqc,accuracy,0.5159362549800797
340,single_nqc,auc,0.5173281990521327
340,single_nqc,ap,0.1680333270403852
340,single_nqc,f1,0.259946949602122
340,single_nqc,accuracy,0.4442231075697211
341,single_nqc,auc,0.5378366691376328
341,single_nqc,ap,0.1633226810369121
341,single_nqc,f1,0.2618384401114206
341,single_nqc,accuracy,0.4721115537848606
342,single_nqc,auc,0.534318658883745
342,single_nqc,ap,0.17774783443637854
342,single_nqc,f1,0.2881844380403458
342,single_nqc,accuracy,0.5079681274900398
343,single_nqc,auc,0.5042642966154951
343,single_nqc,ap,0.1695978786635514
343,single_nqc,f1,0.24855491329479767
343,single_nqc,accuracy,0.4820717131474104
344,single_nqc,auc,0.5603619107217355
344,single_nqc,ap,0.22608906768375453
344,single_nqc,f1,0.3240223463687151
344,single_nqc,accuracy,0.5179282868525896
345,single_nqc,auc,0.5235223541298307
345,single_nqc,ap,0.1655942937544913
345,single_nqc,f1,0.24571428571428572
345,single_nqc,accuracy,0.47410358565737054
346,single_nqc,auc,0.5554183135704875
346,single_nqc,ap,0.20602356681342063
346,single_nqc,f1,0.3118279569892473
346,single_nqc,accuracy,0.4900398406374502
347,single_nqc,auc,0.5776623376623377
347,single_nqc,ap,0.20048739503791685
347,single_nqc,f1,0.2840909090909091
347,single_nqc,accuracy,0.49800796812749004
348,single_nqc,auc,0.4888402339792818
348,single_nqc,ap,0.15601164238584708
348,single_nqc,f1,0.20648967551622419
348,single_nqc,accuracy,0.4641434262948207
349,single_nqc,auc,0.5402780422776614
349,single_nqc,ap,0.2102913458275535
349,single_nqc,f1,0.27485380116959063
349,single_nqc,accuracy,0.5059760956175299
350,single_nqc,auc,0.6209324155193992
350,single_nqc,ap,0.2750034921886363
350,single_nqc,f1,0.36813186813186816
350,single_nqc,accuracy,0.5418326693227091
351,single_nqc,auc,0.4958798862203454
351,single_nqc,ap,0.16065662390987878
351,single_nqc,f1,0.23323615160349853
351,single_nqc,accuracy,0.4760956175298805
352,single_nqc,auc,0.5614051522248243
352,single_nqc,ap,0.1869739154996864
352,single_nqc,f1,0.2808022922636103
352,single_nqc,accuracy,0.5
353,single_nqc,auc,0.5311441702951136
353,single_nqc,ap,0.17373212647636424
353,single_nqc,f1,0.2659279778393352
353,single_nqc,accuracy,0.4721115537848606
354,single_nqc,auc,0.5249758103531688
354,single_nqc,ap,0.16549045922302263
354,single_nqc,f1,0.28493150684931506
354,single_nqc,accuracy,0.4800796812749004
355,single_nqc,auc,0.5935077519379846
355,single_nqc,ap,0.20272009125367538
355,single_nqc,f1,0.28
355,single_nqc,accuracy,0.49800796812749004
356,single_nqc,auc,0.5379475084663763
356,single_nqc,ap,0.17851547150682906
356,single_nqc,f1,0.26285714285714284
356,single_nqc,accuracy,0.4860557768924303
357,single_nqc,auc,0.5340668641557342
357,single_nqc,ap,0.195355674928385
357,single_nqc,f1,0.2826666666666667
357,single_nqc,accuracy,0.4641434262948207
358,single_nqc,auc,0.5559814169570267
358,single_nqc,ap,0.18877451981485782
358,single_nqc,f1,0.30303030303030304
358,single_nqc,accuracy,0.4960159362549801
359,single_nqc,auc,0.5785714285714285
359,single_nqc,ap,0.19517931711313713
359,single_nqc,f1,0.3045977011494253
359,single_nqc,accuracy,0.5179282868525896
360,single_nqc,auc,0.5275757847802018
360,single_nqc,ap,0.18296563660068677
360,single_nqc,f1,0.2556818181818182
360,single_nqc,accuracy,0.47808764940239046
361,single_nqc,auc,0.5465822116653469
361,single_nqc,ap,0.2094135656736379
361,single_nqc,f1,0.2983425414364641
361,single_nqc,accuracy,0.4940239043824701
362,single_nqc,auc,0.5679024172174857
362,single_nqc,ap,0.18545526782832494
362,single_nqc,f1,0.27350427350427353
362,single_nqc,accuracy,0.49203187250996017
363,single_nqc,auc,0.5835351089588378
363,single_nqc,ap,0.23167521136157104
363,single_nqc,f1,0.3105263157894737
363,single_nqc,accuracy,0.47808764940239046
364,single_nqc,auc,0.5342637897382423
364,single_nqc,ap,0.22781794215732257
364,single_nqc,f1,0.2857142857142857
364,single_nqc,accuracy,0.4721115537848606
365,single_nqc,auc,0.5718176914778856
365,single_nqc,ap,0.2307538770886605
365,single_nqc,f1,0.32132963988919666
365,single_nqc,accuracy,0.5119521912350598
366,single_nqc,auc,0.5017154922143046
366,single_nqc,ap,0.16319695523546585
366,single_nqc,f1,0.25787965616045844
366,single_nqc,accuracy,0.48406374501992033
367,single_nqc,auc,0.5817384370015949
367,single_nqc,ap,0.20720018914293753
367,single_nqc,f1,0.34349030470914127
367,single_nqc,accuracy,0.5278884462151394
368,single_nqc,auc,0.5197814207650273
368,single_nqc,ap,0.17681915935914594
368,single_nqc,f1,0.2422360248447205
368,single_nqc,accuracy,0.5139442231075697
369,single_nqc,auc,0.5425704382826476
369,single_nqc,ap,0.20018102301742252
369,single_nqc,f1,0.3
369,single_nqc,accuracy,0.49800796812749004
370,single_nqc,auc,0.5497913921826966
370,single_nqc,ap,0.1980989620261331
370,single_nqc,f1,0.3049095607235142
370,single_nqc,accuracy,0.4641434262948207
371,single_nqc,auc,0.5060897148158123
371,single_nqc,ap,0.16118243706149854
371,single_nqc,f1,0.2618384401114206
371,single_nqc,accuracy,0.4721115537848606
372,single_nqc,auc,0.4978257859022296
372,single_nqc,ap,0.1993386547444837
372,single_nqc,f1,0.27472527472527475
372,single_nqc,accuracy,0.47410358565737054
373,single_nqc,auc,0.5527110482357102
373,single_nqc,ap,0.20673425851295163
373,single_nqc,f1,0.3107344632768362
373,single_nqc,accuracy,0.5139442231075697
374,single_nqc,auc,0.5643654591023012
374,single_nqc,ap,0.19251921544250686
374,single_nqc,f1,0.29859154929577464
374,single_nqc,accuracy,0.5039840637450199
375,single_nqc,auc,0.5329178784101924
375,single_nqc,ap,0.19330322445501458
375,single_nqc,f1,0.3027027027027027
375,single_nqc,accuracy,0.4860557768924303
376,single_nqc,auc,0.4883864591055102
376,single_nqc,ap,0.15905066556345898
376,single_nqc,f1,0.24736842105263157
376,single_nqc,accuracy,0.4302788844621514
377,single_nqc,auc,0.5652419241077726
377,single_nqc,ap,0.2041627480028939
377,single_nqc,f1,0.32085561497326204
377,single_nqc,accuracy,0.4940239043824701
378,single_nqc,auc,0.5901951600312256
378,single_nqc,ap,0.20804825103454827
378,single_nqc,f1,0.2958904109589041
378,single_nqc,accuracy,0.48804780876494025
379,single_nqc,auc,0.5627593228967799
379,single_nqc,ap,0.2238701107066375
379,single_nqc,f1,0.3418803418803419
379,single_nqc,accuracy,0.5398406374501992
380,single_nqc,auc,0.4774720893141946
380,single_nqc,ap,0.15932907758873338
380,single_nqc,f1,0.26062322946175637
380,single_nqc,accuracy,0.4800796812749004
381,single_nqc,auc,0.5257997630331754
381,single_nqc,ap,0.1811517461326482
381,single_nqc,f1,0.2564102564102564
381,single_nqc,accuracy,0.4800796812749004
382,single_nqc,auc,0.5374766674553724
382,single_nqc,ap,0.2196998217322496
382,single_nqc,f1,0.27586206896551724
382,single_nqc,accuracy,0.49800796812749004
383,single_nqc,auc,0.5423016448959845
383,single_nqc,ap,0.1834585459524561
383,single_nqc,f1,0.26062322946175637
383,single_nqc,accuracy,0.4800796812749004
384,single_nqc,auc,0.5469255663430421
384,single_nqc,ap,0.21734874643720356
384,single_nqc,f1,0.30569948186528495
384,single_nqc,accuracy,0.46613545816733065
385,single_nqc,auc,0.535937384262117
385,single_nqc,ap,0.2276017970002168
385,single_nqc,f1,0.3333333333333333
385,single_nqc,accuracy,0.5059760956175299
386,single_nqc,auc,0.5729620222544751
386,single_nqc,ap,0.19804328705713686
386,single_nqc,f1,0.27988338192419826
386,single_nqc,accuracy,0.5079681274900398
387,single_nqc,auc,0.5561155657375589
387,single_nqc,ap,0.22694074686747814
387,single_nqc,f1,0.32620320855614976
387,single_nqc,accuracy,0.49800796812749004
388,single_nqc,auc,0.5399236058059587
388,single_nqc,ap,0.1871919442037127
388,single_nqc,f1,0.2756598240469208
388,single_nqc,accuracy,0.5079681274900398
389,single_nqc,auc,0.5542521994134897
389,single_nqc,ap,0.25716301898438587
389,single_nqc,f1,0.33070866141732286
389,single_nqc,accuracy,0.49203187250996017
390,single_nqc,auc,0.5329323398270341
390,single_nqc,ap,0.18946531124482155
390,single_nqc,f1,0.26666666666666666
390,single_nqc,accuracy,0.47410358565737054
391,single_nqc,auc,0.5463178294573643
391,single_nqc,ap,0.16281740165046152
391,single_nqc,f1,0.2644628099173554
391,single_nqc,accuracy,0.4681274900398406
392,single_nqc,auc,0.4797689573459716
392,single_nqc,ap,0.1566106415519402
392,single_nqc,f1,0.24489795918367346
392,single_nqc,accuracy,0.48406374501992033
393,single_nqc,auc,0.5844402277039848
393,single_nqc,ap,0.18426168645300164
393,single_nqc,f1,0.2606060606060606
393,single_nqc,accuracy,0.5139442231075697
394,single_nqc,auc,0.5409853905378568
394,single_nqc,ap,0.20498957684497665
394,single_nqc,f1,0.29427792915531337
394,single_nqc,accuracy,0.48406374501992033
395,single_nqc,auc,0.5996149289099526
395,single_nqc,ap,0.20594741695117424
395,single_nqc,f1,0.332378223495702
395,single_nqc,accuracy,0.5358565737051793
396,single_nqc,auc,0.6016546382679107
396,single_nqc,ap,0.16586291907007578
396,single_nqc,f1,0.26380368098159507
396,single_nqc,accuracy,0.5219123505976095
397,single_nqc,auc,0.5658466356839766
397,single_nqc,ap,0.23703109877736306
397,single_nqc,f1,0.33242506811989103
397,single_nqc,accuracy,0.5119521912350598
398,single_nqc,auc,0.52835898099056
398,single_nqc,ap,0.20062747415243384
398,single_nqc,f1,0.3076923076923077
398,single_nqc,accuracy,0.5159362549800797
399,single_nqc,auc,0.5141309777322081
399,single_nqc,ap,0.2218858985877846
399,single_nqc,f1,0.2764227642276423
399,single_nqc,accuracy,0.4681274900398406
