conv_id,turn_id,acc,wacc,mean_similarity,num_edges,num_nodes,num_documents,num_documents_for_network
-2658284076669440278,1,0.8021465459604836,0.5909523128457497,0.6684315204620361,667,50,100,50
4018638282774437064,1,0.8549577821648814,0.6332561254348913,0.5959844589233398,739,50,100,50
7464522646507577133,1,0.8235621136841565,0.5800835003064776,0.6296393275260925,730,50,100,50
-762102583960152526,1,0.7680798584754664,0.5750558318740895,0.6796265244483948,626,50,100,50
-3385299391982457741,1,0.8280090878542857,0.6523746811380223,0.6129896640777588,724,50,100,50
-4721401115792771178,1,0.7584096361485438,0.5625910880726374,0.7336517572402954,697,50,100,50
8590849919563582286,1,0.7441312653458491,0.53858019396567,0.6566398739814758,676,50,100,50
-117550883179129779,1,0.7633356564483921,0.5792179213562961,0.6631785035133362,671,50,100,50
-8424506325759363980,1,0.7791860491468648,0.5957634372288553,0.7525402307510376,651,50,100,50
-8303233387391039364,1,0.80341300840524,0.6111569387615907,0.6483535766601562,664,50,100,50
-6288098175373214288,1,0.7918300547734124,0.6285975973231666,0.6417571306228638,671,50,100,50
2470155903384911075,1,0.7749779399229123,0.5579489958122131,0.6684474945068359,680,50,100,50
603452334183628259,1,0.7647561791731669,0.5006643151937982,0.6653750538825989,637,50,100,50
-4773195424413056748,1,0.8623935359815385,0.6255275299057215,0.5966664552688599,782,50,100,50
975442577333382566,1,0.7733399043578616,0.5987058244134462,0.658024787902832,655,50,100,50
-7267293019239472918,1,0.7869794034314047,0.6154962414819383,0.568381667137146,666,50,100,50
-7306021806068648534,1,0.8556012590686684,0.6901418932599556,0.6835570931434631,734,50,100,50
-4699056410447398713,1,0.8623210646127697,0.6041793836261072,0.6052604913711548,700,50,100,50
-4863685497331543900,1,0.8062272118158863,0.5692445618505867,0.7292928099632263,767,50,100,50
8171543720735333501,1,0.7827602791327085,0.633519712245738,0.683764636516571,688,50,100,50
4587395275839860320,1,0.83982423362708,0.6296100336226704,0.6170151829719543,650,50,100,50
-7277733991104038631,1,0.7567507314440286,0.613842922731632,0.6346922516822815,692,50,100,50
8736643939444963597,1,0.8439568538886639,0.6136632740947279,0.7037500143051147,617,50,100,50
-6319464038550758794,1,0.7886550482791855,0.6083887109972544,0.6769547462463379,690,50,100,50
7641218965421577956,1,0.8433803720226004,0.5999525951887106,0.596085250377655,670,50,100,50
6106788398275181844,1,0.8572476879772626,0.6705212469444151,0.6826919317245483,685,50,100,50
8329351876244043969,1,0.7940169534990643,0.627767108608507,0.7472974061965942,726,50,100,50
7533345845230640605,1,0.8422368944978822,0.5931450131932339,0.5983831882476807,707,50,100,50
-8115586035894278686,1,0.8208404916273662,0.5746428097587094,0.557957112789154,665,50,100,50
-8190835924291609900,1,0.8000589041121371,0.5534761294570623,0.5899301171302795,702,50,100,50
3681274031479736246,1,0.8020322258657349,0.6580269102753656,0.79305499792099,726,50,100,50
-6851206293092351581,1,0.7737184134179128,0.6136679118278022,0.6771129965782166,663,50,100,50
2828779208387557910,1,0.8042907510049829,0.5803073820987951,0.6009248495101929,706,50,100,50
-3321229494797869717,1,0.7726378662586282,0.5536605611359972,0.61484295129776,648,50,100,50
-4722541671885458206,1,0.8093439933080632,0.5957548803133073,0.6147922277450562,661,50,100,50
-3645654930058536282,1,0.8016498823515971,0.6170839820011454,0.7003679275512695,720,50,100,50
5788148909338012506,1,0.8193415369313329,0.5880557071855163,0.5788856148719788,682,50,100,50
-4440472443118399621,1,0.7697971196908496,0.5536791018030547,0.6288593411445618,665,50,100,50
-7188437435575682702,1,0.776176146130316,0.592421692456541,0.6782791018486023,612,50,100,50
1955383997178271971,1,0.7791299429148347,0.5592613018912759,0.6193046569824219,607,50,100,50
-230789676199832980,1,0.8291808210819919,0.6324816744326416,0.6799132823944092,745,50,100,50
-2286869278975378071,1,0.8456540227276687,0.6255861862192136,0.6431485414505005,631,50,100,50
5277030281611274912,1,0.8351398216020672,0.6788471503537132,0.7140209674835205,801,50,100,50
-8450517183348118555,1,0.7696549885819975,0.6218096610018169,0.6959545612335205,666,50,100,50
-6470852510656838548,1,0.7975388038297132,0.6343314072509576,0.6851316094398499,667,50,100,50
-4738109364759247340,1,0.8672511494336398,0.6806348448730114,0.6387292742729187,650,50,100,50
3408983728344347602,1,0.7382537815571023,0.52649870985217,0.6720075607299805,590,50,100,50
1818818453502998219,1,0.7611329722044374,0.5296467091438913,0.6093047261238098,606,50,100,50
4699612167563752007,1,0.7645994200554976,0.5814509952999174,0.6439793705940247,638,50,100,50
-597819922336100716,1,0.7752971902013848,0.5469468138495687,0.5987353920936584,658,50,100,50
9103586375997662281,1,0.8010247687702136,0.6219087174423027,0.5968936085700989,714,50,100,50
4267239631423117187,1,0.7892167393002584,0.594992935178491,0.6390726566314697,725,50,100,50
3565179261354509628,1,0.8249157467208118,0.6549352044391781,0.7098073363304138,772,50,100,50
-1037297718712194422,1,0.8193117370049724,0.6150726110143253,0.613637387752533,628,50,100,50
2110367262238669241,1,0.7813455141924008,0.5741079908230183,0.646898627281189,676,50,100,50
-3584290350691724269,1,0.7425334655323028,0.4808477525219877,0.7174959182739258,661,50,100,50
1054397577000762619,1,0.781861232652825,0.6172203897137828,0.7180690765380859,669,50,100,50
-6107433740724613873,1,0.7744286985812471,0.5928341579794559,0.7342609763145447,682,50,100,50
4786746033383529727,1,0.7666169851577231,0.6126773060855224,0.6771129369735718,715,50,100,50
7591339617975846263,1,0.8163082557970185,0.6660971252955972,0.6753033399581909,731,50,100,50
-7330625778188034585,1,0.789015901470079,0.5592238739852324,0.6520675420761108,638,50,100,50
-8677713436758202149,1,0.7825064225859093,0.5577020213039495,0.6213232278823853,623,50,100,50
3048213669048930733,1,0.7796280674064231,0.5998635221042327,0.66167151927948,668,50,100,50
3866675179238331022,1,0.8799209094325942,0.6146094272516729,0.5277319550514221,699,50,100,50
-7300693100202385607,1,0.8195271216266452,0.5925758604756748,0.6067942976951599,588,50,100,50
274439608113341292,1,0.7793996199847187,0.5352456705507082,0.6073474884033203,633,50,100,50
-7678719629465919133,1,0.818381687947174,0.6139183733175,0.5961554646492004,672,50,100,50
5728124550123896190,1,0.7568996944839627,0.4690023753889804,0.6499031186103821,581,50,100,50
-5935201915465864479,1,0.780182265385028,0.5358190704648977,0.6853705048561096,588,50,100,50
7338534873961713171,1,0.7890973697801715,0.620630008809704,0.7869036197662354,708,50,100,50
7302068382751492271,1,0.7811110041959054,0.5779613598246408,0.7163984775543213,675,50,100,50
3267103377301376828,1,0.7699783853528481,0.6223276564343128,0.6902404427528381,713,50,100,50
1150495735630585704,1,0.7846403794603769,0.5970167282187236,0.7299432754516602,675,50,100,50
-610062734023585319,1,0.8127060536901531,0.6253951301012436,0.6915529370307922,673,50,100,50
-3034357225405480492,1,0.8057305586249993,0.5743262141709073,0.5890969634056091,701,50,100,50
-7936988418823940024,1,0.7815282583998443,0.5645377190758167,0.6004896759986877,691,50,100,50
-7058708553315182534,1,0.7655759886870526,0.5093828109686621,0.6235726475715637,628,50,100,50
-1642049289822064824,1,0.8304492908102801,0.6555076498231336,0.6469365954399109,696,50,100,50
6081986979137676089,1,0.8593391855786656,0.6500391042160223,0.609796941280365,795,50,100,50
-6748171200656065032,1,0.7792199463466616,0.5324730876586095,0.640679121017456,649,50,100,50
-8792256420543495575,1,0.7766822075122704,0.6048114845513617,0.6880090832710266,662,50,100,50
-8074406546013059473,1,0.7655448388042552,0.6189443960443353,0.7439472079277039,721,50,100,50
-4300088247328377134,1,0.7301980182744253,0.5015255450160483,0.6141711473464966,549,50,100,50
6018194739899336096,1,0.774056356436889,0.552113343667226,0.6622588634490967,645,50,100,50
3140346693801476469,1,0.7748004827714423,0.5549492482561348,0.6519558429718018,650,50,100,50
6339553167471387882,1,0.822521210537972,0.6669222251037524,0.6759423613548279,702,50,100,50
5251744669997401179,1,0.8028046533960594,0.637229068353913,0.6440885663032532,670,50,100,50
-7176410688125413222,1,0.8086661614636251,0.6763710949934643,0.7113586068153381,802,50,100,50
5565869013299389047,1,0.7045527618800638,0.5134258172663615,0.7303597927093506,588,50,100,50
-7042031688008693013,1,0.797652723452267,0.5236544741828894,0.6087065935134888,671,50,100,50
-2060808543212792230,1,0.8279067394103737,0.6185136582416159,0.5758858919143677,750,50,100,50
-7837443156016942170,1,0.7754980279446758,0.5943606905455229,0.6592081189155579,623,50,100,50
-4208354242839800459,1,0.852618853901283,0.6158404483780701,0.6203444004058838,733,50,100,50
-3699529802740957792,1,0.7757853583958252,0.5285566395235957,0.6107420921325684,683,50,100,50
3374009493962268010,1,0.8119603269063677,0.6510306092005443,0.7142476439476013,724,50,100,50
5612367720969201417,1,0.8065318962537578,0.595980795629219,0.5891080498695374,718,50,100,50
4312452495770222096,1,0.7733664146095149,0.543428779202157,0.6640326380729675,628,50,100,50
-3492717974866942150,1,0.7906021249237364,0.6262717806519784,0.7046399116516113,641,50,100,50
1579955807512514654,1,0.7951834692623659,0.6022420317045988,0.6068589687347412,668,50,100,50
-5065407038685668444,1,0.8125228018112485,0.6102419334167773,0.6407842636108398,715,50,100,50
1198562619026831912,1,0.7780021441638502,0.5827478518891672,0.7108434438705444,640,50,100,50
1285895472199887510,1,0.7672201367401947,0.5444502322366102,0.6526273488998413,584,50,100,50
-3694126405119485704,1,0.7795534697496787,0.5934661955965429,0.6817932724952698,627,50,100,50
-7892279272113680177,1,0.7850816420561645,0.5590102462809948,0.6568248867988586,648,50,100,50
8126203751327055986,1,0.7672995549246993,0.5331029994437695,0.6355279684066772,627,50,100,50
-8633333825683352756,1,0.7857635388956896,0.5298277573025997,0.5837653875350952,670,50,100,50
-4433676849678857659,1,0.8342551592658366,0.6230760044710673,0.5566186308860779,735,50,100,50
3353212554667247820,1,0.7551945788827322,0.49883212982046826,0.6734405755996704,621,50,100,50
-7394457734440874058,1,0.752284203919225,0.5829446439155249,0.7342641353607178,653,50,100,50
-5149006057220222315,1,0.7830695117750159,0.6072725920946963,0.6533243060112,684,50,100,50
1692656039493596260,1,0.8012764228231396,0.5873878724103604,0.6938109397888184,691,50,100,50
-609641819466987612,1,0.8002322597420204,0.6060920274579886,0.6464754343032837,729,50,100,50
2365281335668911849,1,0.8717440990506005,0.7279599716995948,0.7435244917869568,785,50,100,50
-2490892849670488625,1,0.8164614452168774,0.5913864576190561,0.6323419809341431,697,50,100,50
6149374854391008592,1,0.8606551241288084,0.6353599026285527,0.5899761915206909,717,50,100,50
-742985879237613405,1,0.7950687931896573,0.6193353979150034,0.6655900478363037,680,50,100,50
6897035570862077547,1,0.7981607165804978,0.5042047209537727,0.5876594185829163,662,50,100,50
-1214308440359722123,1,0.7883150334880951,0.6175051804120076,0.6985248923301697,678,50,100,50
-1430433430313406899,1,0.7642362921919947,0.5308809164548729,0.6443318724632263,648,50,100,50
-5178678188516219457,1,0.7503801760355774,0.5271646237248975,0.7135208249092102,680,50,100,50
4407959756191113761,1,0.8071689690156479,0.6236285618175484,0.6362239122390747,703,50,100,50
2825553650867074890,1,0.7768026671730727,0.6179137667192509,0.6367948055267334,668,50,100,50
5854467235126628917,1,0.8125097350269037,0.6036979636665878,0.654830276966095,686,50,100,50
-1345806723959330650,1,0.8289527977717642,0.6302796317712365,0.6111857295036316,709,50,100,50
7987706366759998884,1,0.8164409834215158,0.6040599987988875,0.6235944628715515,716,50,100,50
353520344997449523,1,0.8059109088388517,0.5838317519516838,0.6087256669998169,680,50,100,50
-5260945611712174436,1,0.7817258053973954,0.5350769035641404,0.5696672201156616,647,50,100,50
7912522447294730596,1,0.8000192843065161,0.5540288168589375,0.636097252368927,726,50,100,50
-6811297819471951728,1,0.7982974400370084,0.5776522805556997,0.6235013604164124,606,50,100,50
-564301407731112802,1,0.8359449246903765,0.559619149768086,0.5770493745803833,738,50,100,50
-8684061070995427117,1,0.7737825516956113,0.5948566529782131,0.6549165844917297,638,50,100,50
-4680478594348180763,1,0.7915885481761048,0.5917064084625229,0.7711119651794434,749,50,100,50
-8097916169196321656,1,0.7765719798889935,0.5920531273997162,0.6213483810424805,651,50,100,50
1814424876341128906,1,0.7768221385009376,0.5917427900061312,0.7192165851593018,784,50,100,50
-5179460632538275791,1,0.8083300293625141,0.5961370211803263,0.5551097393035889,681,50,100,50
-2952059314081811553,1,0.8135311752523322,0.5446872879652994,0.5825629234313965,667,50,100,50
-7682162148463933714,1,0.8180051435868165,0.6691416987521849,0.6915410161018372,705,50,100,50
-2639660647813019469,1,0.8112069884554132,0.6493227168147229,0.7805887460708618,762,50,100,50
6247055256332189302,1,0.7957711441379502,0.5577011549302687,0.7364120483398438,614,50,100,50
-6260725648063859425,1,0.8206592727551225,0.6529442661114664,0.6466056704521179,739,50,100,50
-535460629730563264,1,0.8420096833262692,0.5948549900665036,0.615614116191864,711,50,100,50
-4714915752786333164,1,0.7825697108896901,0.5366097133453015,0.566956639289856,644,50,100,50
7556712025268098227,1,0.801012869364344,0.644557277455258,0.7828215956687927,695,50,100,50
6795771818128004656,1,0.7633973596869833,0.5616560922461399,0.6291731595993042,695,50,100,50
-1069230647958373200,1,0.7980261003301679,0.5978446342424601,0.6007736921310425,679,50,100,50
-2988107615837270467,1,0.8059512166303476,0.5994344540878084,0.6188714504241943,657,50,100,50
8980719268771100701,1,0.7939956530580581,0.5951115025724868,0.6547486782073975,622,50,100,50
3945796944463794991,1,0.8040335591877762,0.5505947351237969,0.6211749911308289,689,50,100,50
6754629548182433135,1,0.7812758213457154,0.6161061080043827,0.64741450548172,695,50,100,50
-3934841102462059159,1,0.7715722505567135,0.5686287005897978,0.6868767142295837,629,50,100,50
-198111371718490658,1,0.7960822796137053,0.5748487740345415,0.6484373211860657,621,50,100,50
-2217786611064767217,1,0.7886615970301224,0.6210123925474995,0.7103602886199951,669,50,100,50
6193208122666808056,1,0.7765227674810756,0.5869721251634392,0.6534231305122375,679,50,100,50
-7200927715173304297,1,0.8326383354610425,0.6659070514145305,0.6375221014022827,700,50,100,50
5297080431678687472,1,0.8103349091146798,0.6702734542687914,0.6695508360862732,726,50,100,50
-3127761431940698097,1,0.77567779151355,0.6283652639272904,0.7578782439231873,737,50,100,50
-2835010484343739400,1,0.81690759344148,0.5716335206671654,0.6129804253578186,666,50,100,50
4048251183019460949,1,0.8200595402861393,0.6122442478729113,0.6925215125083923,677,50,100,50
-5556583354457040412,1,0.748569333762773,0.5376065209884022,0.6848190426826477,665,50,100,50
6577562075038633138,1,0.7600588448638247,0.6074589204216543,0.7240164875984192,680,50,100,50
7624041481352275421,1,0.8204702142313436,0.667467928485662,0.7162408828735352,683,50,100,50
-2446584879379995930,1,0.7376387433196073,0.5120868514881277,0.6256794333457947,587,50,100,50
3638932621907117915,1,0.7774785791247438,0.6256836286029085,0.7623836994171143,660,50,100,50
-7959543997821423413,1,0.811294846210502,0.6608188637442209,0.774032711982727,721,50,100,50
-4072810181527037452,1,0.7894999702439207,0.6743929777290717,0.7096837162971497,776,50,100,50
-137370622858382029,1,0.7734485152316146,0.5481419793007067,0.6754905581474304,584,50,100,50
3388713917940780506,1,0.8293054582929836,0.5886654671833033,0.6048763394355774,681,50,100,50
6686184745049261905,1,0.8082531742814635,0.5346059508579956,0.6068441271781921,587,50,100,50
-6827649316377520526,1,0.7263699682661487,0.4798989383472339,0.6590020060539246,599,50,100,50
7458170200679307041,1,0.8309801458545313,0.6868553392739859,0.6275638341903687,744,50,100,50
1138148205788106057,1,0.7812381448557855,0.6002603034702627,0.6363074779510498,659,50,100,50
-8499513408007198541,1,0.8047175179355994,0.6534931195505489,0.8050176501274109,761,50,100,50
112745622066911588,1,0.8163436079745284,0.616126565516644,0.7136660814285278,670,50,100,50
-2660958388929189665,1,0.7885633450724022,0.5949154021665854,0.7239159345626831,723,50,100,50
615012469027088971,1,0.7799536644782765,0.6175437904785671,0.70865797996521,657,50,100,50
