conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
-2841277206184503954,1,0.6436247229576111,3185.9423828125,4950,100
4228922453149969389,1,0.6197283864021301,3067.655517578125,4950,100
-6235564425149093132,1,0.709324300289154,3511.1552734375,4950,100
7350787202675599337,1,0.7623626589775085,3773.695068359375,4950,100
1962407227833824500,1,0.6682410836219788,3307.79345703125,4950,100
-7082971092567701577,1,0.6312119960784912,3124.499267578125,4950,100
5292491096381215407,1,0.7096554636955261,3512.79443359375,4950,100
-1198167833728655105,1,0.643686056137085,3186.24609375,4950,100
2070301201845598902,1,0.6440204977989197,3187.9013671875,4950,100
-2628595655216872352,1,0.6435518860816956,3185.581787109375,4950,100
8826737883107834851,1,0.6025128364562988,2982.4384765625,4950,100
8537518710786035680,1,0.6559326648712158,3246.86669921875,4950,100
7010750485758352505,1,0.6598882675170898,3266.44677734375,4950,100
5930372271266160059,1,0.5749018788337708,2845.764404296875,4950,100
4088776451609124695,1,0.7467002272605896,3696.166015625,4950,100
5594088437547362902,1,0.7467977404594421,3696.64892578125,4950,100
4331287058910655312,1,0.6866858601570129,3399.094970703125,4950,100
-699835973391922418,1,0.7170495986938477,3549.3955078125,4950,100
8091368228771358334,1,0.6848664879798889,3390.089111328125,4950,100
-2753849164334768886,1,0.7085461616516113,3507.303466796875,4950,100
-6962525919175122073,1,0.5830757021903992,2886.224609375,4950,100
-6322448055368660344,1,0.6916267275810242,3423.55224609375,4950,100
2357361054250948034,1,0.7649977803230286,3786.739013671875,4950,100
-919273671499093678,1,0.6719673275947571,3326.23828125,4950,100
-6037160916238432042,1,0.6008029580116272,2973.974609375,4950,100
5367234912284473211,1,0.684436559677124,3387.9609375,4950,100
-2878213498858985154,1,0.6437076926231384,3186.35302734375,4950,100
-6673630672536417550,1,0.6171790957450867,3055.03662109375,4950,100
9137671141568190005,1,0.6003493666648865,2971.7294921875,4950,100
7086150758781445627,1,0.5730834603309631,2836.76318359375,4950,100
-7659541793563859498,1,0.6741388440132141,3336.9873046875,4950,100
5095294290873398556,1,0.6667064428329468,3300.19677734375,4950,100
6247716390366998956,1,0.5996732115745544,2968.38232421875,4950,100
5330896459311745365,1,0.6956935524940491,3443.68310546875,4950,100
-5503085801401094112,1,0.6700597405433655,3316.795654296875,4950,100
4543030005091818249,1,0.6555818915367126,3245.13037109375,4950,100
8649190968921817161,1,0.6769423484802246,3350.86474609375,4950,100
-3271383684526303196,1,0.6176677942276001,3057.45556640625,4950,100
3898169661328247694,1,0.6976820230484009,3453.52587890625,4950,100
-891160053019773245,1,0.6923405528068542,3427.085693359375,4950,100
-8337467543315793089,1,0.6800161004066467,3366.07958984375,4950,100
-7045739806605498138,1,0.7247889637947083,3587.705322265625,4950,100
-709594254528282577,1,0.6572743654251099,3253.508056640625,4950,100
-815973486259654584,1,0.5910070538520813,2925.48486328125,4950,100
-856654977814579996,1,0.5949651598930359,2945.07763671875,4950,100
6521196501131848154,1,0.6886979937553406,3409.05517578125,4950,100
4512228232197696726,1,0.56215900182724,2782.68701171875,4950,100
2123229000890320070,1,0.7370057106018066,3648.17822265625,4950,100
7314660245166724122,1,0.7182978391647339,3555.57421875,4950,100
-552467220318493319,1,0.5929728150367737,2935.215576171875,4950,100
7795297517310878088,1,0.6709254384040833,3321.0810546875,4950,100
921056222718366930,1,0.5945509672164917,2943.02734375,4950,100
-6967243454366534486,1,0.6358898282051086,3147.65478515625,4950,100
-5849682761052784161,1,0.7591110467910767,3757.599609375,4950,100
-2531208165794657575,1,0.6627011895179749,3280.370849609375,4950,100
2027548876756782696,1,0.5639479756355286,2791.54248046875,4950,100
7151464228256231341,1,0.6558305025100708,3246.361083984375,4950,100
-8348970255308627272,1,0.5996361970901489,2968.19921875,4950,100
-764865219338891523,1,0.6506385207176208,3220.66064453125,4950,100
-2498431943961521881,1,0.7099356055259705,3514.18115234375,4950,100
-2816736333133621568,1,0.6747762560844421,3340.142578125,4950,100
-4259142869700725440,1,0.5777460336685181,2859.8427734375,4950,100
-3478913185664498582,1,0.6220524311065674,3079.15966796875,4950,100
-6121717581130525390,1,0.6580007076263428,3257.103515625,4950,100
1506532557008636162,1,0.7240431308746338,3584.013427734375,4950,100
3437373190177800504,1,0.6124533414840698,3031.64404296875,4950,100
4787318214029353325,1,0.6827756762504578,3379.739501953125,4950,100
-6412371366930336495,1,0.6356164813041687,3146.301513671875,4950,100
5274128146858398555,1,0.6718351244926453,3325.583740234375,4950,100
-3074882867764621840,1,0.6479989290237427,3207.5947265625,4950,100
728164836213506959,1,0.6723552346229553,3328.158447265625,4950,100
-5255593851436639667,1,0.7074130773544312,3501.69482421875,4950,100
-5596115448183486304,1,0.7681300044059753,3802.24365234375,4950,100
6372034292713084966,1,0.6438919305801392,3187.26513671875,4950,100
334350341326221509,1,0.6356173157691956,3146.3056640625,4950,100
428182069593316118,1,0.6081669926643372,3010.4267578125,4950,100
-6224444410374918568,1,0.630898118019104,3122.94580078125,4950,100
-7730797950676435146,1,0.6468556523323059,3201.935546875,4950,100
-735205915299783071,1,0.6716492176055908,3324.66357421875,4950,100
3107966618285041891,1,0.6687636971473694,3310.38037109375,4950,100
2274059735212125814,1,0.6640329360961914,3286.962890625,4950,100
-7413366492145825965,1,0.692850649356842,3429.61083984375,4950,100
4590402614839296863,1,0.7646782398223877,3785.1572265625,4950,100
7168847024304906874,1,0.7146991491317749,3537.7607421875,4950,100
7923788552985896476,1,0.6713840365409851,3323.35107421875,4950,100
9131007611484664423,1,0.725313663482666,3590.302490234375,4950,100
-7868308664705045749,1,0.5936352014541626,2938.494140625,4950,100
-4460458426541934495,1,0.5737863779067993,2840.24267578125,4950,100
4120509786699224592,1,0.7275597453117371,3601.420654296875,4950,100
48201786616812074,1,0.750292181968689,3713.9462890625,4950,100
-8125558423744512917,1,0.6030852794647217,2985.272216796875,4950,100
-5585539062729713596,1,0.6167929768562317,3053.125244140625,4950,100
-2543832639490898155,1,0.6461008787155151,3198.19921875,4950,100
-4708495366835015762,1,0.5704489350318909,2823.72216796875,4950,100
839547190647856916,1,0.6716305017471313,3324.571044921875,4950,100
-6073060698944306604,1,0.5926536917686462,2933.6357421875,4950,100
-1101816830102559609,1,0.6622892022132874,3278.33154296875,4950,100
1697991866698030354,1,0.6478719115257263,3206.9658203125,4950,100
9172003210839078510,1,0.6662335395812988,3297.85595703125,4950,100
4173788315033141060,1,0.6529378890991211,3232.04248046875,4950,100
1143317182563864432,1,0.6664731502532959,3299.0419921875,4950,100
-5661814246170868732,1,0.7894572615623474,3907.8134765625,4950,100
-5687260239070204687,1,0.5815131664276123,2878.490234375,4950,100
-7699155550385264029,1,0.7505397796630859,3715.171875,4950,100
-1791617746471776604,1,0.5759879350662231,2851.140380859375,4950,100
1132255060603629703,1,0.6740807294845581,3336.69970703125,4950,100
1628596107015018290,1,0.6110957860946655,3024.924072265625,4950,100
5002177674935557083,1,0.6351791620254517,3144.13671875,4950,100
-4741765110177366338,1,0.779845654964447,3860.236083984375,4950,100
-5117259395353409701,1,0.6117130517959595,3027.979736328125,4950,100
5303797083874796107,1,0.6196995377540588,3067.5126953125,4950,100
8099376039148520174,1,0.6784460544586182,3358.30810546875,4950,100
-4596089979614359383,1,0.6817634105682373,3374.728759765625,4950,100
-1206353367988894834,1,0.706010639667511,3494.752685546875,4950,100
-7952271381588721862,1,0.671073317527771,3321.81298828125,4950,100
-1840485140737537946,1,0.6217966675758362,3077.8935546875,4950,100
4284218842143163598,1,0.6042989492416382,2991.27978515625,4950,100
-8254162320629980052,1,0.6330795288085938,3133.74365234375,4950,100
-8429120076574204866,1,0.6655517816543579,3294.4814453125,4950,100
4984639696177617973,1,0.65313720703125,3233.029052734375,4950,100
-3596864119554896100,1,0.6394296288490295,3165.1767578125,4950,100
6674713812958572957,1,0.6679184436798096,3306.1962890625,4950,100
2320167713860853017,1,0.6605984568595886,3269.96240234375,4950,100
467753548392550573,1,0.6480344533920288,3207.7705078125,4950,100
-984031559908419589,1,0.7003396153450012,3466.68115234375,4950,100
6840588590829233547,1,0.6855560541152954,3393.50244140625,4950,100
-7296640809726307172,1,0.7483254671096802,3704.2109375,4950,100
-1379980274360163008,1,0.669524073600769,3314.144287109375,4950,100
5112432004742593961,1,0.5744150876998901,2843.354736328125,4950,100
-6161812391159648027,1,0.6464659571647644,3200.00634765625,4950,100
7742748478012048950,1,0.7163400053977966,3545.883056640625,4950,100
1845108029810209780,1,0.5974537134170532,2957.39599609375,4950,100
8742357699829969144,1,0.6102515459060669,3020.7451171875,4950,100
-4757645048713308877,1,0.7190191745758057,3559.14501953125,4950,100
248627124323809894,1,0.5868748426437378,2905.030517578125,4950,100
7690680338973316466,1,0.6197293400764465,3067.66015625,4950,100
6363908240105049107,1,0.5948607325553894,2944.560546875,4950,100
-399904297417564257,1,0.6380782127380371,3158.487060546875,4950,100
-896339680327350728,1,0.7182710766792297,3555.44189453125,4950,100
6272317711834640943,1,0.7004712224006653,3467.33251953125,4950,100
-2473369505599143245,1,0.5708252787590027,2825.585205078125,4950,100
-8979331750231622161,1,0.6872060298919678,3401.669921875,4950,100
6247276791090366238,1,0.6326894760131836,3131.81298828125,4950,100
-4190165118472617822,1,0.7759909629821777,3841.1552734375,4950,100
854575133086337386,1,0.6974671483039856,3452.46240234375,4950,100
5716270445893492703,1,0.6813651323318481,3372.75732421875,4950,100
-951555966450398753,1,0.6359122395515442,3147.765625,4950,100
1308059343076269690,1,0.7049602270126343,3489.55322265625,4950,100
333347821126603867,1,0.6975196003913879,3452.72216796875,4950,100
6255322062961303520,1,0.7420914173126221,3673.3525390625,4950,100
8725989674978215487,1,0.764853835105896,3786.0263671875,4950,100
-5598368816383738699,1,0.6228194832801819,3082.95654296875,4950,100
81507750979058751,1,0.6722262501716614,3327.52001953125,4950,100
-3175379704786760890,1,0.7637121081352234,3780.375,4950,100
-1453433699002081446,1,0.7440066337585449,3682.832763671875,4950,100
2993156061787709447,1,0.5797072052955627,2869.550537109375,4950,100
5293961046798191591,1,0.6671153903007507,3302.22119140625,4950,100
8202099087603815014,1,0.6581581830978394,3257.883056640625,4950,100
-2304570005584535812,1,0.6820536255836487,3376.16552734375,4950,100
4774670197825298168,1,0.6783924698829651,3358.042724609375,4950,100
2437989312777046205,1,0.6374669671058655,3155.46142578125,4950,100
-3098976541115711955,1,0.688831090927124,3409.7138671875,4950,100
-1798939718483503364,1,0.620081901550293,3069.4052734375,4950,100
-1561006643233470080,1,0.6395999789237976,3166.019775390625,4950,100
-239914617339746523,1,0.6378186941146851,3157.20263671875,4950,100
-8519116037607031043,1,0.6707978248596191,3320.44921875,4950,100
-5060439860121431477,1,0.7620752453804016,3772.2724609375,4950,100
-3185193334828450771,1,0.7213109135627747,3570.489013671875,4950,100
7676157335611464046,1,0.643206775188446,3183.87353515625,4950,100
5070278191949892542,1,0.6349102258682251,3142.8056640625,4950,100
-2392489250290641062,1,0.6370977163314819,3153.6337890625,4950,100
3241293540304774739,1,0.5972660779953003,2956.467041015625,4950,100
9042468273101614955,1,0.7504338026046753,3714.6474609375,4950,100
-6209563940453260667,1,0.68888258934021,3409.96875,4950,100
1343156258408643166,1,0.630845308303833,3122.684326171875,4950,100
21711224931808467,1,0.5962680578231812,2951.52685546875,4950,100
6894065445392635143,1,0.6021623611450195,2980.70361328125,4950,100
5319306442779638492,1,0.623895525932312,3088.28271484375,4950,100
-6937501514338801955,1,0.6088102459907532,3013.610595703125,4950,100
2407553833083496085,1,0.7174071669578552,3551.16552734375,4950,100
4311434285303336123,1,0.6102378368377686,3020.67724609375,4950,100
-1202690655950173528,1,0.6694793701171875,3313.9228515625,4950,100
3386396471854597317,1,0.651919960975647,3227.00390625,4950,100
-6180591630269631626,1,0.5996472835540771,2968.254150390625,4950,100
7649283607790451795,1,0.5903175473213196,2922.07177734375,4950,100
-3866513169102281764,1,0.5977774858474731,2958.99853515625,4950,100
-1508452438241900034,1,0.7184309959411621,3556.2333984375,4950,100
-7384080954244831380,1,0.7033112645149231,3481.390869140625,4950,100
-1849311176379030041,1,0.6149954199790955,3044.227294921875,4950,100
-3162636642216724951,1,0.7124735713005066,3526.744140625,4950,100
-4391788494478898345,1,0.6351006031036377,3143.748046875,4950,100
-7715724854232633697,1,0.6359784603118896,3148.09326171875,4950,100
-2485598667173090693,1,0.6551353335380554,3242.919921875,4950,100
7611982559926503422,1,0.6883634328842163,3407.39892578125,4950,100
-3880768033572145817,1,0.6226131916046143,3081.935302734375,4950,100
6882796321146783221,1,0.6662775278091431,3298.07373046875,4950,100
1843098861750945163,1,0.6912112236022949,3421.49560546875,4950,100
-7323065802521980897,1,0.670657217502594,3319.753173828125,4950,100
7100787166912641370,1,0.6124743819236755,3031.748046875,4950,100
-2906544481519644931,1,0.7078613638877869,3503.913818359375,4950,100
-6875922264564318881,1,0.6555101871490479,3244.775390625,4950,100
-2027364872727037389,1,0.6867033839225769,3399.181640625,4950,100
3739401685110727905,1,0.6963624358177185,3446.994140625,4950,100
4126222847636335096,1,0.6027127504348755,2983.427978515625,4950,100
4286308669240489522,1,0.6186844110488892,3062.48779296875,4950,100
5758711110555281844,1,0.6302787661552429,3119.8798828125,4950,100
4181977697674012700,1,0.6216164827346802,3077.00146484375,4950,100
-6664859780770542635,1,0.6310905814170837,3123.8984375,4950,100
-4823118674167326041,1,0.5792644023895264,2867.35888671875,4950,100
17917004926495302,1,0.6573560237884521,3253.912353515625,4950,100
-6345024689996077977,1,0.686133623123169,3396.361328125,4950,100
-8548577310744413246,1,0.6288567185401917,3112.8408203125,4950,100
2028304220498451413,1,0.6051345467567444,2995.416015625,4950,100
7203946678638803074,1,0.6335090398788452,3135.869873046875,4950,100
3532947027989803607,1,0.7216420769691467,3572.12841796875,4950,100
-6348557226159805139,1,0.6324881315231323,3130.816162109375,4950,100
-5385496299137866759,1,0.6170336008071899,3054.31640625,4950,100
-7949246868204300421,1,0.7512173056602478,3718.525634765625,4950,100
-3376417024453940222,1,0.633483350276947,3135.74267578125,4950,100
8168354342932800437,1,0.664171576499939,3287.649169921875,4950,100
8456093915121733838,1,0.7352532148361206,3639.50341796875,4950,100
4379343111873524693,1,0.6757432818412781,3344.92919921875,4950,100
907287579079542483,1,0.5848667621612549,2895.090576171875,4950,100
-7219906740788477928,1,0.5945960879325867,2943.25048828125,4950,100
-6567890915955533963,1,0.5982351899147034,2961.26416015625,4950,100
5445666400731516960,1,0.5899633765220642,2920.318603515625,4950,100
996089873313501927,1,0.6686463356018066,3309.79931640625,4950,100
372021481961822917,1,0.626941978931427,3103.36279296875,4950,100
6094837981592248819,1,0.7382957935333252,3654.564208984375,4950,100
9305098256295858,1,0.7327684164047241,3627.20361328125,4950,100
-4795649820336631411,1,0.5817176103591919,2879.502197265625,4950,100
-2186746481333247740,1,0.6158503890037537,3048.45947265625,4950,100
-7944023303516773862,1,0.6361730694770813,3149.056640625,4950,100
6031977400415327548,1,0.5730591416358948,2836.642822265625,4950,100
-8516165589394220397,1,0.5799433588981628,2870.7197265625,4950,100
232664088259764773,1,0.6811484098434448,3371.6845703125,4950,100
-5804250199614214468,1,0.570218563079834,2822.581787109375,4950,100
48846074374210633,1,0.7134861350059509,3531.75634765625,4950,100
-8322241385044895415,1,0.6647325754165649,3290.42626953125,4950,100
