conv_id,turn_id,smv,score_mean,score_std,score_variance,num_retrieved_documents
-4800477855413752652,1,1.8358235208709899,72.94213630676269,1.3549256514181838,1.8358235208709899,100
1027128539048044978,1,2.891715255063557,72.61208702087403,1.7005044119506296,2.891715255063557,100
-1782212640118246392,1,1.0927526619265029,73.62561744689941,1.045348105621521,1.0927526619265029,100
-2279677355085061940,1,1.8830738637643867,76.71451019287109,1.3722513850473559,1.8830738637643867,100
-6618056626220749933,1,4.959761703564413,73.76112731933594,2.2270522453603134,4.959761703564413,100
-2268197813367676764,1,1.7144449100090653,75.30363952636719,1.3093681338756742,1.7144449100090653,100
-7387050782385858201,1,3.167207111308562,75.91345504760743,1.7796648873618206,3.167207111308562,100
-3314059014639367492,1,2.545952207480621,75.72661872863769,1.5956040259038646,2.545952207480621,100
7007176913425291748,1,2.572243710346078,77.43929092407227,1.6038215955479829,2.572243710346078,100
-6881957695033563410,1,1.7265619548142186,75.71348556518555,1.3139870451470284,1.7265619548142186,100
-6167617986363243577,1,1.3443679599105613,80.71043899536133,1.1594688266230193,1.3443679599105613,100
-5753975599668624931,1,1.0129030697344568,84.20660629272462,1.0064308569069496,1.0129030697344568,100
3120546075915982920,1,12.57799392369517,75.98413856506347,3.5465467603987926,12.57799392369517,100
2265340802352537960,1,1.9764762806848797,73.89043754577636,1.4058720712372372,1.9764762806848797,100
-7605659977803539227,1,5.80679400321382,71.07467628479004,2.4097290310766937,5.80679400321382,100
2158798004485737458,1,5.844053848404297,79.25499206542969,2.4174477964175973,5.844053848404297,100
5920214871157634897,1,4.985603423181083,85.41645874023438,2.2328464844635163,4.985603423181083,100
-5503151241068453263,1,6.284750976158562,73.82210647583008,2.50694056095444,6.284750976158562,100
3516714234674667337,1,1.865378347822063,74.20447898864747,1.365788544329635,1.865378347822063,100
-3479787390093716259,1,2.5440424463239673,71.60276390075684,1.595005469057698,2.5440424463239673,100
7841764186273069551,1,3.587408351234458,82.34005912780762,1.8940454987234223,3.587408351234458,100
-8764921849844532153,1,11.752692913636396,76.39973655700683,3.4282200795217914,11.752692913636396,100
-8183174848104393093,1,2.7294952261178467,72.33151069641113,1.6521184055986564,2.7294952261178467,100
941604696277239782,1,1.870975014708581,80.41739814758301,1.3678358873448895,1.870975014708581,100
-6565370859504190926,1,1.2398180856409946,73.15848907470703,1.1134711876115135,1.2398180856409946,100
-433807507766891630,1,2.7329951000344646,78.41433280944824,1.6531772742311892,2.7329951000344646,100
6310395489410277015,1,2.3022323817515282,76.97652130126953,1.5173109047757907,2.3022323817515282,100
-2941954169282862230,1,4.954584051716019,73.70857383728027,2.225889496744171,4.954584051716019,100
3105476515354256397,1,3.4281093072184077,71.81081718444824,1.851515408312447,3.4281093072184077,100
3021580330706076212,1,3.0909793189975607,74.938676071167,1.7581181186136388,3.0909793189975607,100
-5442597567342390886,1,3.2830737560007908,74.12788948059082,1.8119254278255468,3.2830737560007908,100
8101804773070116647,1,2.0573875324615454,68.71216514587402,1.4343596245229246,2.0573875324615454,100
-7608873994477930709,1,2.0850349204213128,78.40680618286133,1.443964999721708,2.0850349204213128,100
1706631951265586542,1,1.3307628944279335,79.96757789611816,1.1535869687318479,1.3307628944279335,100
-4913205060293339179,1,3.664396011377103,72.3974006652832,1.9142612181667116,3.664396011377103,100
639483928962140935,1,2.30053107566011,70.74473686218262,1.5167501691643586,2.30053107566011,100
-6337999606477332755,1,3.2251631878338003,75.1261499786377,1.795873934282081,3.2251631878338003,100
-7543287298836714225,1,1.726182824410935,77.8646915435791,1.3138427700493447,1.726182824410935,100
1815385163056036830,1,0.9733704653675901,76.60212203979492,0.9865953909113858,0.9733704653675901,100
5107315556340145189,1,3.149537532431138,80.632232131958,1.7746936446697323,3.149537532431138,100
-7607297286513997062,1,4.058400954597746,82.29917831420899,2.014547332429235,4.058400954597746,100
-7045404198774893359,1,1.5886532387789338,68.74344787597656,1.260417882600423,1.5886532387789338,100
-8018012368760822820,1,0.8780739005391662,78.32869834899903,0.9370559751365797,0.8780739005391662,100
2260747624150401117,1,1.5913120519519781,69.04759460449219,1.2614721764478114,1.5913120519519781,100
-299592629213405885,1,1.1765530462556286,76.0838816833496,1.084690299696475,1.1765530462556286,100
-7867234209328311229,1,1.630586333696847,70.83114852905274,1.2769441388317841,1.630586333696847,100
2035893380929146230,1,0.7218641629729187,78.02475936889648,0.8496258958935508,0.7218641629729187,100
-7319331679608262897,1,1.9759313818608584,72.80889518737793,1.4056782639924608,1.9759313818608584,100
7036727667744916735,1,5.5381999955834535,71.32646659851075,2.3533380538255555,5.5381999955834535,100
-5912773352978826476,1,2.0871510043389803,73.06101524353028,1.4446975477029718,2.0871510043389803,100
-5101186210363115738,1,1.3457328995755171,75.84714309692383,1.1600572828854259,1.3457328995755171,100
8983909842702634175,1,5.609449481018092,69.30609855651855,2.3684276389660064,5.609449481018092,100
6618801700094223906,1,2.9936665115944283,79.31120445251464,1.7302215209603735,2.9936665115944283,100
-2916723603476055073,1,2.059212143108575,79.57693115234375,1.4349955202398978,2.059212143108575,100
5424720810620334346,1,2.0180516327838647,79.67593124389649,1.420581441799049,2.0180516327838647,100
1881028654549500756,1,4.019526393601928,75.63790176391602,2.0048756553965954,4.019526393601928,100
8752299200326380833,1,2.8860943654945355,76.98885055541992,1.6988508956040067,2.8860943654945355,100
-7420336146182843178,1,1.3092132309985811,72.88454956054687,1.1442085609706742,1.3092132309985811,100
3139280384134188814,1,4.9503491564600495,75.22697799682618,2.2249380118241606,4.9503491564600495,100
5177533762700243397,1,2.178523494987376,77.89679016113281,1.475982213641945,2.178523494987376,100
-3888470843829858716,1,1.2544976659177336,70.5157974243164,1.1200436000074878,1.2544976659177336,100
-7985890823379543060,1,4.718612855012667,82.03009002685548,2.1722368321646393,4.718612855012667,100
-3296503126588999493,1,2.5868514440125496,75.98534950256348,1.6083691877216963,2.5868514440125496,100
8492128361225170610,1,2.998305670735304,77.68311988830567,1.731561627761283,2.998305670735304,100
-918354977905091656,1,5.322893861235608,75.1247966003418,2.307139757629695,5.322893861235608,100
-9041032609082541001,1,1.1606995865877254,70.63374176025391,1.0773576873943609,1.1606995865877254,100
2814263982938507077,1,6.566395952345681,75.77926094055175,2.5624979907008085,6.566395952345681,100
-6102374678194889758,1,2.9363274069327105,72.21868598937988,1.7135715353998824,2.9363274069327105,100
-5575146917418088264,1,1.8752780096093833,75.44660820007324,1.3694079047564254,1.8752780096093833,100
-1882179937756165937,1,1.567620575840416,75.87059837341309,1.2520465549812498,1.567620575840416,100
6646522243114671531,1,2.7100005070248385,71.93583572387695,1.646207917313253,2.7100005070248385,100
-219892532663451577,1,1.7611870008142432,75.94934005737305,1.3270972085021666,1.7611870008142432,100
4308937949527305443,1,1.091062714858743,69.93053337097167,1.0445394750121908,1.091062714858743,100
3229061984038868003,1,3.043108392704162,82.89781265258789,1.7444507424126832,3.043108392704162,100
5452438544003457599,1,1.5321679701914777,74.19455978393555,1.2378077274728405,1.5321679701914777,100
-1686676846474587345,1,3.9983542422028022,81.74112228393555,1.999588518221387,3.9983542422028022,100
5979002681501964258,1,3.9370972607220525,75.91428009033203,1.9842119999440717,3.9370972607220525,100
-5127886034300887043,1,2.585077088553086,72.64781707763672,1.607817492302247,2.585077088553086,100
1523738148046868896,1,1.5913383819135547,75.32178596496583,1.2614826126084953,1.5913383819135547,100
5999525256551886572,1,1.2330326216763117,78.7463639831543,1.1104200203870207,1.2330326216763117,100
-2564183697070102332,1,3.2498468436210595,70.7545923614502,1.8027331592948135,3.2498468436210595,100
5778303243036244044,1,1.7858650666974196,75.9691983795166,1.3363626254491778,1.7858650666974196,100
7669031797090393257,1,2.6532170518942637,76.73633361816407,1.6288698695396953,2.6532170518942637,100
-4915396119759676977,1,2.1153641687132425,78.94346496582031,1.4544291556185343,2.1153641687132425,100
9143358019149769534,1,2.6543819591791538,72.53645362854004,1.6292274117443377,2.6543819591791538,100
4563153366218197286,1,1.8412447814813115,76.60797714233398,1.3569247515913738,1.8412447814813115,100
1909660961806874514,1,6.311342486646236,81.72430099487305,2.512238540952319,6.311342486646236,100
3962833799401464389,1,2.104531265275384,73.96427177429199,1.4507002672073182,2.104531265275384,100
2086284021827700822,1,5.668294766700938,76.61511848449707,2.3808180876961047,5.668294766700938,100
8768218580149867961,1,1.3833932540908922,78.31528076171875,1.1761773905712063,1.3833932540908922,100
3357853570215070111,1,1.1048283708689268,73.55435943603516,1.051108163258628,1.1048283708689268,100
1473838075781762820,1,2.9908108821765693,79.43416389465332,1.7293961033194707,2.9908108821765693,100
-1182748923798292935,1,1.2994680271761667,74.86961570739746,1.1399421157129719,1.2994680271761667,100
6004377289011189612,1,5.520285955559019,75.18617965698242,2.349528879490316,5.520285955559019,100
-3935687127022061373,1,2.098534602128691,70.85153610229492,1.4486319760825006,2.098534602128691,100
-3642501235579480533,1,2.0662571016671367,73.98277847290039,1.437448121382868,2.0662571016671367,100
8476630509684903621,1,1.7469015991304706,79.99444267272949,1.3217040512650593,1.7469015991304706,100
-3143835059844940963,1,5.825531330510858,81.4601219177246,2.4136137492380296,5.825531330510858,100
8940155773507798339,1,5.377712299508298,82.24543869018555,2.3189894996546014,5.377712299508298,100
-5444919067274671718,1,3.5198009762615605,73.5654337310791,1.8761132631751103,3.5198009762615605,100
-586406191171565506,1,3.1597139084184254,81.51613761901855,1.777558412097455,3.1597139084184254,100
5454620306191920561,1,5.428114362375018,84.42225524902344,2.3298314021351456,5.428114362375018,100
-2654326787376105370,1,1.8689585013308736,72.44620918273925,1.3670985704516239,1.8689585013308736,100
-5317518819316829198,1,1.243981634626398,79.0403839111328,1.115339246429712,1.243981634626398,100
1029046050932530701,1,1.4535699494672647,78.79259742736816,1.205640887440064,1.4535699494672647,100
8854605303774295525,1,4.555951401510601,74.7339013671875,2.134467474924507,4.555951401510601,100
6486149004213466204,1,3.209807728112786,72.92003623962403,1.791593628062119,3.209807728112786,100
6855935402351315093,1,1.0255958981373987,78.04883003234863,1.0127170869188487,1.0255958981373987,100
4529644084591446516,1,1.103999538642698,76.17633735656739,1.0507138233804187,1.103999538642698,100
-8900703367158535227,1,2.5236870750520377,71.82986541748046,1.5886116816428228,2.5236870750520377,100
4467780314858326107,1,1.3792010474100014,73.59871688842773,1.174393906408749,1.3792010474100014,100
-3604016883938912856,1,5.996128655568526,77.1992391204834,2.448699380399425,5.996128655568526,100
-1241070083055405862,1,2.3222128514308653,75.45393974304199,1.5238808521111042,2.3222128514308653,100
3106570002018994078,1,6.117182363132824,77.03721855163575,2.473293828709566,6.117182363132824,100
4488989115901249816,1,1.5556147234824949,76.24728454589844,1.2472428486395482,1.5556147234824949,100
1671182695765148730,1,1.062748786686425,75.46134452819824,1.0308970786098992,1.062748786686425,100
-6557563081622083878,1,3.833407516509155,76.97323974609375,1.9579089653273347,3.833407516509155,100
-89562636421804468,1,3.065876732557104,79.10018264770508,1.7509645149337276,3.065876732557104,100
5578681110816434813,1,4.506868440499639,79.69983741760254,2.1229386332392277,4.506868440499639,100
-5157811412507876339,1,3.517685480978689,78.30355911254883,1.8755493811090895,3.517685480978689,100
1659572941069021706,1,1.7225130952478152,77.43912246704102,1.3124454637232799,1.7225130952478152,100
-4972660414340851341,1,5.1878489126613365,76.50776641845704,2.2776849897782916,5.1878489126613365,100
4841421738827606313,1,5.26540668422901,77.63864196777344,2.29464739867131,5.26540668422901,100
-8301743017453688817,1,2.3955388937979647,77.7751245880127,1.5477528529445406,2.3955388937979647,100
-8275435726908831557,1,1.9724812948480892,74.93501106262207,1.404450531292608,1.9724812948480892,100
-67960317417423341,1,1.1474815625216055,73.69350151062012,1.0712056583689267,1.1474815625216055,100
6419995007912687093,1,4.437896754197753,71.79280563354492,2.1066316133101566,4.437896754197753,100
3393769711809368863,1,1.2682125838048,77.20878623962402,1.1261494500308562,1.2682125838048,100
8720931245992054917,1,1.48332680089653,75.09284652709961,1.217919045296743,1.48332680089653,100
-2279915079750701929,1,3.1856973671769437,78.54511924743652,1.7848521975718168,3.1856973671769437,100
-485530090448727889,1,2.126201543003414,77.25342315673828,1.45815004132065,2.126201543003414,100
-888777818534946711,1,2.0690138200990393,77.94426361083984,1.4384066949576673,2.0690138200990393,100
-4815452187302593086,1,2.2221935378964757,74.63740371704101,1.490702363953474,2.2221935378964757,100
-5842731481904704359,1,5.299411001045931,75.09780868530274,2.302044960691674,5.299411001045931,100
5951183179619147498,1,3.431770870708954,77.15791107177735,1.8525039462060409,3.431770870708954,100
-3254409916071305863,1,0.7355924978940908,64.4535771560669,0.857666892152245,0.7355924978940908,100
-8385162213281280642,1,8.238424785933361,75.74462921142577,2.870265629856122,8.238424785933361,100
-4972428180968148567,1,0.5744328338769905,69.87621437072754,0.7579134738721766,0.5744328338769905,100
-5711313354820013531,1,2.713022784981521,80.41778800964356,1.6471256129942007,2.713022784981521,100
-5201775668584620477,1,2.915538029349432,75.0122462463379,1.707494664515656,2.915538029349432,100
6541453555632691767,1,4.353169456793321,74.29060302734375,2.0864250422177455,4.353169456793321,100
1780616301773093306,1,1.901650144270249,77.5280126953125,1.3790033155399768,1.901650144270249,100
6488643492615815097,1,1.19438643829489,78.54327781677246,1.0928798828301718,1.19438643829489,100
4194031581059386574,1,3.608086248789239,74.84980422973632,1.8994963144974089,3.608086248789239,100
4601920280113565215,1,1.5085843398472993,74.90730422973633,1.2282444137252566,1.5085843398472993,100
-3530825383945569950,1,3.106190709295542,77.32336364746094,1.762438852640154,3.106190709295542,100
2942564737026317045,1,2.264604950413917,77.78595344543457,1.5048604421719367,2.264604950413917,100
5509503244837846625,1,1.942993911085324,80.53375122070312,1.3939131648296188,1.942993911085324,100
-3424799795145309564,1,3.358057183280913,69.50396484375,1.8325002546468891,3.358057183280913,100
3627291109835997921,1,4.645817208408518,74.73205688476563,2.1554157855060163,4.645817208408518,100
1607977215558376833,1,0.548441653195041,76.51357841491699,0.740568466244034,0.548441653195041,100
-5874218491779256378,1,2.1278352978407873,73.17755706787109,1.4587101486727194,2.1278352978407873,100
-6708668797689421636,1,1.1046057940013472,79.44851516723632,1.0510022806832282,1.1046057940013472,100
-6346511427414812399,1,2.6461993351700714,70.59543212890625,1.6267142758241446,2.6461993351700714,100
6005064217427271376,1,3.3034497683198434,75.16835708618164,1.817539481914999,3.3034497683198434,100
8261673155907434232,1,0.6465474905687384,72.74616119384766,0.8040817685837296,0.6465474905687384,100
8190982389268233856,1,1.8654765672845302,75.00812438964844,1.3658245009094434,1.8654765672845302,100
-1959465086841168110,1,1.8772393530344358,73.87176162719726,1.3701238458746843,1.8772393530344358,100
-3697807666594774654,1,3.195097672240668,81.98987823486328,1.787483614537674,3.195097672240668,100
4441247720643341035,1,10.362097884353593,73.81060493469238,3.2190212618672764,10.362097884353593,100
-4850420368851774465,1,5.088617655078479,75.30536903381348,2.2557964569256863,5.088617655078479,100
7795131011361117797,1,1.4332784890023527,74.675302734375,1.1971960946321003,1.4332784890023527,100
4447181043043844747,1,2.3361106896749466,72.79523483276367,1.5284340645493828,2.3361106896749466,100
-6400310711969623152,1,1.314178658722312,77.80739067077637,1.1463763163648804,1.314178658722312,100
-6239787073245796544,1,1.5084711848505306,71.01087280273437,1.228198349148268,1.5084711848505306,100
3465452691165816347,1,5.576680603290698,73.0501887512207,2.361499651342489,5.576680603290698,100
4900162808675293750,1,1.2867932414688343,77.11396034240722,1.1343690940204756,1.2867932414688343,100
-9935824139073462,1,2.4006199569534514,76.41541748046875,1.5493934158093778,2.4006199569534514,100
7284260222602676548,1,13.895578779452917,81.25192756652832,3.727677397449103,13.895578779452917,100
-7439069119308564029,1,4.369526273212302,75.8779376220703,2.0903411858384033,4.369526273212302,100
-4553074039279235029,1,2.216866820760601,71.33389488220215,1.488914645223359,2.216866820760601,100
8842376681553707657,1,3.2396372531178574,78.41110313415527,1.799899234156695,3.2396372531178574,100
-3249795766231413404,1,2.3973001599335753,73.33649574279785,1.5483217236522826,2.3973001599335753,100
-5244276603474482922,1,3.285669723056321,77.25966056823731,1.812641642205188,3.285669723056321,100
6395458898544722208,1,4.938800226879371,75.72078498840332,2.2223411589761306,4.938800226879371,100
-2961147013604906021,1,4.389524807575968,76.24225151062012,2.0951192824218787,4.389524807575968,100
-4417437050743584944,1,3.422051447822357,73.36617057800294,1.8498787657093525,3.422051447822357,100
-8003570263957435437,1,0.5571039909477985,78.70708045959472,0.7463939917682876,0.5571039909477985,100
-5863628725802982634,1,4.3277528721814225,80.0182398223877,2.0803251842395754,4.3277528721814225,100
-7661281999038123522,1,2.223466611971473,75.804921875,1.491129307595915,2.223466611971473,100
-6158441934367575013,1,3.2761868092903406,78.03379180908203,1.81002398030809,3.2761868092903406,100
-1949023253083865428,1,4.845464289222488,73.50286323547363,2.201241533594732,4.845464289222488,100
3078254829229473830,1,5.571667102290061,82.66853317260743,2.360437904773193,5.571667102290061,100
7526975632432286846,1,7.67036405984831,74.49126792907715,2.769542211241473,7.67036405984831,100
-8328964133201572725,1,3.4617418760062195,76.15949035644532,1.8605756840306764,3.4617418760062195,100
-2307081186930621387,1,3.641348741772183,77.91741203308105,1.9082318364842838,3.641348741772183,100
-2566388856052806096,1,1.5738173404420726,74.23453430175782,1.2545187684694368,1.5738173404420726,100
-3691498337277550203,1,1.5566650723006747,71.6980136871338,1.2476638458738294,1.5566650723006747,100
-7651512638882079046,1,2.937202525506355,76.93292938232422,1.7138268656741131,2.937202525506355,100
-7789923768490378807,1,3.261652992044715,76.123662109375,1.8060047043251894,3.261652992044715,100
3346788008116446643,1,3.2004290694284943,78.04828079223633,1.7889743065311179,3.2004290694284943,100
-3295899819533455014,1,2.8281734918592205,68.47655570983886,1.6817174233084524,2.8281734918592205,100
8473301770747782052,1,3.6665811072166776,76.94219619750976,1.914831874399598,3.6665811072166776,100
-2718050802022725755,1,5.5860641204816055,82.11526412963867,2.3634855871110374,5.5860641204816055,100
-4104733743673710313,1,1.2862262967844669,82.8105019378662,1.134119172214484,1.2862262967844669,100
4190804873471732620,1,6.788943145445571,73.06451065063476,2.605560044490545,6.788943145445571,100
1615135757095332557,1,5.183649977686582,81.56340026855469,2.276763048208263,5.183649977686582,100
1065858328748371807,1,8.569769367313542,75.87241950988769,2.9274168420833995,8.569769367313542,100
-750419414415151767,1,2.3970907571660125,70.9129881286621,1.548254099676798,2.3970907571660125,100
4266291710686589019,1,1.0025601535653927,75.21051284790039,1.0012792585315011,1.0025601535653927,100
-4328014309847487738,1,1.59709253968845,75.69621284484863,1.2637612668888258,1.59709253968845,100
-3267301474875167301,1,2.2679939856540643,71.12854293823243,1.5059860509493652,2.2679939856540643,100
5979038239177983772,1,1.1551869578620595,74.1302271270752,1.074796240159994,1.1551869578620595,100
2964448325904905103,1,1.1537339817387748,73.75347763061524,1.0741200965156432,1.1537339817387748,100
4807070429875235844,1,3.8828875834384178,75.8610572052002,1.9705043982286408,3.8828875834384178,100
3245764772011754821,1,1.8392722542115718,81.71811386108398,1.35619771943901,1.8392722542115718,100
8042112273004527931,1,2.3734789349524013,76.34913566589356,1.5406099230345107,2.3734789349524013,100
-4274057879063558935,1,2.5238541104692036,80.74581695556641,1.5886642535379223,2.5238541104692036,100
7184191782303161242,1,1.5808397235484093,74.49373825073242,1.2573144887212624,1.5808397235484093,100
4115438063724163530,1,1.6213672718312595,74.35240783691407,1.2733292079549812,1.6213672718312595,100
-7051758890276169060,1,2.286156708862889,80.85104019165038,1.5120042026604585,2.286156708862889,100
3602348176316618378,1,1.7468595302087258,80.64822784423828,1.321688136516601,1.7468595302087258,100
-5633068095345204327,1,1.9516949257504894,83.8041893005371,1.3970307533302513,1.9516949257504894,100
5352151975698703958,1,8.964713472320994,82.18684211730957,2.994113136192585,8.964713472320994,100
-1258485927996928151,1,3.331332751529867,74.73144996643066,1.8251938942287385,3.331332751529867,100
-9090603050899369113,1,1.3654454875812865,74.53260406494141,1.1685227800865872,1.3654454875812865,100
662221994118210183,1,2.453733890705998,81.95175888061523,1.5664398777820991,2.453733890705998,100
-7197701297688492673,1,4.351365168789052,79.04297103881837,2.0859926099555226,4.351365168789052,100
3126657370039566520,1,1.2138322477809327,69.83174339294433,1.101740553751623,1.2138322477809327,100
2486883019029934566,1,8.375950755632127,77.44866401672363,2.8941234865900465,8.375950755632127,100
4373755116203252946,1,1.5941125754620589,73.7228847503662,1.2625817104100863,1.5941125754620589,100
-3328347394889166695,1,5.632298254988856,76.50021209716797,2.373246353623841,5.632298254988856,100
880267781147637660,1,4.788210783302614,79.4016934967041,2.1881980676580937,4.788210783302614,100
-3928841773756464023,1,0.9383651709352854,77.44593124389648,0.9686925058733992,0.9383651709352854,100
6842581078425075576,1,7.266045917501738,72.29971900939941,2.695560408802173,7.266045917501738,100
5740996765215765093,1,1.6385292607411974,80.6360969543457,1.280050491481175,1.6385292607411974,100
6049264363650459251,1,1.9374092198610016,79.00585746765137,1.3919084811369609,1.9374092198610016,100
-6270737684360381406,1,1.092607961763133,73.22506065368653,1.0452788918576386,1.092607961763133,100
3374637756933261350,1,2.407892627826682,79.09223281860352,1.5517385823091085,2.407892627826682,100
1710216516687531857,1,0.8650804284767014,76.28470962524415,0.9300969994988165,0.8650804284767014,100
1217920932997027709,1,2.330546792238083,70.1551831817627,1.5266128494933098,2.330546792238083,100
-2142077799804039261,1,2.8870099340386868,80.86174674987792,1.6991203412468132,2.8870099340386868,100
-702461120712879294,1,2.178610599346104,79.83718559265137,1.4760117205991636,2.178610599346104,100
4520201763018144934,1,6.35830826499369,78.44390625,2.521568611994068,6.35830826499369,100
4805199598374711723,1,2.058916388172563,70.43440979003907,1.4348924657174011,2.058916388172563,100
-2413363664355682662,1,1.8122854740308596,74.77132354736328,1.3462115264812062,1.8122854740308596,100
8548338335812759223,1,1.2164359171677148,70.6701268005371,1.1029215371764733,1.2164359171677148,100
3340399334741561375,1,2.518558141790819,80.87468978881836,1.5869965790104335,2.518558141790819,100
-4450564193546862655,1,2.251210285070678,73.59710327148437,1.5004033741199991,2.251210285070678,100
-3333969266260785760,1,1.7596987093089789,76.05157402038574,1.3265363580803124,1.7596987093089789,100
-6095513987394022288,1,1.8829266904846067,74.27381759643555,1.372197759247772,1.8829266904846067,100
-387251111782040995,1,2.615459086976916,82.07328910827637,1.617238104602076,2.615459086976916,100
7144015355173008292,1,6.046307572498779,81.95494323730469,2.4589240680628546,6.046307572498779,100
8097426772780088864,1,6.679302032856176,69.88552734375,2.584434567338894,6.679302032856176,100
6682115107862199555,1,3.392486571208201,67.85520874023437,1.8418704002204394,3.392486571208201,100
3263699745350568551,1,4.798611186799703,81.85325920104981,2.1905732552917976,4.798611186799703,100
6936989050520795109,1,3.2778552650747823,69.98006713867187,1.8104848149252128,3.2778552650747823,100
5309394468758123268,1,1.696008994519123,73.04177696228027,1.3023091009891328,1.696008994519123,100
9083585000254726069,1,2.3954402094158516,73.93346321105957,1.5477209727259793,2.3954402094158516,100
3954730619739684178,1,3.5245460754074793,73.32606758117676,1.8773774461752435,3.5245460754074793,100
7707203931196394072,1,4.520656357969966,81.61910316467285,2.12618351935339,4.520656357969966,100
-632752483283460344,1,2.2460502432414797,76.70332794189453,1.4986828361069195,2.2460502432414797,100
-912040097599887303,1,1.0511058146233203,72.22818267822265,1.0252345168903163,1.0511058146233203,100
2439072237939800581,1,1.6751781858166856,73.73848854064941,1.2942867479104798,1.6751781858166856,100
-895975473316479620,1,3.1163925132950308,77.06499389648438,1.765330709327584,3.1163925132950308,100
3202312497162294399,1,1.85017208148457,74.17304466247559,1.3602103078144092,1.85017208148457,100
-7376677227573306487,1,3.8368419947610466,72.40067092895508,1.9587858470902444,3.8368419947610466,100
-6812944997095026577,1,3.620535202215489,79.00807167053223,1.9027704018655243,3.620535202215489,100
4601908196973857051,1,1.0614847119216515,76.62311164855957,1.030283801639942,1.0614847119216515,100
-937869146614381910,1,1.4686277242907093,72.88124008178711,1.211869516198303,1.4686277242907093,100
-7901161507369183845,1,3.682889349526377,72.11442794799805,1.9190855503406765,3.682889349526377,100
6808726745715363044,1,1.1149199774215173,78.5508080291748,1.055897711628128,1.1149199774215173,100
-6872257935516056817,1,4.700660205381573,78.61635208129883,2.1681005985381705,4.700660205381573,100
-7265537942578286659,1,2.870568480411888,85.36848457336426,1.6942752079906878,2.870568480411888,100
-1685737664536440772,1,4.410526394824706,72.2947297668457,2.1001253283613113,4.410526394824706,100
-3374462864299897172,1,1.4343800425483841,71.82699371337891,1.197656061876023,1.4343800425483841,100
-8421669757904105184,1,6.722155308136691,74.24104293823243,2.59271196011757,6.722155308136691,100
5303500900785284182,1,0.9945323090247342,71.53257415771485,0.9972624073054865,0.9945323090247342,100
-3316824105323497855,1,4.783598079603695,78.54917961120606,2.187143817768666,4.783598079603695,100
82470309642763992,1,2.683100540032023,77.34277336120606,1.6380172587711106,2.683100540032023,100
5310288267390119233,1,0.8982536849836528,79.84180122375489,0.9477624623204133,0.8982536849836528,100
-3454080342383016106,1,0.675048701016605,75.07287475585937,0.82161347421802,0.675048701016605,100
9078121639993690584,1,3.101328897819219,74.79551597595214,1.761059027352354,3.101328897819219,100
-1342667689208436357,1,1.2386035197012302,73.10969566345214,1.1129256577603153,1.2386035197012302,100
8035869143532317812,1,11.181758986844791,77.40503700256347,3.3439137229965716,11.181758986844791,100
5805290977774653612,1,3.221468313096347,77.14606521606446,1.7948449273116458,3.221468313096347,100
-3447229739119953037,1,4.701443682766165,78.76277702331544,2.1682812739047868,4.701443682766165,100
-505321559753702453,1,1.8380564599666922,76.30995796203614,1.3557494089862965,1.8380564599666922,100
2568956817471306470,1,1.2645497978285187,85.23927932739258,1.1245220308328863,1.2645497978285187,100
-3342914400154290551,1,1.9273531783715534,74.58657844543457,1.3882914601666154,1.9273531783715534,100
-4660590558384310283,1,2.9187031331858826,81.09007522583008,1.7084212399715366,2.9187031331858826,100
-1947733667442535885,1,5.966602308431936,74.2160425567627,2.4426629543250407,5.966602308431936,100
-8756397017904019504,1,1.4836796199635773,78.60954917907715,1.2180638817252474,1.4836796199635773,100
2909276799796060701,1,5.42172434488248,78.82652641296387,2.3284596506880852,5.42172434488248,100
3026202332659182869,1,9.890092688619625,81.86164703369141,3.144851775301918,9.890092688619625,100
-4946173699637286166,1,8.452381658469186,81.28889251708985,2.9072979995984563,8.452381658469186,100
7860359279399741122,1,1.8132675067396133,77.01561233520508,1.3465762164614423,1.8132675067396133,100
1677764459982797303,1,3.2672858544083954,83.02613059997559,1.8075635132432817,3.2672858544083954,100
3497451244952677784,1,4.71282319756138,70.81816535949707,2.1709037743671136,4.71282319756138,100
8710437038175697634,1,1.3925190371907954,72.21839866638183,1.180050438409645,1.3925190371907954,100
-2384021852646127558,1,0.9229382528288929,76.61947639465332,0.9606967538348887,0.9229382528288929,100
1455248337921832657,1,3.3957435141800145,75.72562385559083,1.8427543282217558,3.3957435141800145,100
-5979810458751587645,1,2.4795758304545363,78.28830513000489,1.5746668950779832,2.4795758304545363,100
2577126115407529001,1,0.947249466847023,70.1880712890625,0.973267417952036,0.947249466847023,100
5007227883505318926,1,3.57284701181121,77.81153419494629,1.8901976118414736,3.57284701181121,100
5701436395548349388,1,1.4357056954303935,75.55841743469239,1.1982093704484178,1.4357056954303935,100
-7229137393976814639,1,2.642479991527251,79.78306289672851,1.6255706664206424,2.642479991527251,100
6071977817542343550,1,2.857119638926676,76.84370178222656,1.6903016414021126,2.857119638926676,100
-4711431754814748435,1,2.619578819861467,72.50205436706543,1.6185112974154574,2.619578819861467,100
2186579888869858266,1,7.46608450671346,83.1346011352539,2.7324136778155426,7.46608450671346,100
-3724466344379359135,1,2.094607514884463,80.2930828857422,1.4472758945289121,2.094607514884463,100
-6494795246260182092,1,2.1156013472967548,72.58176223754883,1.4545106899905393,2.1156013472967548,100
